"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",14,0.342471132643552,3.47751644032603,0.688533419381882,3.47751644032603,0.688533419381882,8.17688350144321,0.734282757261736,7.88147530964361,0.813945592162857,0,NA,8.17707350144321,0.733820275598694,2.89892892138575,2.77647578132278,0.806055252368748,1.24060974363892,2.77666578132278,0.806015927744957,1.24067027161332,2.2209441815635,0.344606988692189,0.34710751425019,0.975,0.875,0.8,0.325,0.91875,0.384210526315789,0.669736842105263,0.417105263157895,0.717105263157895,0.210526315789474,0.421052631578947,0,1,0.356578947368421,2.94174940583703,5.88894259276197,2.18219924172154
"highSynch","TAM",0.75,3,"TAM",15,0.352908166570744,3.70284521473918,0.689796915090736,3.70284521473918,0.689796915090736,9.18184347698443,0.713512220523755,7.6962318692734,0.889678309682223,0,NA,9.18203347698443,0.71310782417658,3.68239821871449,3.34262280584529,0.764876551904445,1.30740051778307,3.34281280584529,0.764841619893734,1.30746022966028,3.48100647252608,0.357519630571952,0.361305997790432,1,0.95,0.85,0.275,0.9125,0.368421052631579,0.64078947368421,0.403947368421053,0.632894736842105,0.263157894736842,0.421052631578947,0,1,0.319736842105263,1.92015845271858,4.11514128077773,1.60467116345314
"highSynch","TAM",0.75,3,"TAM",16,0.340108816114905,3.54467589352778,0.850787553874578,3.54467589352778,0.850787553874578,7.99078278654065,0.834305700450701,7.40237992379043,0.923911844307066,0,NA,7.99109586804252,0.834241075057384,3.33380623077294,2.91979162401394,0.931340921880953,1.07372067145979,2.91998162401394,0.931293350924452,1.07377551767909,2.787596198935,0.35234764384516,0.339368626409869,0.975,0.95,0.925,0.225,0.9625,0.373684210526316,0.659210526315789,0.422368421052632,0.686842105263158,0,0.368421052631579,0,1,0.375,1.78830857780051,4.24331980166079,1.76582367501701
"highSynch","TAM",0.75,3,"TAM",17,0.335871839517484,2.70849104691681,0.490607209782703,2.70849104691681,0.490607209782703,6.11634625458566,0.52344134539572,6.60947475717974,0.515027760075504,0,NA,6.11653625458566,0.523242302794996,3.46908281438348,2.07832751269407,0.584850560364913,1.70983849169275,2.07852749292638,0.58480175606943,1.7099811852844,2.91472747785631,0.358071044611823,0.357495447539392,0.95,0.85,0.55,0,0.9375,0.203947368421053,0.518421052631579,0.322368421052632,0.535526315789474,0.105263157894737,0.473684210526316,0.0526315789473684,0.947368421052632,0.448684210526316,1.58171883550536,3.46590256581699,1.17471762636339
"highSynch","TAM",0.75,3,"TAM",18,0.35776624880904,4.49980809179205,0.730873723964835,4.49980809179205,0.730873723964835,10.7657987989924,0.696213415765916,12.1007385632061,0.680859538012345,0,NA,10.7659361885428,0.699007317816443,3.70138066212499,3.78214266447837,0.754323546859842,1.3256910833062,3.78233756692192,0.754295175885163,1.32574094594534,3.05806851967227,0.34680503463924,0.352705982821585,1,0.95,0.925,0.425,0.95625,0.434210526315789,0.693421052631579,0.414473684210526,0.711842105263158,0.157894736842105,0.526315789473684,0,1,0.275,2.21119537280107,4.81694868471679,1.69748868776407
"highSynch","TAM",0.75,3,"TAM",19,0.341748158643627,3.60733378902506,0.843105142288366,3.60733378902506,0.843105142288366,7.47836139741182,0.8832101704663,8.64597279267885,0.879558153017067,0,NA,7.47854068688373,0.882797043483634,3.76213661163009,2.75984054425521,0.932644466949845,1.07221994601055,2.76003054425521,0.93260021237541,1.07227082594472,3.84099981628285,0.352093671643588,0.342140829496754,0.95,0.925,0.9,0.225,0.96875,0.388157894736842,0.684210526315789,0.438157894736842,0.689473684210526,0.368421052631579,0.684210526315789,0,1,0.305263157894737,2.55233418443427,5.31075522748962,1.87906589692389
"highSynch","TAM",0.75,3,"TAM",20,0.33926783273929,3.45289105675454,0.700809631556087,3.45289105675454,0.700809631556087,8.29318806138818,0.728197560528999,7.84965227322038,0.815126700655914,0,NA,8.30129756737769,0.725132744048533,4.95865717323083,3.07235735752558,0.82229522821207,1.21610823666619,3.07255234049558,0.822254363093429,1.21616867588014,4.86619208443647,0.353955148877554,0.340937645444053,1,0.9,0.8,0.275,0.9375,0.364473684210526,0.646052631578947,0.439473684210526,0.684210526315789,0.157894736842105,0.315789473684211,0,1,0.371052631578947,2.55311851297727,6.19384247419692,2.37438434983962
"highSynch","TAM",0.75,3,"TAM",21,0.347817468913915,2.91850674564753,0.622269966505989,2.91850674564753,0.622269966505989,7.15587378535857,0.611918522530182,7.61519202001202,0.622260573287161,0,NA,7.15606378535857,0.611768111603015,2.65286035090594,2.27267393820133,0.627881311203878,1.5926576920766,2.27286393820133,0.627840362472826,1.5927615677039,2.3488007431956,0.335819250548238,0.338144679282211,1,0.95,0.8,0.15,0.95625,0.338157894736842,0.621052631578947,0.389473684210526,0.648684210526316,0.210526315789474,0.421052631578947,0,1,0.388157894736842,2.26089605532076,4.20282431708967,1.19635326836305
"highSynch","TAM",0.75,3,"TAM",22,0.362551549562643,4.17293902804462,0.612662850874848,4.17293902804462,0.612662850874848,10.8659179073695,0.659469042916146,10.8938259499133,0.701806889322687,0,NA,10.866247367725,0.659881015060049,3.94404577093942,4.00219805370474,0.661172835940623,1.51246383039518,4.00239301961454,0.661145649119861,1.51252602407841,3.70435703827794,0.365564183170786,0.35662136398143,1,0.9,0.875,0.475,0.925,0.45,0.706578947368421,0.439473684210526,0.713157894736842,0,0.368421052631579,0,1,0.296052631578947,2.40785350628611,5.43508993921087,2.16225915210354
"highSynch","TAM",0.75,3,"TAM",23,0.334756096330733,3.05341929336372,0.763190887023425,3.05341929336372,0.763190887023425,6.59713874487202,0.805154970609479,7.65078344618343,0.834849680275624,0,NA,6.65614511950246,0.803982244016664,3.62686033527854,2.39011257086416,0.85117059898478,1.17485261026724,2.39030257086416,0.851122399585852,1.17491914263635,2.53017189530758,0.341961332518785,0.336601317228657,0.975,0.825,0.775,0.1,0.95,0.313157894736842,0.619736842105263,0.380263157894737,0.673684210526316,0.157894736842105,0.368421052631579,0,1,0.419736842105263,3.57728170756945,8.1649473951165,3.29900755328535
"highSynch","TAM",0.75,3,"TAM",24,0.337434703801221,3.92604818328161,0.706946672646469,3.92604818328161,0.706946672646469,8.91784920925158,0.596139178269053,8.83367040976347,0.629690280038008,0,NA,8.92082213811756,0.596182966383019,3.47852677886313,3.24003073419611,0.553502793663936,1.8066756147344,3.24022073419611,0.553471790140749,1.80677681828318,3.28677179578663,0.348178770034866,0.342112190797136,0.975,0.9,0.9,0.1,0.9375,0.382894736842105,0.648684210526316,0.430263157894737,0.675,0.0526315789473684,0.315789473684211,0,1,0.326315789473684,5.06567929168451,10.848095534889,4.42690281513033
"highSynch","TAM",0.75,3,"TAM",25,0.333466935933027,2.54582325732839,0.804836858427922,2.54582325732839,0.804836858427922,5.86240954319431,0.870546141092593,5.33962709297113,0.912913137760555,0,NA,5.86263619074446,0.869821290983491,3.29603009253139,1.89500905018677,0.951107639065837,1.05140570733107,1.89520403748794,0.951042037177469,1.05147823220079,2.76787751998008,0.33648209789997,0.322990875859808,0.9,0.775,0.7,0.1,0.8625,0.281578947368421,0.581578947368421,0.351315789473684,0.603947368421053,0.0526315789473684,0.368421052631579,0,1,0.467105263157895,2.25102563453575,4.26037564174028,1.36750315743409
