"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",11,0.328284801159054,3.33296850727034,0.865505860263155,3.33296850727034,0.865505860263155,6.72684360649342,0.946037091891024,6.81414893936429,0.955928884848964,0,NA,6.73145222689603,0.945573660486314,4.35168958467871,2.44602300377187,0.932382322884985,1.07252140613927,2.44621799980051,0.9323358799864,1.07257483216734,2.66360791722298,0.329538667502031,0.338916043205276,0.975,0.875,0.55,0.15,0.875,0.310526315789474,0.557894736842105,0.340789473684211,0.567105263157895,0.0526315789473684,0.526315789473684,0,1,0.419736842105263,1.64848717414278,3.89364705141197,1.34194726482575
"medSynch","TAM",0.5,2,"TAM",12,0.34792075605682,5.64215845391716,0.733457952932869,5.64215845391716,0.733457952932869,15.4399915692187,0.856736652891198,14.0105263166487,0.919251691475693,0,NA,15.4401815692187,0.856356186432299,6.25295967173496,5.23314117463231,0.851413128993192,1.17451794663128,5.23333117463231,0.851388100060464,1.17455247486896,6.20448145398752,0.352852003859173,0.366118409359999,0.975,0.925,0.875,0.325,0.9625,0.45,0.723684210526316,0.457894736842105,0.75,0.105263157894737,0.421052631578947,0,1,0.230263157894737,2.34801859980305,4.98954741547927,1.70109691054113
"medSynch","TAM",0.5,2,"TAM",13,0.332121705578436,3.29583864365864,0.886360956210118,3.29583864365864,0.886360956210118,7.49151700963635,1.14680483382502,6.84663638058045,1.16966732171708,0,NA,7.49361595918703,1.14650199058817,4.45401648481439,2.47633334525547,1.17594704500805,0.850378428386758,2.47652831737698,1.17589324243404,0.850417337147079,3.27247131375252,0.336997329957567,0.340017482118241,0.875,0.725,0.7,0.2,0.8625,0.321052631578947,0.610526315789474,0.388157894736842,0.630263157894737,0.157894736842105,0.526315789473684,0,1,0.432894736842105,1.28647550508192,2.33783565035051,0.881144887391121
"medSynch","TAM",0.5,2,"TAM",14,0.340877722113763,4.03886208895172,0.77979256531579,4.03886208895172,0.77979256531579,9.05859856981237,0.854895112086387,8.77125490350832,1.01543624506282,0,NA,9.05880276809021,0.854676602898849,2.94650970914259,3.18626442943383,0.90230471705145,1.10827304911782,3.18645442943383,0.902267001395271,1.10831937603126,2.26334550973672,0.33086898689803,0.340605403221441,0.925,0.825,0.7,0.3,0.9,0.381578947368421,0.623684210526316,0.401315789473684,0.659210526315789,0.105263157894737,0.315789473684211,0,1,0.415789473684211,3.34412838196543,7.07012540371961,2.44761949051349
"medSynch","TAM",0.5,2,"TAM",15,0.347916752020032,3.78227660668115,0.955619885241342,3.78227660668115,0.955619885241342,8.61419078225975,0.959384490237158,7.76826454157079,1.16056303778575,0,NA,8.61516445477837,0.95887277695017,3.54293935880983,2.6375772449641,0.994577395064986,1.00545216989841,2.63777723175822,0.994537804629588,1.00549219481148,2.27059562416942,0.350185448407492,0.357017076958487,1,0.9,0.725,0.25,0.90625,0.344736842105263,0.597368421052632,0.352631578947368,0.601315789473684,0.105263157894737,0.315789473684211,0,1,0.386842105263158,2.86864352801352,6.03440855078324,2.13696038960771
"medSynch","TAM",0.5,2,"TAM",16,0.329515826257163,2.95414505614999,0.944668362457775,2.95414505614999,0.944668362457775,7.69941344401068,0.916416012111572,6.78106134972741,1.01959792367577,0,NA,7.69958094581477,0.916505380055315,2.84900112293346,2.78463542049432,0.978903437240704,1.02155121941216,2.78483041590398,0.978857862471676,1.02159878194668,2.42925811905203,0.345811999510459,0.336976841355288,0.925,0.9,0.8,0.175,0.9625,0.35,0.611842105263158,0.384210526315789,0.644736842105263,0,0.315789473684211,0,1,0.398684210526316,2.13928147168757,5.40523298738482,2.36537779023986
"medSynch","TAM",0.5,2,"TAM",17,0.322658701915822,2.61412421011543,0.641257912449912,2.61412421011543,0.641257912449912,5.91635200272449,0.672465011561484,6.1492364396152,0.71160689924957,0,NA,5.91768379406181,0.672733317822242,2.81711625204845,1.72299417510671,0.833195869412183,1.2001979807047,1.72319915378965,0.833130463228455,1.20029220408639,3.47694650980861,0.32892930037807,0.347351448303045,0.925,0.75,0.35,0.025,0.8125,0.197368421052632,0.471052631578947,0.278947368421053,0.5,0.0526315789473684,0.368421052631579,0.105263157894737,0.894736842105263,0.507894736842105,1.61973317148838,3.56249220587412,0.845026448651322
"medSynch","TAM",0.5,2,"TAM",18,0.338551338840729,4.24175666920853,0.825594270314628,4.24175666920853,0.825594270314628,10.2747066169344,0.809947782568805,11.7906350729982,0.788553163172284,0,5.8309518948453,10.2749063685182,0.80829898715707,3.64295591116281,3.79332286833004,0.912416055685764,1.09599123532346,3.79351286833004,0.912385732249386,1.09602766094841,2.43445150518895,0.345487301745809,0.369696728639714,1,0.925,0.875,0.4,0.94375,0.417105263157895,0.648684210526316,0.402631578947368,0.667105263157895,0.105263157894737,0.368421052631579,0.0526315789473684,0.947368421052632,0.328947368421053,2.39444880417029,5.17316663676827,1.88347362470559
"medSynch","TAM",0.5,2,"TAM",19,0.334943736401774,4.23574368203346,1.0646011167516,4.23574368203346,1.0646011167516,8.73378258275929,1.09926713051287,9.69550635980494,1.10456070521127,0,NA,8.73397258275929,1.09899713669467,4.5068364677902,2.82584969504873,1.20519535308938,0.829741002101127,2.82603969504873,1.205145923354,0.829775034393292,4.60697385057638,0.335822395648933,0.342341865017963,0.925,0.8,0.875,0.225,0.93125,0.371052631578947,0.660526315789474,0.397368421052632,0.667105263157895,0.368421052631579,0.631578947368421,0,1,0.402631578947368,2.72723808345287,5.49927748706282,1.86696396659921
"medSynch","TAM",0.5,2,"TAM",20,0.339266690941894,3.98919674248981,0.906628087596984,3.98919674248981,0.906628087596984,9.56702522683018,0.873942871246285,9.92640629389219,0.979281151889833,0,NA,9.56721522683018,0.870538281591101,5.87928242741131,3.70935364932413,0.903127608221121,1.10726323821468,3.70954364932413,0.903089852142258,1.10730953030627,5.1093293235687,0.356851785734335,0.339405938403393,1,0.85,0.75,0.275,0.9,0.352631578947368,0.598684210526316,0.413157894736842,0.64078947368421,0.105263157894737,0.315789473684211,0,1,0.385526315789474,2.95968134657352,6.64936385154922,2.53165808158715
"medSynch","TAM",0.5,2,"TAM",21,0.342582328372335,3.22462056234459,0.678099334927422,3.22462056234459,0.678099334927422,6.8089118107696,0.722515205558026,7.42681799930511,0.892111479862676,0,NA,6.80913412600178,0.72229513354871,2.61722972139129,2.1348095726195,0.777832808146058,1.28562332358219,2.1349995726195,0.777788205940413,1.28569704755411,2.06889985864933,0.335207631387928,0.33865914169944,1,0.925,0.725,0.15,0.9375,0.328947368421053,0.590789473684211,0.367105263157895,0.622368421052632,0.0526315789473684,0.421052631578947,0,1,0.386842105263158,2.27501750943611,4.48371002177237,1.34343297107938
"medSynch","TAM",0.5,2,"TAM",22,0.361885056640219,4.70655474328843,0.695091027478069,4.70655474328843,0.695091027478069,12.806257333466,0.778011842650683,12.4436267272277,0.820465121171654,0,NA,12.8066653423817,0.777976792637358,4.01888506563244,5.2198558889202,0.771038025749155,1.29695289545335,5.2200458889202,0.771012380403019,1.29699603458674,3.51614468853073,0.368171130889089,0.354018033695455,1,0.95,0.775,0.45,0.90625,0.423684210526316,0.692105263157895,0.414473684210526,0.698684210526316,0,0.210526315789474,0,1,0.294736842105263,2.54112496936771,5.92393165969477,2.32111421823042
"medSynch","TAM",0.5,2,"TAM",23,0.330927959927713,2.74237660698868,1.00428508837126,2.74237660698868,1.00428508837126,6.89901424028374,0.983159729371195,8.29555342825516,1.076961252033,0,NA,6.97524982568331,0.982100813891483,2.73418474194505,2.4747936301288,0.978162982047974,1.02232451887139,2.47498861007095,0.978116761910625,1.02237282801148,2.64565137062918,0.333774068644189,0.326487427337471,0.925,0.8,0.675,0.1,0.89375,0.289473684210526,0.563157894736842,0.342105263157895,0.621052631578947,0.105263157894737,0.368421052631579,0,1,0.452631578947368,5.76453530215748,12.8894454759352,4.22450341077996
"medSynch","TAM",0.5,2,"TAM",24,0.324429864216697,4.7991994567461,0.67040355503515,4.7991994567461,0.67040355503515,10.6157233669202,0.613382884924886,9.35631613406909,0.694248543587149,0,NA,10.6159333780384,0.613154565173642,3.7177035443606,3.57605466052747,0.665172912213352,1.50336849507674,3.57624466052747,0.665140866127011,1.50344092646541,2.89819196851702,0.339451669273374,0.338029068986358,0.95,0.875,0.85,0.2,0.90625,0.346052631578947,0.635526315789474,0.375,0.652631578947368,0,0.210526315789474,0,1,0.381578947368421,5.90954958260841,13.302643949187,5.28517315362004
"medSynch","TAM",0.5,2,"TAM",25,0.32238817985051,2.4818295021674,0.975288050854733,2.4818295021674,0.975288050854733,5.97791183000933,1.03759430772435,5.55115956752513,1.07877050197198,0,NA,5.97866479976274,1.04582617194485,3.84822291373124,1.96658176890586,1.19723145956793,0.83526037677033,1.96677675897091,1.19715535750215,0.835313473504801,2.25858272250113,0.330014521447806,0.328217370003633,0.85,0.7,0.525,0.075,0.81875,0.259210526315789,0.518421052631579,0.297368421052632,0.548684210526316,0.0526315789473684,0.263157894736842,0,1,0.481578947368421,2.3352708997566,4.45625938387604,1.42273066778877
