"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",106,0.346092674320673,2.97096542075185,0.823159399723654,2.97096542075185,0.823159399723654,7.52855544801472,1.14695633459294,7.36742119546649,1.24019714649468,0,NA,7.5286912958031,1.25547912605591,5.58784699856596,2.43915282525685,1.47780032038138,0.676681406958909,2.43933282525685,1.47774520845654,0.676706643525152,3.93928790404817,0.368749417696051,0.323617162945871,0.975,0.825,0.5,0,0.8375,0.251388888888889,0.545833333333333,0.316666666666667,0.572222222222222,0,0.111111111111111,0,1,0.525,2.19593080836162,4.83010115111002,1.90487243087173
"lowSynch","TAM",0.05,1,"TAM",107,0.396969051403935,2.57473846813405,0.765671162703207,2.57473846813405,0.765671162703207,6.92462359623816,1.19492377663047,6.09214047524952,1.3063850590259,0,NA,6.9248031426526,1.19444731808969,2.52939333326212,2.65400252889216,1.63382053981237,0.612062326083157,2.65418751563662,1.63375358726033,0.612087408895559,1.6509581070134,0.40065777380877,0.346339530231756,0.925,0.8,0.25,0,0.81875,0.222222222222222,0.461111111111111,0.261111111111111,0.484722222222222,0.0555555555555556,0.166666666666667,0.0555555555555556,0.944444444444444,0.527777777777778,2.68955392286463,8.01166122129174,3.68747544617738
"lowSynch","TAM",0.05,1,"TAM",108,0.381622982285104,2.45389179726221,0.519292473667796,2.45389179726221,0.519292473667796,6.53086928959254,0.519011116534706,6.56137584586628,0.491921998477294,0,NA,6.53104928959254,0.518214695954989,2.11773232010485,2.66287844424272,0.635130889649392,1.57447860952256,2.66306341924579,0.635095370926702,1.5745666647528,3.52746690472042,0.395759835178423,0.360838516138521,1,0.925,0.525,0,0.8875,0.256944444444444,0.530555555555556,0.291666666666667,0.555555555555556,0.0555555555555556,0.222222222222222,0.0555555555555556,0.944444444444444,0.370833333333333,2.54888056125645,5.24187750405359,2.15497524889488
"lowSynch","TAM",0.05,1,"TAM",109,0.374958174320851,3.00358892915372,0.673477415637353,3.00358892915372,0.673477415637353,7.35918094360184,0.755826534284104,6.82582621936843,0.860685123294574,0,NA,7.36343053374658,0.760239728338747,3.06285135351484,3.02608516841364,0.82409643007852,1.2134502268196,3.02626516841364,0.82405753794642,1.21350749668771,3.73852482045827,0.367438121268203,0.335682146215642,0.975,0.9,0.5,0,0.875,0.265277777777778,0.548611111111111,0.325,0.569444444444444,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0.444444444444444,2.07418522305543,3.84604540060111,1.15892472930301
"lowSynch","TAM",0.05,1,"TAM",110,0.395330715476949,2.23459667636008,1.44666678848467,2.23459667636008,1.44666678848467,5.69662449780001,1.46322521674065,5.8590945841769,1.57114223591239,0,NA,5.6970845783541,1.46290587187336,1.59967922848514,2.32540764895138,1.34000907975584,0.746263600081134,2.32558764895138,1.33994193381344,0.74630099615886,1.82153122921334,0.375071643693514,0.337139179196342,0.95,0.825,0.35,0.025,0.84375,0.223611111111111,0.479166666666667,0.268055555555556,0.523611111111111,0,0.111111111111111,0,1,0.506944444444444,1.9641563186561,4.55640483227951,2.29283117375271
"lowSynch","TAM",0.05,1,"TAM",111,0.375858414371501,2.4070788440412,1.03595930518448,2.4070788440412,1.03595930518448,5.73295995267965,1.05507854400195,6.11506537543961,1.20620782465314,0,NA,5.733149879052,1.0549885885025,1.9888635240023,2.27511844722361,0.885602630048503,1.12917460503164,2.27530335852553,0.885554057030283,1.12923654074096,1.75849090135156,0.368801665877904,0.345378901496484,1,0.9,0.725,0,0.93125,0.276388888888889,0.5875,0.338888888888889,0.616666666666667,0.0555555555555556,0.444444444444444,0.0555555555555556,0.944444444444444,0.458333333333333,2.84410647078597,6.3431093594654,2.79557071810133
"lowSynch","TAM",0.05,1,"TAM",112,0.356817128254649,3.29264051494683,0.879285879477764,3.29264051494683,0.879285879477764,6.81779016655074,0.857681514075272,6.64390282521832,0.901852271982295,0,NA,6.8179271908926,0.857411156281458,1.84285691781537,2.91523335897124,1.1137349630785,0.897879686955216,2.91541335897124,1.11368870970558,0.897916977414961,2.49483787136579,0.354903941308439,0.307340627687213,0.975,0.875,0.35,0,0.7875,0.236111111111111,0.486111111111111,0.288888888888889,0.497222222222222,0,0.166666666666667,0.111111111111111,0.888888888888889,0.555555555555556,2.12345891412325,4.42466059273131,1.6089805193939
"lowSynch","TAM",0.05,1,"TAM",113,0.35523790060642,2.54532170175983,0.630016022637686,2.54532170175983,0.630016022637686,7.01860237295112,0.644232916307916,7.02049580909888,0.665329939810371,0,NA,7.01852628958489,0.64413551029939,2.30195587968734,2.66581884284833,0.780211377141105,1.28170394497996,2.66599884284833,0.780173737041394,1.28176578180168,2.47507051516197,0.377060327667271,0.329142883332478,1,0.925,0.6,0,0.88125,0.255555555555556,0.551388888888889,0.3,0.573611111111111,0.0555555555555556,0.222222222222222,0,1,0.468055555555556,2.49666037419587,6.75089090693234,2.46101054709398
"lowSynch","TAM",0.05,1,"TAM",114,0.346984714112674,3.11730133300755,0.743438882812348,3.11730133300755,0.743438882812348,6.69729012678638,0.797532960838771,6.23746446102902,0.816121251949163,0,5.8309518948453,6.69747012678638,0.797520396457822,3.07805989694899,2.03786834198364,1.08714925491128,0.919836899563172,2.03805329852055,1.08708796575797,0.91988875923463,2.21451286825029,0.338125674590437,0.307368412202358,0.925,0.8,0.275,0,0.7875,0.2125,0.470833333333333,0.343055555555556,0.525,0.111111111111111,0.222222222222222,0,1,0.561111111111111,1.6196420471786,3.77356072751512,1.33302842529871
"lowSynch","TAM",0.05,1,"TAM",115,0.418224953880666,2.21163418073156,0.928096988489202,2.21163418073156,0.928096988489202,7.28242436726419,0.946888274151986,6.12990140280761,1.07015449740727,0,NA,7.28260436726419,0.944985602258213,1.43110877997991,2.90807842553513,0.886086760469524,1.12855765892509,2.90825842553513,0.886046003007675,1.12860957174403,1.86128538010076,0.455688308939911,0.362459154691359,0.95,0.85,0.575,0,0.83125,0.241666666666667,0.566666666666667,0.277777777777778,0.583333333333333,0.0555555555555556,0.222222222222222,0,1,0.468055555555556,1.39173472941536,4.67259891815224,2.38955664962694
"lowSynch","TAM",0.05,1,"TAM",116,0.400925975389368,2.64425499280808,0.978484866296504,2.64425499280808,0.978484866296504,6.82252830712397,1.14057104683501,6.65576880818499,1.18909598498743,0,NA,6.82265399901688,1.14042318605742,2.54902968543569,2.67687540414826,0.925085686317053,1.08098094564753,2.67705540414826,0.925044610158939,1.08102894608313,2.48203574312773,0.390183196265164,0.365731982599124,1,0.95,0.7,0,0.85625,0.293055555555556,0.595833333333333,0.333333333333333,0.6125,0.111111111111111,0.277777777777778,0.0555555555555556,0.944444444444444,0.401388888888889,1.8073645835712,4.53206464990967,2.47499979127448
"lowSynch","TAM",0.05,1,"TAM",117,0.362200207610437,3.19976508380311,0.926982891374824,3.19976508380311,0.926982891374824,7.01251647675553,1.04501708270106,7.81630052440438,1.05340807063267,0,NA,7.0126838140771,1.04431463005888,3.1832156956703,2.77991244312263,1.1422067840138,0.875498214505369,2.78009743077333,1.14214971984716,0.875541956210272,1.97265897421184,0.377806486856104,0.348880963743423,0.95,0.825,0.45,0,0.85,0.234722222222222,0.504166666666667,0.302777777777778,0.519444444444444,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0.531944444444444,1.48455265465434,4.87122683809124,2.13208234905806
"lowSynch","TAM",0.05,1,"TAM",118,0.330672284845389,1.83927629095359,0.995417474308618,1.83927629095359,0.995417474308618,5.49125788615641,1.13641401452698,5.93228903833809,1.15885374649919,0,NA,5.49144209392227,1.13367685280201,1.68972877641722,2.26474452081708,1.03675027800716,0.964552430043427,2.26492452081708,1.03669244658455,0.964606237167603,1.43785512018792,0.351372114663977,0.329935987530241,0.875,0.75,0.475,0,0.81875,0.216666666666667,0.519444444444444,0.266666666666667,0.555555555555556,0.0555555555555556,0.333333333333333,0,1,0.526388888888889,1.12799921943044,3.95549114953161,2.63984083153192
"lowSynch","TAM",0.05,1,"TAM",119,0.350182020193749,1.99203302592377,1.19770259977152,1.99203302592377,1.19770259977152,5.36058081794429,1.17143053645549,5.48485303621787,1.34773988258732,0,NA,5.36073467014472,1.16960193502501,2.68822382853347,2.09424385786325,1.22568844364338,0.815868017020283,2.0944387469036,1.22562553405662,0.815909894346084,2.43330953518731,0.339846829685487,0.35800873149096,0.85,0.75,0.3,0,0.83125,0.2375,0.493055555555556,0.302777777777778,0.506944444444444,0,0.166666666666667,0.111111111111111,0.888888888888889,0.527777777777778,2.22282174066439,5.63116133578586,2.47731425566945
"lowSynch","TAM",0.05,1,"TAM",120,0.394365965097085,2.08683652533339,1.12655918043963,2.08683652533339,1.12655918043963,5.44085448472166,1.0170070396877,4.47146764961692,1.30065635432176,0,NA,5.45169604456409,1.0164310622457,2.82613796010681,1.7477164076774,1.15636508031526,0.864778794364293,1.7479064041069,1.1562959068586,0.864830528300304,3.01640254019965,0.373956692072122,0.354866487103208,0.9,0.825,0.35,0,0.76875,0.2125,0.468055555555556,0.295833333333333,0.509722222222222,0,0.333333333333333,0.0555555555555556,0.944444444444444,0.561111111111111,2.2681597835193,4.45880862202665,1.74186618578543
"lowSynch","TAM",0.05,1,"TAM",121,0.37172938049692,2.89133767176217,0.573349918658846,2.89133767176217,0.573349918658846,8.04854753618852,0.66845706346528,7.35083926640694,0.699796693654942,0,NA,8.04872753618852,0.668370066792644,2.39219983605134,2.49143527285052,0.953164233645824,1.04913714205896,2.49161527285052,0.953115625506728,1.04919064721906,1.99449465949662,0.344154000777192,0.385442093259387,0.95,0.9,0.375,0,0.8125,0.215277777777778,0.488888888888889,0.316666666666667,0.533333333333333,0,0.277777777777778,0.111111111111111,0.888888888888889,0.459722222222222,2.23750086733586,4.34990972606357,1.54219791677718
"lowSynch","TAM",0.05,1,"TAM",122,0.341634876813455,2.27158048743003,1.24926366765521,2.27158048743003,1.24926366765521,6.05633657456987,0.964372412982464,5.74125397163296,1.3347187928084,0,NA,6.05652651185534,0.964212565248409,1.58418016246118,2.15058881033066,0.847720456535014,1.17963414978496,2.15077870366172,0.847665207292,1.17971103614676,1.95773494477655,0.33342332838601,0.377494759052665,0.95,0.825,0.4,0,0.825,0.209722222222222,0.491666666666667,0.311111111111111,0.526388888888889,0.0555555555555556,0.277777777777778,0.0555555555555556,0.944444444444444,0.508333333333333,2.76838933835775,7.09434848503875,2.890948412163
"lowSynch","TAM",0.05,1,"TAM",123,0.308718710182934,2.67045796999597,0.759591601095427,2.67045796999597,0.759591601095427,7.29410087464852,0.684478963125911,6.55206442871524,0.845726295318606,0,NA,7.43999737331359,0.681764009322381,2.55586517667151,1.98434282108575,0.985171058758392,1.01505214866979,1.98452776261822,0.985109985655261,1.01511507807408,1.97618822861363,0.314972491867533,0.316423498459483,0.9,0.8,0.35,0,0.78125,0.259722222222222,0.5125,0.2875,0.5375,0.111111111111111,0.277777777777778,0.0555555555555556,0.944444444444444,0.541666666666667,2.23208202614805,5.06400329898918,1.72653469355776
