"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",112,0.342136932543744,1.20755040317869,1.27357334309465,1.20755040317869,1.27357334309465,2.94769900937135,1.16298779233918,2.87395623007211,1.22146610982747,0,NA,2.94780793621365,1.16259827556624,0.666117139395972,1.19233773517398,1.22707025383291,0.814949263806513,1.19251773517398,1.22693283345458,0.815040540715156,0.852551688301478,0.35965424755892,0.301990573516231,0.85,0.575,0.225,0,0.65,0.101388888888889,0.363888888888889,0.259722222222222,0.366666666666667,0,0,0.166666666666667,0.833333333333333,0.675,1.5770784986927,3.35516384081306,1.27906389898461
"highSynch","TAM",0.75,3,"TAM",113,0.340046859861039,1.77388502838144,0.72504775206101,1.77388502838144,0.72504775206101,3.74509597770012,0.85165774085975,3.33506214358153,0.918804177095202,0,NA,3.74622529424284,0.851619445735061,1.33096406964697,1.13720366045679,0.978058416842108,1.0224338166106,1.13738865872853,0.977957535087521,1.0225392863408,1.06644179039417,0.367753004838562,0.3154888274324,0.825,0.55,0.275,0,0.7375,0.123611111111111,0.427777777777778,0.206944444444444,0.45,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.675,1.56058434874914,3.08011612479362,1.02970464303903
"highSynch","TAM",0.75,3,"TAM",114,0.311009711678386,1.38978492778625,0.784086828390318,1.38978492778625,0.784086828390318,3.41378018588728,0.907363127646304,2.89495696680714,0.873502435822873,0,NA,3.41394254572247,0.907325456379757,1.45803592971855,1.21057580165171,1.01070350319968,0.989409848520565,1.21077572451583,1.01056279000108,0.989547616332605,1.45025612075136,0.318564141004729,0.345438530810857,0.75,0.6,0.125,0,0.61875,0.102777777777778,0.354166666666667,0.284722222222222,0.379166666666667,0,0.111111111111111,0.166666666666667,0.833333333333333,0.695833333333333,1.34959014967785,3.07350668879079,1.20252363232756
"highSynch","TAM",0.75,3,"TAM",115,0.361754719667411,1.16455635198909,0.735794398560882,1.16455635198909,0.735794398560882,3.04188384820694,0.802779030872831,2.98143156531,0.768280087694738,0,NA,3.04203907299909,0.801558273600361,1.14023407822868,1.26458811206969,1.14804197006279,0.871048294467234,1.26477903753143,1.14791223396605,0.871146739629201,0.990705996356949,0.412864483884608,0.334333928952688,0.825,0.525,0.2,0,0.725,0.0958333333333333,0.397222222222222,0.186111111111111,0.418055555555556,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.645833333333333,1.29818680245079,4.01387741889995,2.02462744512792
"highSynch","TAM",0.75,3,"TAM",116,0.384677008108981,1.98168224633319,0.856118106018429,1.98168224633319,0.856118106018429,4.49839292170556,1.32234319269342,4.29674710878122,1.35081208413159,0,NA,4.4985133522859,1.32207812419808,1.48067240660838,1.9604794119113,1.04854028186237,0.953706802969786,1.96066374925655,1.04846557476099,0.953774758153565,1.5943884470921,0.37648126348209,0.342438174854927,0.925,0.775,0.45,0.025,0.81875,0.183333333333333,0.534722222222222,0.266666666666667,0.559722222222222,0.111111111111111,0.277777777777778,0.0555555555555556,0.944444444444444,0.573611111111111,1.64617399894167,4.21477477754933,1.89692478052841
"highSynch","TAM",0.75,3,"TAM",117,0.3416777944393,1.3056433480874,0.791035693991585,1.3056433480874,0.791035693991585,2.77202951753598,0.925918451938971,2.81317098740113,0.750661283045385,0,NA,2.77218531236011,0.95232743264551,1.61372723726932,1.02492525163027,0.895323689950279,1.11691448715663,1.02512515390187,0.895182480808519,1.11709067306234,1.02813715369695,0.349589254967378,0.29224969661221,0.775,0.525,0.05,0,0.60625,0.104166666666667,0.356944444444444,0.179166666666667,0.373611111111111,0,0.222222222222222,0.111111111111111,0.888888888888889,0.770833333333333,0.940364622519451,2.30078932860901,1.23559499023368
"highSynch","TAM",0.75,3,"TAM",118,0.35364303618374,0.963988587038361,0.75994090099999,0.963988587038361,0.75994090099999,2.4570705689972,0.984699597142928,2.61988823615909,0.73098302140216,0,NA,2.45728069093697,1.00083581397227,1.21851743358096,0.976775556400346,1.01463006705557,0.985580885555633,0.976980415646942,1.01447815963628,0.985728465912494,1.03025627752725,0.357965158564522,0.344785265177796,0.675,0.5,0.05,0,0.5375,0.0888888888888889,0.344444444444444,0.197222222222222,0.355555555555556,0.0555555555555556,0.111111111111111,0.166666666666667,0.833333333333333,0.738888888888889,0.932310320774579,3.65867726799117,2.31842988939027
"highSynch","TAM",0.75,3,"TAM",119,0.374803072287098,1.23525519979866,0.702141018160775,1.23525519979866,0.702141018160775,3.77964726260724,0.824326053385065,3.83009118080137,0.725727030008262,0,NA,3.77983556991265,0.828205717009858,1.10660022985598,1.29439693284021,1.08581621502753,0.920966169191574,1.29458190653325,1.08568755781997,0.921075306424228,1.19336636979576,0.344682887836036,0.294653105950198,0.725,0.6,0.1,0,0.60625,0.123611111111111,0.4125,0.251388888888889,0.434722222222222,0,0.166666666666667,0.166666666666667,0.833333333333333,0.761111111111111,2.05919325154938,4.05929788404675,1.42942949569334
"highSynch","TAM",0.75,3,"TAM",120,0.300873394762466,1.07437611662749,1.23564730385601,1.07437611662749,1.23564730385601,2.17648218608251,1.20911913025296,1.6035662895762,1.35028973609428,0,NA,2.17730281270768,1.20868738777697,1.10359241806937,0.818015127681545,1.39211970096037,0.718329033997677,0.818205125442001,1.39191165158309,0.718436402815256,1.07005250540674,0.277493136375398,0.341147302197524,0.6,0.5,0.15,0,0.4,0.0902777777777778,0.265277777777778,0.238888888888889,0.266666666666667,0.0555555555555556,0.111111111111111,0.222222222222222,0.777777777777778,0.801388888888889,1.45057130510245,3.22831546291551,1.47307007921842
"highSynch","TAM",0.75,3,"TAM",121,0.344006513484468,1.38234451593257,0.622002180906153,1.38234451593257,0.622002180906153,3.21418399745122,0.781335463506689,3.23932357396821,0.708801266650909,0,NA,3.21599466872595,0.781283049360162,1.76542705423303,1.10699128809805,1.02068296444206,0.979736152005474,1.10721621698486,1.02053428541415,0.979878887257753,1.14313435126357,0.327849341447129,0.345281239156602,0.825,0.6,0.1,0,0.61875,0.0930555555555556,0.329166666666667,0.354166666666667,0.329166666666667,0,0.0555555555555556,0.111111111111111,0.888888888888889,0.711111111111111,1.38234451593257,2.86063297976645,0.950169462932283
