"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",11,0.318427304642179,1.77883113791564,1.65984639741195,1.77883113791564,1.65984639741195,4.13229253378471,1.85076355335432,3.83869053448162,2.18653861906747,0,NA,4.13245334157475,1.85071151031722,3.65782289784754,1.42521638083691,1.94987012368246,0.512854670603102,1.42541635096736,1.94974437945648,0.512887745971483,2.96318519690413,0.313227893747698,0.350014936169585,0.9,0.6,0.275,0,0.825,0.134210526315789,0.426315789473684,0.230263157894737,0.455263157894737,0,0,0.105263157894737,0.894736842105263,0.615789473684211,2.28598771722485,4.89192940125981,1.65916514401944
"medSynch","TAM",0.5,2,"TAM",12,0.312061329443629,1.9318858443058,0.917002275566971,1.9318858443058,0.917002275566971,3.80566130401921,1.32546237460993,3.6534170587276,1.49186129759774,0,NA,3.80582828218525,1.3248795164158,2.41905468670613,1.12648196406121,1.69273804938509,0.590758859803066,1.12671179655797,1.69255496056781,0.590822763985474,1.30491459756677,0.311837663733348,0.357967763522955,0.9,0.575,0.125,0,0.7875,0.126315789473684,0.398684210526316,0.281578947368421,0.428947368421053,0,0.210526315789474,0.105263157894737,0.894736842105263,0.671052631578947,1.46403825142835,2.6594988293012,0.920676060712476
"medSynch","TAM",0.5,2,"TAM",13,0.298739305965793,2.02377655873825,0.690919312385204,2.02377655873825,0.690919312385204,3.98806308383923,0.750375068945067,3.42245931467598,0.799073406958189,0,NA,3.98824386035339,0.749955819725091,1.21819786849373,1.16110439950343,0.924750516542447,1.08137274011904,1.16129753615279,0.924623153067136,1.08152169527967,0.978837514032904,0.298969092708734,0.333651991722964,0.875,0.6,0.2,0,0.79375,0.143421052631579,0.418421052631579,0.251315789473684,0.480263157894737,0,0,0.105263157894737,0.894736842105263,0.693421052631579,1.57637487582347,2.98864012933229,1.00423865274888
"medSynch","TAM",0.5,2,"TAM",14,0.311470303127501,1.82602341468747,0.721087800229936,1.82602341468747,0.721087800229936,3.45822600805666,0.880370856454033,3.72826154503899,0.814701649559541,0,5.8309518948453,3.45839859635138,0.880939411224674,2.37855358154619,1.0828127164428,0.927459232016881,1.07821450849691,1.08303253274932,0.927306180765011,1.07839246706521,1.24640420834047,0.306509239894104,0.351738336401234,0.8,0.525,0.125,0,0.65625,0.118421052631579,0.322368421052632,0.265789473684211,0.359210526315789,0,0.263157894736842,0.157894736842105,0.842105263157895,0.728947368421053,1.6300450159476,3.09092549029821,1.02423228902736
"medSynch","TAM",0.5,2,"TAM",15,0.316062205298608,1.97421944751215,0.773219446098752,1.97421944751215,0.773219446098752,3.90933974313105,0.897346936496073,3.47019820603438,0.994185053089854,0,NA,3.90952974313105,0.896969494418426,2.08229965464583,1.08256162159903,1.01821389593774,0.982111915767001,1.08276654056421,1.01811517735806,0.98220714339505,1.06246188517702,0.321970181381936,0.351398741959761,0.875,0.55,0.275,0,0.85625,0.194736842105263,0.460526315789474,0.286842105263158,0.481578947368421,0,0.105263157894737,0.157894736842105,0.842105263157895,0.657894736842105,1.78824728369132,3.54659827362398,1.28321390197032
"medSynch","TAM",0.5,2,"TAM",16,0.299067277381759,1.76684404184588,0.875323783763571,1.76684404184588,0.875323783763571,3.34292935327699,1.57677990529392,3.33957804040252,1.66626759536659,0,NA,3.3430679410055,1.57588648275854,2.29158448765909,0.992735634672353,1.42912888404723,0.699726953364796,0.992930738976038,1.42894230366016,0.699818318373354,1.6166690400046,0.296611595252627,0.304820653031617,0.85,0.475,0.175,0,0.66875,0.126315789473684,0.393421052631579,0.286842105263158,0.405263157894737,0,0.368421052631579,0.105263157894737,0.894736842105263,0.681578947368421,1.54396493809974,3.17209778772312,0.87959723863378
"medSynch","TAM",0.5,2,"TAM",17,0.327199316752491,2.05614434797072,0.805799761338293,2.05614434797072,0.805799761338293,4.27393015087514,0.785308101349126,4.11955213629659,0.766045489326324,0,NA,4.2741290994968,0.784280881356049,2.56445886991426,1.30695428107369,0.912784029861769,1.09554940411418,1.30714428107369,0.912673427402843,1.09568216842432,1.61307440099616,0.305378585026806,0.316878850470366,0.8,0.65,0.175,0,0.79375,0.155263157894737,0.389473684210526,0.252631578947368,0.431578947368421,0,0.105263157894737,0.105263157894737,0.894736842105263,0.667105263157895,1.92932428964254,4.01410767765785,1.37672950320276
"medSynch","TAM",0.5,2,"TAM",18,0.314031778616431,1.86040590156635,0.625974952877163,1.86040590156635,0.625974952877163,4.11989435677689,0.715667178815116,3.94543275069345,0.755824105786434,0,5.8309518948453,4.12027709321278,0.716023203964501,1.89222217106585,1.20968348751865,0.802187771471379,1.24659092990883,1.20988346499762,0.802085823306812,1.24674937636628,1.03150039102867,0.315982181951757,0.339153751526072,0.925,0.7,0.05,0,0.76875,0.114473684210526,0.353947368421053,0.225,0.377631578947368,0,0.0526315789473684,0.157894736842105,0.842105263157895,0.653947368421053,1.61462785822208,3.55849244568071,1.30601357772305
"medSynch","TAM",0.5,2,"TAM",19,0.310467752817084,2.15995439102062,0.848524006581256,2.15995439102062,0.848524006581256,5.10886506994937,0.971397539382294,4.01383701609156,1.10780925906894,0,NA,5.10948884749194,0.970020010836919,1.91592535566975,1.4461537261881,1.08004145867886,0.925890383155504,1.44634872003104,1.07995299438516,0.92596622741837,1.2757691670883,0.306005822751863,0.329609138515447,0.875,0.675,0.25,0.025,0.8,0.181578947368421,0.419736842105263,0.243421052631579,0.427631578947368,0,0.105263157894737,0.0526315789473684,0.947368421052632,0.571052631578947,2.64235562846752,5.13453746589404,1.72106728816135
"medSynch","TAM",0.5,2,"TAM",20,0.309802711320164,1.77404297406607,0.738667358216205,1.77404297406607,0.738667358216205,3.09214357396896,0.837430963059054,2.95333842500461,0.791849096928166,0,NA,3.0923734890094,0.844137470038751,2.00147186725567,0.994702946035843,0.932602871718576,1.07226776833447,0.994932842461254,0.932460077125456,1.07243197272612,1.24661123086004,0.321121330303403,0.37012026571639,0.825,0.475,0.1,0,0.79375,0.121052631578947,0.372368421052632,0.278947368421053,0.381578947368421,0.0526315789473684,0.210526315789474,0.210526315789474,0.789473684210526,0.672368421052632,1.55183856497397,3.14186081047895,0.970867354878241
"medSynch","TAM",0.5,2,"TAM",21,0.288720973672686,1.17166716327065,1.70561291639178,1.17166716327065,1.70561291639178,1.89407314165447,1.6515561778959,1.83668534865859,1.58455640191674,0,NA,1.8942783788667,1.64989592102949,0.790951001000556,0.487722835384292,1.90657620832133,0.524500408447069,0.487932814446655,1.90620847308076,0.524601592177286,0.139915562230314,0.286197125893292,0.290183209671189,0.525,0.275,0.125,0,0.5,0.111842105263158,0.338157894736842,0.244736842105263,0.351315789473684,0,0.105263157894737,0.105263157894737,0.894736842105263,0.827631578947368,1.84285251630427,3.50861096570263,0.973053958451542
"medSynch","TAM",0.5,2,"TAM",22,0.31014213564554,1.95292457851945,0.722061010801086,1.95292457851945,0.722061010801086,3.71478157392899,0.782886429894734,3.55037074255669,0.718479052257688,0,NA,3.71491916314273,0.782174078337192,1.85337655198729,1.16130935614107,0.973551575829141,1.02716694711149,1.1615043553343,0.973401694548693,1.02732510699361,1.15369171812032,0.31102074753189,0.320306133327419,0.775,0.55,0.125,0,0.75,0.146052631578947,0.392105263157895,0.257894736842105,0.442105263157895,0,0.105263157894737,0.105263157894737,0.894736842105263,0.730263157894737,1.28362389422331,1.88053828537711,0.554152093430231
"medSynch","TAM",0.5,2,"TAM",23,0.302230865993753,2.20741105746085,0.902558056552989,2.20741105746085,0.902558056552989,4.57932385791808,1.15343739582631,4.44111464773015,1.37334506580717,0,NA,4.5798747113417,1.15483989414986,2.34991190567769,1.17165314759572,1.34074468491646,0.745854159445957,1.17184314759572,1.34062458583482,0.745920976361396,1.35514770799199,0.299802475983119,0.294893604100068,0.7,0.55,0.3,0,0.75625,0.138157894736842,0.402631578947368,0.227631578947368,0.435526315789474,0,0.105263157894737,0.0526315789473684,0.947368421052632,0.686842105263158,2.77823578835702,5.18882262553323,1.54502626161017
"medSynch","TAM",0.5,2,"TAM",24,0.310562385412537,2.23079930189176,0.57345040390714,2.23079930189176,0.57345040390714,4.5195228754528,0.611349106982221,4.56605944747084,0.500673146355353,0,NA,4.54265802392563,0.610968363372927,2.59564294354179,1.37673321953666,0.646860272551227,1.54592891607949,1.37693321516063,0.646774752977763,1.54613332600876,1.30663667979098,0.312694857182144,0.328126728780577,0.9,0.725,0.25,0,0.84375,0.172368421052632,0.456578947368421,0.288157894736842,0.507894736842105,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.603947368421053,1.51275851086452,3.18929058089771,1.10676421272646
"medSynch","TAM",0.5,2,"TAM",25,0.294084535727608,1.69949146508611,1.00299958515315,1.69949146508611,1.00299958515315,3.1644026621999,1.0983420613054,3.13203075661032,1.24212833863598,0,NA,3.17333441389309,1.09738845421798,1.32486525495918,0.956235164692418,1.3088829761005,0.764010242519355,0.956450155418913,1.3087100602124,0.764111188873802,0.322348805178152,0.296101807456453,0.328304078670763,0.7,0.475,0.15,0,0.6625,0.151315789473684,0.36578947368421,0.25,0.396052631578947,0,0,0.105263157894737,0.894736842105263,0.760526315789474,2.09136513349186,3.97871249797939,1.19551369695913
