"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",11,0.319389691830795,2.69034555776585,0.877849674948962,2.69034555776585,0.877849674948962,5.18580204570706,0.884029377709913,5.83942839668795,0.881300359100431,0,NA,5.18595712515888,0.883562077604765,3.06602214670933,1.69291283724725,0.923046215384929,1.08336937342079,1.69311282955427,0.922981734999658,1.08344505863962,2.24445419262107,0.322302124515017,0.35203131485493,0.95,0.825,0.3,0.075,0.8375,0.267105263157895,0.440789473684211,0.317105263157895,0.492105263157895,0.0526315789473684,0.315789473684211,0.0526315789473684,0.947368421052632,0.530263157894737,1.56642970837877,3.01734283365055,0.856171431761128
"medSynch","TAM",0.5,2,"TAM",12,0.335127350092497,4.43655562856482,0.724873609212798,4.43655562856482,0.724873609212798,11.7269342691748,0.803295455829432,10.619808978274,0.888911642604308,0,NA,11.7270786335543,0.803098932533863,4.63326871515844,3.93938239933402,0.872607584196846,1.14599049803172,3.93957239933402,0.872574702050799,1.14603368359146,4.26799405260327,0.349146983482664,0.360222827755926,0.95,0.9,0.75,0.3,0.95,0.410526315789474,0.643421052631579,0.403947368421053,0.689473684210526,0.105263157894737,0.315789473684211,0,1,0.292105263157895,2.01099587210299,4.30059482112868,1.48497961860185
"medSynch","TAM",0.5,2,"TAM",13,0.326642542224564,2.27485840192474,0.951349013408237,2.27485840192474,0.951349013408237,5.00844223658848,1.35442233397173,4.86335780069625,1.39743938164619,0,NA,5.00966139712519,1.3541397906671,3.19004634500785,1.57490858443154,1.39797094131433,0.715322450880012,1.57509858443154,1.3978874125123,0.715365193969939,2.35705899290607,0.32617750378165,0.334139297951244,0.85,0.675,0.55,0.15,0.825,0.281578947368421,0.535526315789474,0.325,0.58421052631579,0.157894736842105,0.421052631578947,0.0526315789473684,0.947368421052632,0.513157894736842,1.01698494722023,1.87784028789747,0.72927820538663
"medSynch","TAM",0.5,2,"TAM",14,0.333372274501964,3.13879763163631,0.761437093599279,3.13879763163631,0.761437093599279,6.52032596047641,0.818926596893168,6.41609803477154,0.946530880671841,0,NA,6.52052475795959,0.818494973594866,2.255002140247,2.2388632491917,0.945692944018315,1.05742567534757,2.23906322353349,0.945641843540074,1.05748281638684,2.11583187870284,0.339807324950403,0.330599817974283,0.925,0.75,0.525,0.325,0.8625,0.368421052631579,0.544736842105263,0.369736842105263,0.606578947368421,0.105263157894737,0.210526315789474,0,1,0.469736842105263,2.67336186634576,5.86213715330526,1.91752203835605
"medSynch","TAM",0.5,2,"TAM",15,0.332861467722665,3.16340874467268,0.920016457380597,3.16340874467268,0.920016457380597,6.8648283461132,0.956497230703934,5.36731731280537,1.19505425804357,0,NA,6.86501770858611,0.956200936791543,2.92984724343214,2.14767044096166,1.0247349912825,0.975862060442042,2.14787042932867,1.02468281152737,0.97591175410606,1.94190193174786,0.340866682615592,0.3510995412478,0.975,0.85,0.475,0.225,0.89375,0.314473684210526,0.509210526315789,0.317105263157895,0.55,0.105263157894737,0.263157894736842,0,1,0.452631578947368,2.28377863176031,4.7714243942312,1.68361371274188
"medSynch","TAM",0.5,2,"TAM",16,0.320024735455918,2.47530511256639,1.04006735240725,2.47530511256639,1.04006735240725,5.96668287847169,1.00100665371014,4.94566349823262,1.11927667569698,0,NA,5.96686131440787,1.00099762756974,1.9743919061458,2.14480687133578,1.0861301156813,0.920700002294594,2.14500186829768,1.08605966623472,0.920759725353693,1.91778013258173,0.331181864404547,0.33932383325418,0.95,0.825,0.525,0.1,0.93125,0.286842105263158,0.507894736842105,0.330263157894737,0.575,0,0.210526315789474,0.0526315789473684,0.947368421052632,0.525,2.08563965364635,4.82445756568613,1.90267926572315
"medSynch","TAM",0.5,2,"TAM",17,0.311249849853124,1.96780663240769,0.68983834507884,1.96780663240769,0.68983834507884,3.81075336754969,0.73793049692625,3.94068969071084,0.708475591427964,0,NA,3.81091961081678,0.737878027097283,2.53153140336606,1.15951776460813,0.809075644012534,1.23597837532297,1.15972275566689,0.808972242117328,1.23613635664766,1.69073880911905,0.314651673462294,0.329790072847116,0.9,0.575,0.15,0.025,0.7125,0.155263157894737,0.357894736842105,0.223684210526316,0.419736842105263,0.0526315789473684,0.315789473684211,0.157894736842105,0.842105263157895,0.678947368421053,1.49070933387573,3.11633046035987,0.661715078667057
"medSynch","TAM",0.5,2,"TAM",18,0.336246725022328,3.9197535540438,0.868680628579516,3.9197535540438,0.868680628579516,9.17434994591156,0.828905733096846,10.7680799642602,0.793174758833312,0,NA,9.17447028034544,0.830257158112262,2.90467945177924,3.0889444095438,0.927764018307833,1.07786029665595,3.0891393627425,0.92772746591552,1.07790276427049,2.00547730708478,0.34187037922477,0.357423627325968,0.975,0.925,0.7,0.35,0.925,0.389473684210526,0.573684210526316,0.372368421052632,0.626315789473684,0.105263157894737,0.263157894736842,0.0526315789473684,0.947368421052632,0.363157894736842,1.93538534839174,4.22363647839995,1.4977805302273
"medSynch","TAM",0.5,2,"TAM",19,0.334655011530156,3.24720033138971,0.989520728846977,3.24720033138971,0.989520728846977,6.70659227598964,1.06099086909658,7.11321883836133,1.0807416933482,0,NA,6.70679986627669,1.06068354491155,3.22602141527622,2.0507994606747,1.22132028598314,0.818786039564567,2.05099443102243,1.22125340636559,0.818830878823068,3.04775996924792,0.337205862234224,0.336386257647811,0.925,0.75,0.65,0.1,0.925,0.334210526315789,0.565789473684211,0.36578947368421,0.622368421052632,0.210526315789474,0.473684210526316,0.0526315789473684,0.947368421052632,0.475,2.31192043242843,4.72217782915571,1.61057559584563
"medSynch","TAM",0.5,2,"TAM",20,0.332275091744624,3.02954255433726,0.891512037554356,3.02954255433726,0.891512037554356,7.59682604571236,0.910696534146083,7.05553492933104,1.01085138579674,0,NA,7.59701604571236,0.90807689213734,4.66267104627154,2.71108008759789,1.04982195750558,0.952542469559356,2.71127502943835,1.04976517206819,0.952593995883718,4.06673802294839,0.33605938864499,0.336222732058658,0.925,0.775,0.55,0.2,0.875,0.318421052631579,0.511842105263158,0.357894736842105,0.601315789473684,0.105263157894737,0.263157894736842,0.0526315789473684,0.947368421052632,0.480263157894737,2.49453233851981,5.52095207984037,2.07996802308504
"medSynch","TAM",0.5,2,"TAM",21,0.320600788914371,2.35664679846096,0.648411453507522,2.35664679846096,0.648411453507522,4.81609147514743,0.696349302254669,4.97605677261685,0.779042259286385,0,NA,4.81628147514743,0.696177939299891,1.79725465337433,1.46972836919087,0.822784161957054,1.21538557283532,1.46991836919087,0.822715762765987,1.21548661792741,1.45150689896582,0.309593671140339,0.309039984191902,0.95,0.725,0.425,0.075,0.88125,0.280263157894737,0.488157894736842,0.301315789473684,0.559210526315789,0.0526315789473684,0.421052631578947,0,1,0.555263157894737,1.87386356492376,3.76632991316442,1.05823648487747
"medSynch","TAM",0.5,2,"TAM",22,0.362775753849766,3.75762015399267,0.793471534543846,3.75762015399267,0.793471534543846,9.81396348060346,0.805322836357252,10.6151289458217,0.920217504442109,0,NA,9.81427013163378,0.805450276100708,3.1829740986822,3.70649615334358,0.791530362805752,1.26337541424852,3.70668615334358,0.791496507528082,1.26342945355892,2.80064903081405,0.36144446058785,0.35064786483987,1,0.9,0.675,0.35,0.8875,0.392105263157895,0.6,0.371052631578947,0.648684210526316,0,0.157894736842105,0,1,0.336842105263158,2.14796937609795,5.04144855703628,2.01274035626415
"medSynch","TAM",0.5,2,"TAM",23,0.32286274029318,2.11209299810596,0.982156997456238,2.11209299810596,0.982156997456238,4.28017528073657,1.0379819692355,4.28826927165053,1.14016008106935,0,NA,4.31273408704877,1.03726895335491,1.88685567959239,1.39587618812147,1.1029078251,0.906694083804626,1.39607616422313,1.10283790472457,0.906751568581375,1.39800953558813,0.32202697354269,0.34494765528943,0.9,0.725,0.475,0.1,0.81875,0.247368421052632,0.475,0.297368421052632,0.569736842105263,0,0.263157894736842,0.0526315789473684,0.947368421052632,0.544736842105263,4.37797576407039,9.77056286745837,3.91522816099619
"medSynch","TAM",0.5,2,"TAM",24,0.322064763969571,3.63058245429061,0.744463268433168,3.63058245429061,0.744463268433168,7.75284548330829,0.663807830301576,7.00902727721951,0.734853527760637,0,NA,7.75303548330829,0.663993807127864,3.26286227369385,2.59184347467834,0.706565293529329,1.41529736764305,2.59203347467834,0.706519655319187,1.41538878992436,2.21734490076995,0.337150476263077,0.330680969587037,0.9,0.775,0.525,0.075,0.86875,0.3,0.521052631578947,0.315789473684211,0.575,0,0.157894736842105,0,1,0.45,5.06525846204131,10.7263305394396,4.29344379615285
"medSynch","TAM",0.5,2,"TAM",25,0.315091049480149,2.13375342904452,1.01908663682156,2.13375342904452,1.01908663682156,4.08147423704546,1.13183505458384,4.0376823757317,1.22563641002346,0,NA,4.0816269922474,1.13119617257724,2.71165929270292,1.2994723321021,1.36991069150943,0.729974593378896,1.2996722785014,1.36978683979873,0.730040595328638,1.65811655843611,0.312793647708518,0.33046680550654,0.8,0.6,0.25,0.075,0.75625,0.235526315789474,0.428947368421053,0.280263157894737,0.493421052631579,0.0526315789473684,0.157894736842105,0.105263157894737,0.894736842105263,0.631578947368421,2.09525284286083,3.91623615271616,1.24501098345775
