"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",11,0.295822313904595,1.56668871160979,1.68403142168916,1.56668871160979,1.68403142168916,3.44924317562992,1.91532900677015,3.03681060418429,2.26704476769542,0,NA,3.44941564458482,1.91528481980686,2.58073045154939,1.01084856027889,2.05909135366046,0.485651109273172,1.01104854563592,2.05895189557646,0.485684003666352,3.00678624768808,0.289662192234284,0.325595878063871,0.725,0.525,0.175,0,0.725,0.118421052631579,0.369736842105263,0.211842105263158,0.390789473684211,0,0,0.157894736842105,0.842105263157895,0.685526315789474,2.60873175937864,5.67280365898184,1.91027663602113
"medSynch","TAM",0.5,2,"TAM",12,0.308116291855448,1.64123013785068,1.32385993797115,1.64123013785068,1.32385993797115,3.04352311134269,1.86716637741878,3.18874502825323,2.09183882858935,0,NA,3.04361463207791,1.86654374980853,2.10718780933949,0.925650863703606,2.37544212806775,0.420974263352577,0.925875727632594,2.37517686871106,0.421021277688121,1.19637875169112,0.308255271656649,0.357846929721458,0.825,0.425,0.1,0,0.66875,0.105263157894737,0.340789473684211,0.259210526315789,0.357894736842105,0,0.157894736842105,0.157894736842105,0.842105263157895,0.726315789473684,1.3415601513107,2.50831207291648,0.882376065914338
"medSynch","TAM",0.5,2,"TAM",13,0.297471111291394,1.63688753778923,0.801667682846153,1.63688753778923,0.801667682846153,2.96732742180424,0.836044464381492,2.73728977329486,0.939556381394669,0,NA,2.96753214959263,0.835621656287779,1.13954083935234,0.915252187000119,1.06166210155302,0.94191927783537,0.915467120596933,1.06149037407858,0.94207166114723,0.312080023835996,0.28820731170668,0.342672262097224,0.775,0.45,0.1,0,0.675,0.106578947368421,0.338157894736842,0.232894736842105,0.378947368421053,0,0,0.210526315789474,0.789473684210526,0.703947368421053,1.30160712129067,2.51220437422674,0.924279501414068
"medSynch","TAM",0.5,2,"TAM",14,0.304613896453111,1.42639744800359,0.877051071248192,1.42639744800359,0.877051071248192,2.52492974261367,0.957916910030393,2.90859776137254,0.893256536206253,0,5.8309518948453,2.52511359785947,0.958102380676625,1.62674472339504,0.831407644735666,1.05053942143071,0.951891932468482,0.831617599253823,1.05033068921057,0.952081101954285,0.836994021337898,0.294594609589573,0.357181283975577,0.75,0.35,0.075,0,0.54375,0.0973684210526316,0.272368421052632,0.253947368421053,0.285526315789474,0.0526315789473684,0.210526315789474,0.157894736842105,0.842105263157895,0.79078947368421,1.53258871919331,2.90862708138362,0.965837992409256
"medSynch","TAM",0.5,2,"TAM",15,0.310997106452454,1.73445010275415,0.943090562951774,1.73445010275415,0.943090562951774,3.47215397636977,1.07365487558575,2.80861758021713,1.2702850565905,0,5.8309518948453,3.47235397310119,1.07326565826655,1.34467813192426,0.946469890715501,1.21991201265998,0.819731250796961,0.946689789739002,1.21978394947664,0.819817313081601,0.660623897531703,0.314960647842007,0.350044280026364,0.75,0.5,0.175,0,0.75625,0.173684210526316,0.405263157894737,0.273684210526316,0.435526315789474,0,0,0.157894736842105,0.842105263157895,0.731578947368421,1.94209428084821,3.86844418233993,1.39814366514227
"medSynch","TAM",0.5,2,"TAM",16,0.268671209252524,1.42896743758774,1.04469083771013,1.42896743758774,1.04469083771013,2.61728768893425,1.758351851879,2.40118784315841,1.88088736359703,0,NA,2.61740055920988,1.75751028557731,2.26567691361649,0.754881711738376,1.46619212116759,0.682038858047918,0.755115387039359,1.46592608663495,0.682162633653317,1.20195570269196,0.272932530298866,0.369382773782469,0.7,0.4,0.075,0,0.525,0.107894736842105,0.315789473684211,0.284210526315789,0.326315789473684,0,0.263157894736842,0.210526315789474,0.789473684210526,0.8,1.498187942368,2.96160592977785,0.875846649559771
"medSynch","TAM",0.5,2,"TAM",17,0.318124233880571,1.87755134634878,0.966850114504759,1.87755134634878,0.966850114504759,3.59511681037482,0.93461012394188,3.68588293562398,0.948081464421675,0,NA,3.59525056986961,0.9337939167891,2.01705288086278,0.884685350398354,1.07649365923416,0.928941839482292,0.884885312214497,1.07634370592114,0.929071257163341,1.39224660705217,0.28517471325281,0.317507616665716,0.775,0.5,0.125,0,0.675,0.128947368421053,0.338157894736842,0.223684210526316,0.36578947368421,0,0.105263157894737,0.157894736842105,0.842105263157895,0.714473684210526,1.88703369519258,3.94072738842272,1.36708822084072
"medSynch","TAM",0.5,2,"TAM",18,0.30785245367588,1.58424431191397,0.768327392553445,1.58424431191397,0.768327392553445,3.27874799240984,0.842336249009278,2.95946670791731,0.92505142003542,0,4.23825254475549,3.27889983013276,0.842238743702663,1.56798519719104,1.07138240991836,0.970083330545365,1.03083927793895,1.07160735551134,0.969929205005425,1.03100308232744,0.890628314952566,0.31199064975774,0.354910042861318,0.8,0.525,0.025,0,0.6375,0.0960526315789474,0.281578947368421,0.238157894736842,0.307894736842105,0,0.0526315789473684,0.263157894736842,0.736842105263158,0.739473684210526,1.48197662653555,3.08390817475822,1.08289490516679
"medSynch","TAM",0.5,2,"TAM",19,0.309712665011835,1.96414249560911,1.12964479156754,1.96414249560911,1.12964479156754,3.81063824161186,1.21034939686241,3.50865015297556,1.43629122839368,0,NA,3.81098474652304,1.20840322453976,1.47564457967356,1.24785799557123,1.43344492554086,0.697620105371458,1.24807296561797,1.43333461952568,0.697673792551612,0.983636560914754,0.301636803236096,0.339227397838309,0.825,0.625,0.2,0.025,0.7125,0.167105263157895,0.369736842105263,0.227631578947368,0.373684210526316,0,0.0526315789473684,0.0526315789473684,0.947368421052632,0.606578947368421,2.69519960879259,5.2600918179837,1.75880547810837
"medSynch","TAM",0.5,2,"TAM",20,0.294925812358161,1.43636472972154,0.983636952951284,1.43636472972154,0.983636952951284,2.3828116806123,1.05214770235038,2.23495372679177,1.10941295543442,0,NA,2.38297607014056,1.05591740102156,1.71339973396874,0.763475103866491,1.29836395792785,0.77020006131098,0.76370505987426,1.29815668126737,0.770323039144792,1.02156882344222,0.30166949489574,0.385071091155696,0.675,0.425,0.075,0,0.64375,0.0986842105263158,0.307894736842105,0.281578947368421,0.306578947368421,0.0526315789473684,0.105263157894737,0.263157894736842,0.736842105263158,0.761842105263158,1.51155029273004,3.0415807639693,0.932259977555489
"medSynch","TAM",0.5,2,"TAM",21,0.143628271801916,0.970969764507771,2.00313737705825,0.970969764507771,2.00313737705825,1.64257963242408,1.94971935185352,1.38054939873687,2.04492621219555,0,NA,1.64274115734871,1.94787407368248,0.360532752085948,0.182064618990234,2.29693060570711,0.435363609817088,0.182279612640322,2.2964063443168,0.435463001778768,0.0597156781420011,0.160008460480954,0.35024862984298,0.4,0.275,0.1,0,0.4125,0.0855263157894737,0.255263157894737,0.284210526315789,0.284210526315789,0,0.0526315789473684,0.368421052631579,0.631578947368421,0.860526315789474,1.72511929767752,3.27750571159895,0.91253015888468
"medSynch","TAM",0.5,2,"TAM",22,0.303014900174358,1.37931642708312,0.87548391907309,1.37931642708312,0.87548391907309,2.68120899774554,0.947104087478143,2.51348156992165,0.920418207803974,0,NA,2.6814139137332,0.946489995210882,1.33568987190627,0.946849198479655,1.13603873270633,0.880251677350603,0.947054192851499,1.13583856425544,0.880406803809759,0.606837180040645,0.304759537477286,0.317013756132478,0.675,0.425,0.075,0,0.5875,0.121052631578947,0.322368421052632,0.243421052631579,0.36578947368421,0,0.0526315789473684,0.157894736842105,0.842105263157895,0.739473684210526,1.06972668645085,1.7231473790412,0.551440355610904
"medSynch","TAM",0.5,2,"TAM",23,0.292684385255268,1.85847660940802,1.13883483883355,1.85847660940802,1.13883483883355,3.78876120980998,1.4454972428162,3.23387147238586,1.74107767444984,0,NA,3.78893095680841,1.44802273024012,1.84809893113508,1.01988703344826,1.68008710725081,0.595207234008442,1.02009202743059,1.67993823294807,0.595259980627463,0.824341508901759,0.28740682272755,0.305855576997472,0.65,0.5,0.1,0,0.65625,0.119736842105263,0.321052631578947,0.234210526315789,0.35,0,0.0526315789473684,0.157894736842105,0.842105263157895,0.730263157894737,2.8399582887997,5.33021819964421,1.5849209917544
"medSynch","TAM",0.5,2,"TAM",24,0.306665980808772,2.01520527511787,0.669462126904135,2.01520527511787,0.669462126904135,4.04081795393709,0.71010566833602,3.84975179307018,0.661862924960974,0,NA,4.04098074281609,0.709724275075038,2.72087275838064,1.20597400258762,0.83271044687313,1.20089762744667,1.20618894368643,0.832590491410831,1.20107064675395,1.19233966865549,0.307705937670368,0.299609991989642,0.775,0.6,0.125,0,0.7375,0.147368421052632,0.411842105263158,0.251315789473684,0.456578947368421,0.0526315789473684,0.157894736842105,0.105263157894737,0.894736842105263,0.660526315789474,1.46930713972038,3.02149038948463,1.10147208723428
"medSynch","TAM",0.5,2,"TAM",25,0.297270891515977,1.28223215587351,1.16283342936894,1.28223215587351,1.16283342936894,2.58907216995071,1.2364274469161,2.42798909990163,1.47855732683151,0,NA,2.59585441293172,1.23545945603833,1.13855173710456,0.667329004738288,1.45858924728826,0.685593975040715,0.667533999906507,1.4583818371604,0.685691479775344,0.261543885369854,0.294614687192859,0.342095848680738,0.625,0.35,0.125,0,0.5875,0.127631578947368,0.307894736842105,0.234210526315789,0.325,0,0,0.157894736842105,0.842105263157895,0.79078947368421,2.02023344127595,3.84858561214171,1.15218463339628
