"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",156,0.386867658235495,3.45489344516424,0.719731838231767,3.45489344516424,0.719731838231767,10.216083392004,0.660229960351907,10.2904713880751,0.74325507724353,0,NA,10.2201298329068,0.659854350995662,3.22821401460647,3.19307580917349,0.864522698319414,1.15670762831785,3.19325580917349,0.864489847744554,1.15675158315507,3.14032311857781,0.390206920625246,0.337626846949277,0.975,0.925,0.65,0.05,0.925,0.333333333333333,0.620833333333333,0.351388888888889,0.618055555555556,0.0555555555555556,0.222222222222222,0,1,0.315277777777778,2.58778484000484,5.98225291128374,2.607082653728
"lowSynch","TAM",0.05,1,"TAM",157,0.40912814866475,3.54774091652618,0.662006263237252,3.54774091652618,0.662006263237252,11.0195118990423,0.624407816925037,10.493241452846,0.90994725507453,0,NA,11.0196966525052,0.624135631455963,3.49467666425676,4.72336455236572,0.692804282438904,1.44340909164081,4.72355434136468,0.692781180212118,1.44345722511373,6.32414838997306,0.399744285306903,0.386251071637398,1,0.95,0.575,0.075,0.93125,0.330555555555556,0.6,0.394444444444444,0.629166666666667,0.111111111111111,0.333333333333333,0.0555555555555556,0.944444444444444,0.327777777777778,1.98782541880273,4.69962531257646,1.4190001131925
"lowSynch","TAM",0.05,1,"TAM",158,0.387881899533948,2.42566215535347,0.801331542949011,2.42566215535347,0.801331542949011,7.02825636155558,0.7781979616667,6.41491094768674,0.871400269358796,0,NA,7.02838994576339,0.778014289846025,2.40720250821976,2.83093570050046,0.618351656992945,1.61720274974764,2.83111570050046,0.618317017415396,1.61729334925968,1.96150819879524,0.39044666258786,0.383093283524405,1,0.95,0.4,0.025,0.91875,0.258333333333333,0.519444444444444,0.277777777777778,0.536111111111111,0.0555555555555556,0.277777777777778,0.0555555555555556,0.944444444444444,0.384722222222222,1.961255633783,4.58127356357982,2.18445139234708
"lowSynch","TAM",0.05,1,"TAM",159,0.397359768647917,3.11930349228056,0.573019280533329,3.11930349228056,0.573019280533329,8.88859295410946,0.590351604471615,8.75760174077002,0.588130442074172,0,NA,8.88888982196491,0.590315855119611,3.39677928368273,3.14971353552659,0.687073908426464,1.45544749660222,3.14989353552659,0.687042754883442,1.45551349299892,2.66251700337041,0.393033913616395,0.365352082650731,1,0.9,0.75,0,0.9125,0.325,0.6125,0.348611111111111,0.629166666666667,0.111111111111111,0.222222222222222,0,1,0.318055555555556,2.71378088562665,7.14882799472249,2.79424642826972
"lowSynch","TAM",0.05,1,"TAM",160,0.410658596244776,2.9064582982748,0.768038410080902,2.9064582982748,0.768038410080902,8.75553951954067,0.718576856627284,9.47597763077157,0.889970011231857,0,NA,8.75570615682526,0.718262053601778,3.15228365798335,3.78909913264147,0.948588968950266,1.05419737392332,3.78928412529377,0.948553410570557,1.05423689257361,5.06763824419158,0.40304370526082,0.402266876166648,0.975,0.85,0.575,0.05,0.90625,0.336111111111111,0.569444444444444,0.383333333333333,0.604166666666667,0.0555555555555556,0.222222222222222,0.0555555555555556,0.944444444444444,0.391666666666667,2.0556746651365,5.37152670263329,1.90943439472488
"lowSynch","TAM",0.05,1,"TAM",161,0.379854546593408,2.56489565626208,1.2419460831548,2.56489565626208,1.2419460831548,7.43634269448233,0.959126916778652,6.69841945294608,1.03053567138675,0,NA,7.43652269448233,0.958269392478432,3.15245696333062,2.80094152914745,1.04389050618328,0.957954875608792,2.80112152914745,1.04384901930909,0.957992948694716,1.62759269795692,0.374188242389376,0.350875515925201,0.975,0.925,0.475,0.05,0.8875,0.293055555555556,0.554166666666667,0.320833333333333,0.575,0,0.388888888888889,0,1,0.456944444444444,1.89866664620122,7.57704111900004,2.6419042825276
"lowSynch","TAM",0.05,1,"TAM",162,0.385565417907599,3.32078033793714,0.624700396270872,3.32078033793714,0.624700396270872,8.94140976390749,0.693119130772317,9.437884266914,0.88593435775857,0,NA,8.94154248342624,0.69283208998558,4.61684213485526,3.20759426610822,1.00677319105329,0.993272376426513,3.20777426610822,1.00673378194809,0.99331125857815,4.22734098170614,0.383139057588939,0.34151666248445,1,0.925,0.65,0.025,0.88125,0.311111111111111,0.572222222222222,0.333333333333333,0.591666666666667,0.111111111111111,0.444444444444444,0,1,0.409722222222222,2.7906775438566,9.73985474177866,5.19911196267874
"lowSynch","TAM",0.05,1,"TAM",163,0.37200769469407,2.72042558935555,0.659622902476248,2.72042558935555,0.659622902476248,8.99035684775331,0.691181572739788,8.98415697991651,0.851318512594644,0,NA,8.99032535833744,0.691339721538114,3.57711761963911,3.35296151280523,0.971779649008296,1.02903986620887,3.35314151280523,0.971746302219455,1.02907517910386,3.24611550763394,0.42009091225148,0.353634311574816,0.95,0.825,0.625,0.025,0.85625,0.323611111111111,0.565277777777778,0.359722222222222,0.597222222222222,0.111111111111111,0.222222222222222,0,1,0.380555555555556,1.43207005041665,3.94240579348091,1.64894659052256
"lowSynch","TAM",0.05,1,"TAM",164,0.390840554541,2.90816664423613,0.765525865346447,2.90816664423613,0.765525865346447,7.23232533581215,0.953370504911969,8.75995892247991,0.910396525579776,0,NA,7.23250533581215,0.953147393426812,3.85429330654349,2.97953547995034,1.09326834373257,0.914688516989217,2.97971547995034,1.09323390329954,0.914717332660337,3.60438751518623,0.423413439840679,0.328310856761897,0.975,0.9,0.75,0.05,0.9375,0.330555555555556,0.615277777777778,0.355555555555556,0.625,0.111111111111111,0.388888888888889,0,1,0.416666666666667,1.7885165112964,4.37006496611725,1.71802685767869
"lowSynch","TAM",0.05,1,"TAM",165,0.393016549537312,3.5581287756157,0.717340038977249,3.5581287756157,0.717340038977249,10.0958476332916,0.802747305054411,9.77974400175949,0.887618694502159,0,NA,10.0960324283156,0.807296372094059,4.08256691406371,3.70886348565225,0.845579822768712,1.18262046121875,3.70904348565225,0.845546824091588,1.18266661467784,3.6812958763775,0.372189743602461,0.344627702097948,1,0.9,0.55,0.025,0.8875,0.318055555555556,0.561111111111111,0.348611111111111,0.581944444444444,0.111111111111111,0.222222222222222,0,1,0.368055555555556,2.50730264899031,5.32639085675938,1.95121121272427
"lowSynch","TAM",0.05,1,"TAM",166,0.364451711108971,2.68543782677513,0.961995065776321,2.68543782677513,0.961995065776321,8.57427860799857,0.811420259657704,8.03205422821598,0.858727744475147,0,NA,8.57446856186218,0.811363996824789,2.27743276757086,3.7596768583789,0.99680056459492,1.00320970464777,3.75987165895903,0.996760101512195,1.00325042954959,2.42552217430278,0.371348799625589,0.362203493287185,0.9,0.825,0.525,0.025,0.85,0.295833333333333,0.5375,0.358333333333333,0.558333333333333,0,0.277777777777778,0.111111111111111,0.888888888888889,0.473611111111111,2.84406567153598,8.00159550184071,3.25183714358209
"lowSynch","TAM",0.05,1,"TAM",167,0.345207269437959,2.45683539124695,0.831352564456803,2.45683539124695,0.831352564456803,8.05115906740558,0.82537615738014,5.83804129516674,1.21073204809707,0,NA,8.09055712818831,0.825125857167821,3.16252973970556,3.09140150859861,0.941316135135952,1.06234235521265,3.09158150859861,0.94128087212827,1.06238215352126,2.31683508533343,0.337557417415441,0.377666511304039,0.95,0.875,0.575,0.025,0.9,0.304166666666667,0.5625,0.323611111111111,0.565277777777778,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.340277777777778,2.56163482226932,10.5236898043297,3.11549028812456
"lowSynch","TAM",0.05,1,"TAM",168,0.395177637126958,3.10646426059967,0.691577037518971,3.10646426059967,0.691577037518971,9.56481554699649,0.56941685926303,10.0446446902984,0.586430066814993,0,NA,9.58296851374338,0.569297520997139,4.56161013000545,3.60234676213729,0.654241784005214,1.52848690567894,3.60252676213729,0.654213687212697,1.52855255025394,5.01876817688915,0.405435294846627,0.334665177301251,1,0.925,0.625,0.025,0.86875,0.283333333333333,0.579166666666667,0.333333333333333,0.601388888888889,0,0.166666666666667,0,1,0.420833333333333,1.86058095257011,4.5080412364397,2.11497797347013
