"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",243,0.380454336192221,3.89434283505266,0.864362655005041,3.89434283505266,0.864362655005041,12.6425299188465,0.808830673471373,9.39168175746716,0.974418795640465,0,NA,12.6668587949566,0.807912684624936,4.04810131949411,4.84000952225313,1.02690201638076,0.973802742665193,4.84019451840218,1.02687126459642,0.973831905202858,3.69210290607376,0.380832402638334,0.355700835689307,0.95,0.85,0.7,0.15,0.925,0.329166666666667,0.618055555555556,0.343055555555556,0.636111111111111,0,0.222222222222222,0,1,0.359722222222222,1.68723147389098,4.8181051178077,2.09685609010623
"medSynch","TAM",0.5,2,"TAM",244,0.379684073160556,3.24391795184301,1.19592035268199,3.24391795184301,1.19592035268199,7.88998157463632,1.00524135802604,7.56277995447511,1.26799192932733,0,NA,7.89016157463633,1.0044571469598,3.75750006512085,2.79480172399873,1.00744902262891,0.992606055034459,2.79498172399873,1.00741424825517,0.992640318252383,3.38365316437188,0.391407539628696,0.339186489326615,0.975,0.8,0.675,0.125,0.86875,0.35,0.579166666666667,0.363888888888889,0.602777777777778,0.0555555555555556,0.333333333333333,0,1,0.459722222222222,1.01002241811583,2.47119456606399,1.08802316777106
"medSynch","TAM",0.5,2,"TAM",245,0.368949710874303,3.75774029647747,0.894584690729952,3.75774029647747,0.894584690729952,9.78400169172802,0.936431119471181,10.5143154660268,0.963007805448449,0,NA,10.1357663697626,0.934030021755628,3.41495272167614,3.76126096541937,1.16741497758879,0.856593430097519,3.76144096541937,1.16737935005419,0.85661957268096,2.23959578027721,0.386047370720642,0.3356704406043,0.925,0.8,0.6,0.175,0.9125,0.35,0.591666666666667,0.370833333333333,0.619444444444444,0.0555555555555556,0.166666666666667,0.0555555555555556,0.944444444444444,0.455555555555556,3.03704548042448,7.13738135565311,3.13876239781582
"medSynch","TAM",0.5,2,"TAM",246,0.372373177546694,3.10691134677908,0.8915270584668,3.10691134677908,0.8915270584668,9.09014204666184,0.990598619641527,9.68612483798272,1.01345126428013,0,NA,9.13138923400265,0.998279160753903,3.67795919395396,3.40735544979059,0.893625310433345,1.11903723890169,3.40753544979059,0.893588701592608,1.1190830839935,3.04548527698292,0.376503208333665,0.345790227291489,0.975,0.875,0.825,0.175,0.925,0.345833333333333,0.620833333333333,0.377777777777778,0.645833333333333,0.0555555555555556,0.333333333333333,0,1,0.375,1.82127331692484,4.70393713218255,1.75371489908936
"medSynch","TAM",0.5,2,"TAM",247,0.378739307446952,2.75779883530379,1.40928354838648,2.75779883530379,1.40928354838648,7.62950529478475,1.07678350944419,6.90794130931256,1.38205079198909,0,NA,7.64081957519446,1.07642423354986,4.68848318144624,3.33292827513075,1.04960891236198,0.952735812570087,3.33310827513075,1.04957946227801,0.952762545324196,7.26245339342883,0.41674965343927,0.341222635595946,0.975,0.825,0.65,0.2,0.88125,0.365277777777778,0.598611111111111,0.365277777777778,0.584722222222222,0.166666666666667,0.388888888888889,0,1,0.411111111111111,2.68213459087413,6.54706670179041,2.53619938342504
"medSynch","TAM",0.5,2,"TAM",248,0.358833359813248,2.13793067527437,0.931622129111138,2.13793067527437,0.931622129111138,6.57307428219216,0.931345922769004,5.86580819559592,1.03377610501561,0,NA,6.57299645406466,0.933159449403687,2.09818453550777,2.06395287939858,1.16388759428135,0.859189499839504,2.06413780449481,1.16382672759823,0.859234434376402,1.19900032899897,0.356734408868248,0.343407896052061,0.9,0.725,0.525,0.075,0.78125,0.234722222222222,0.525,0.266666666666667,0.541666666666667,0,0.277777777777778,0.111111111111111,0.888888888888889,0.544444444444444,1.51885742833959,3.63774330274766,1.79762151758535
"medSynch","TAM",0.5,2,"TAM",249,0.380952568980633,2.41550998935902,0.689540259835465,2.41550998935902,0.689540259835465,6.69868109817638,0.815488349255547,6.2691250011539,1.04658129636905,0,NA,6.69871720141202,0.815547886077417,2.3420773963913,2.45200304516785,1.06445311708248,0.939449548272131,2.45218304516786,1.06440909259786,0.939488404368416,2.49648464857315,0.388502445548654,0.358730557150808,0.95,0.9,0.65,0.025,0.8875,0.268055555555556,0.538888888888889,0.281944444444444,0.570833333333333,0.0555555555555556,0.111111111111111,0,1,0.430555555555556,2.17858218327611,5.01918268305769,1.96477606819374
"medSynch","TAM",0.5,2,"TAM",250,0.400389623518267,3.26146397347342,0.754553146794707,3.26146397347342,0.754553146794707,9.22015099133401,0.777391683098658,9.78333415600116,0.941661734333573,0,NA,9.22125199470819,0.776817263331922,4.76083658424349,3.77978575258912,0.877263766889242,1.13990801597332,3.77996575258912,0.877231426134778,1.13995004078474,6.26900373077591,0.426267243312206,0.372607026186642,0.975,0.925,0.775,0.125,0.88125,0.338888888888889,0.622222222222222,0.365277777777778,0.633333333333333,0,0.444444444444444,0,1,0.406944444444444,1.27942482469447,4.48164074809841,1.72772614981174
"medSynch","TAM",0.5,2,"TAM",251,0.371379078904125,2.73467016963976,1.19150596327046,2.73467016963976,1.19150596327046,6.40321031882297,1.20943877928997,6.65612106011732,1.43453370391902,0,NA,6.40339031882298,1.20916971314038,1.3391894534625,2.19645460080257,1.31039136327968,0.763130792847395,2.19663460080257,1.31034276994391,0.763159093130118,1.8519313994112,0.384180362807834,0.323467185231584,0.875,0.7,0.425,0.1,0.85,0.288888888888889,0.544444444444444,0.329166666666667,0.563888888888889,0,0.333333333333333,0,1,0.473611111111111,6.24518473835429,15.6022337907682,5.65045107071331
"medSynch","TAM",0.5,2,"TAM",252,0.377011700853915,3.57056972334214,1.0087440378484,3.57056972334214,1.0087440378484,9.15875934683636,1.03071321183649,8.19154785479257,1.31712727637768,0,NA,9.15926446859865,1.03069977571753,3.8009334941798,3.20677961026911,1.07707300601247,0.928442170974273,3.20695961026911,1.0770350219132,0.928474914607366,3.82755195151256,0.367441876395554,0.333752412521436,0.95,0.825,0.625,0.125,0.825,0.301388888888889,0.588888888888889,0.309722222222222,0.615277777777778,0,0.222222222222222,0,1,0.409722222222222,3.93316934498474,11.5775700527026,5.39078896384971
"medSynch","TAM",0.5,2,"TAM",253,0.381291619898985,2.99224238294489,0.798040794848634,2.99224238294489,0.798040794848634,9.0398577219716,0.921298688380984,8.81150675038094,1.05978598358278,0,NA,9.04003660970427,0.92071291443783,3.3189501471863,3.47499319159162,0.883507507324933,1.13185229520888,3.47517319159162,0.883470951590832,1.13189912831807,3.50645878143651,0.387763179478809,0.331109588179302,0.95,0.85,0.725,0.075,0.9,0.316666666666667,0.602777777777778,0.340277777777778,0.633333333333333,0,0.222222222222222,0,1,0.393055555555556,2.29201912760607,6.59355414373433,2.8613717700634
"medSynch","TAM",0.5,2,"TAM",254,0.362276089692383,1.9321732120105,1.62150514700892,1.9321732120105,1.62150514700892,6.41113562371235,1.63244226089012,4.72180604138908,1.88136048693523,0,NA,6.41112483438793,1.63226583972577,2.04046511344395,2.30098363766851,1.77286078617721,0.564060081759878,2.30116363766851,1.77279654656879,0.564080521216876,2.16077911167775,0.374691149773334,0.340232900330245,0.875,0.775,0.6,0.125,0.8875,0.3,0.565277777777778,0.327777777777778,0.598611111111111,0.0555555555555556,0.277777777777778,0,1,0.502777777777778,1.85987638698021,5.91103212677508,3.05326766714298
"medSynch","TAM",0.5,2,"TAM",255,0.389086655715554,2.58157835655318,1.16049689338496,2.58157835655318,1.16049689338496,5.98202075676102,1.12056262194855,7.09258038627942,1.00949905149789,0,NA,5.98218697046723,1.12002755046077,2.25732173928836,2.52107589898293,1.02246725922733,0.978026426739274,2.52126088863179,1.02241259127737,0.978078721380607,2.93199205166167,0.376854606122775,0.335390879513899,0.975,0.9,0.5,0.05,0.85625,0.276388888888889,0.552777777777778,0.318055555555556,0.581944444444444,0.111111111111111,0.388888888888889,0,1,0.481944444444444,1.61666367662618,3.72253792289853,1.33469998840018
"medSynch","TAM",0.5,2,"TAM",256,0.396935707491482,2.75263667861047,1.15255847647437,2.75263667861047,1.15255847647437,7.93260010997224,1.1694997217997,7.33340407678189,1.376793229425,0,NA,7.93270189079418,1.16618121050308,4.05633185528109,3.88918220330869,1.35662517311602,0.737123281962336,3.88936720083192,1.35658241033634,0.737146517882437,3.94944135873354,0.38830187532334,0.313710078818217,0.975,0.85,0.575,0.225,0.86875,0.329166666666667,0.590277777777778,0.351388888888889,0.602777777777778,0.277777777777778,0.5,0,1,0.486111111111111,1.99902185719994,4.77092820044571,1.96857677962746
"medSynch","TAM",0.5,2,"TAM",257,0.398191762140617,3.95685937171044,0.585417098409745,3.95685937171044,0.585417098409745,9.31797899062008,0.753918835799127,8.71086880084954,0.85009853259802,0,NA,9.31814483333092,0.753721959781716,5.30852985930902,3.64339579991751,0.927390188918778,1.07829478028647,3.64358575319123,0.927358268380421,1.07833189620064,3.69822287372767,0.406603505923508,0.364112282428563,0.975,0.9,0.825,0.1,0.9,0.345833333333333,0.627777777777778,0.405555555555556,0.652777777777778,0.166666666666667,0.388888888888889,0.0555555555555556,0.944444444444444,0.375,2.53574439341158,6.16712122973542,2.80775135423705
"medSynch","TAM",0.5,2,"TAM",258,0.399706380947368,4.01585782723318,0.732255539868639,4.01585782723318,0.732255539868639,11.4482432007337,0.740993235962476,10.9570310129099,0.954753492221649,0,NA,11.4483519947103,0.742780891056041,2.32973026078855,4.3814565814593,0.87849443687263,1.13831113553766,4.3816365814593,0.878472437001827,1.13833964263346,2.89895155104864,0.401503818854863,0.348607950250411,0.975,0.925,0.65,0.2,0.89375,0.351388888888889,0.615277777777778,0.3625,0.658333333333333,0.111111111111111,0.277777777777778,0,1,0.409722222222222,4.79746788885905,11.3392063821094,4.27073612304293
"medSynch","TAM",0.5,2,"TAM",259,0.373961453819786,2.11190758047657,1.13559375538613,2.11190758047657,1.13559375538613,5.39779217080077,1.11912766869016,5.2376429380986,1.41856887129437,0,NA,5.39792256398772,1.11867744160452,1.61590133529271,1.83968478083049,0.997919123972288,1.00208521510183,1.83987469119326,0.997856945174164,1.00214765737333,1.51742224477013,0.354670756112781,0.316741886177758,0.9,0.85,0.425,0.075,0.8125,0.252777777777778,0.5125,0.311111111111111,0.5625,0.0555555555555556,0.111111111111111,0.0555555555555556,0.944444444444444,0.530555555555556,1.64277716339712,4.94236216175295,1.81585215921681
"medSynch","TAM",0.5,2,"TAM",260,0.388133514919238,3.27469020145075,0.696725102537989,3.27469020145075,0.696725102537989,11.9334422712821,0.790484086380284,11.8675161908706,0.894780302944966,0,NA,11.9336101623785,0.787195875945413,3.94701580836473,3.72873266191829,0.915550115279109,1.09223949984993,3.72891757783657,0.915521773200077,1.09227331263203,6.47901382706077,0.395846159361993,0.358962229280824,0.975,0.925,0.8,0.225,0.8875,0.359722222222222,0.645833333333333,0.3875,0.655555555555556,0.0555555555555556,0.444444444444444,0.0555555555555556,0.944444444444444,0.3625,1.27384034147797,3.18370491366837,1.52898116700513
"medSynch","TAM",0.5,2,"TAM",261,0.427578484955745,3.58699652680868,0.832461339300851,3.58699652680868,0.832461339300851,11.5049681312419,0.830493443912939,9.95905005531341,0.982279866849751,0,NA,11.5051623513975,0.831070590052428,2.55477504709615,5.33886914720967,0.811893512179201,1.23168862048904,5.33904914720967,0.811869503788558,1.23172504365977,3.56520550024941,0.416662643996698,0.345095805667499,1,0.9,0.6,0.15,0.88125,0.3375,0.595833333333333,0.361111111111111,0.623611111111111,0.277777777777778,0.277777777777778,0,1,0.383333333333333,3.71467648267029,15.9467647715788,6.42177150218762
"medSynch","TAM",0.5,2,"TAM",262,0.370791297412878,2.55743821564221,0.794420306287838,2.55743821564221,0.794420306287838,6.07835516737245,0.910921017092057,5.58012564757326,0.952160862528201,0,NA,6.07846910661512,0.909655760402445,2.3321097060137,2.92190466699639,1.10490545539514,0.905054812714613,2.92208957753671,1.10485608814539,0.90509525243111,3.06079702898178,0.402955445311333,0.34703567734051,0.95,0.85,0.65,0.075,0.86875,0.304166666666667,0.570833333333333,0.319444444444444,0.568055555555556,0.111111111111111,0.388888888888889,0,1,0.434722222222222,1.69758238833675,3.88550400367653,1.60067299726587
"medSynch","TAM",0.5,2,"TAM",263,0.387313747419304,2.57151748048518,1.01458006579805,2.57151748048518,1.01458006579805,7.58878205251972,0.960047557894359,6.60714217838358,1.07888654620325,0,NA,7.58891558166584,0.959369483106094,3.76317905665602,3.2882941974581,0.985587979598291,1.01462276397444,3.2884741974581,0.985550882583331,1.01466095528096,4.01573561620479,0.395331108349461,0.334199301522505,0.975,0.925,0.6,0.1,0.88125,0.316666666666667,0.584722222222222,0.338888888888889,0.604166666666667,0.111111111111111,0.388888888888889,0,1,0.366666666666667,1.83479026280028,5.14617672277745,2.62387902429761
"medSynch","TAM",0.5,2,"TAM",264,0.367623532272044,2.28142223233491,1.07037527456588,2.28142223233491,1.07037527456588,6.09998501953558,1.23223196381454,6.65544651691195,1.3904890431882,0,NA,6.10016994188632,1.23362976411121,2.75264445770466,2.16943142112846,1.70997747128786,0.584803026233355,2.16961142112846,1.70989877923553,0.584829939727243,2.23889007317212,0.345747691310879,0.326720993405841,0.95,0.8,0.525,0.075,0.9,0.3,0.552777777777778,0.323611111111111,0.554166666666667,0.0555555555555556,0.333333333333333,0.0555555555555556,0.944444444444444,0.497222222222222,1.52321905827133,4.60479913964998,1.91884204704323
"medSynch","TAM",0.5,2,"TAM",265,0.410854890834359,3.03759466736674,0.971759147795592,3.03759466736674,0.971759147795592,10.0589481274832,0.905882048061824,7.98207297906853,1.0661300337844,0,NA,10.0591035197266,0.903533950465779,2.86624687869989,3.88218150157656,0.939403814363958,1.0645049388873,3.88236649248896,0.939374759275435,1.06453786428254,5.07756111233061,0.40696049401803,0.367701162696745,0.975,0.925,0.6,0.125,0.9375,0.311111111111111,0.611111111111111,0.320833333333333,0.609722222222222,0.0555555555555556,0.333333333333333,0,1,0.359722222222222,1.69327443238476,4.70610796997957,2.47744452168231
"medSynch","TAM",0.5,2,"TAM",266,0.353059522372808,2.7025618217227,1.2040536652739,2.7025618217227,1.2040536652739,8.18964497525184,1.10064867382033,7.38410096275219,1.15820439265534,0,NA,8.18978086190801,1.10067233254981,1.68107580616399,2.95408729568959,0.904973029456534,1.10500530673332,2.95427223550741,0.904931951367229,1.10505546686592,2.68803825188369,0.376095769963988,0.340107937154317,0.975,0.85,0.575,0.1,0.825,0.297222222222222,0.5875,0.344444444444444,0.609722222222222,0.0555555555555556,0.333333333333333,0,1,0.502777777777778,2.60316986242983,7.18360106134602,3.16614211223946
