"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",440,0.370550527828272,2.58139801923602,1.01532905319827,2.58139801923602,1.01532905319827,8.55083536223218,0.839996727697976,6.47653390007813,1.26228242236998,0,NA,8.55081772420658,0.839850946677303,2.32847629863496,3.38662844431506,0.880449757906607,1.13578315062252,3.38681329594865,0.880415772327696,1.13582699382604,2.8649762576341,0.345453333150146,0.340396094111567,0.975,0.8,0.75,0.175,0.88125,0.330555555555556,0.595833333333333,0.370833333333333,0.616666666666667,0.111111111111111,0.388888888888889,0,1,0.4,2.85459977454057,7.02817680713759,2.78740072776752
"highSynch","TAM",0.75,3,"TAM",441,0.395456500163215,2.18367187735706,0.793494461507519,2.18367187735706,0.793494461507519,6.86931597838966,0.79235832003284,7.71365043239579,0.988976706115994,0,NA,6.86926814882561,0.792401632820052,1.89979721054419,2.39676311403265,0.97201998676815,1.02878542994253,2.39694996188907,0.971977852049497,1.02883002723922,2.35185098035472,0.391786733737803,0.352169178761317,0.925,0.9,0.75,0.125,0.84375,0.334722222222222,0.611111111111111,0.370833333333333,0.619444444444444,0.0555555555555556,0.277777777777778,0,1,0.45,1.69179975694635,3.81447807323425,1.91045095545578
"highSynch","TAM",0.75,3,"TAM",442,0.370158501380163,3.07233671715251,1.14734818637881,3.07233671715251,1.14734818637881,9.45537974199068,1.15945161009447,7.20156376920641,1.18639352271148,0,NA,9.45555974199068,1.15924666698129,5.32277421855524,2.79299027032196,1.26475952246968,0.790664139889067,2.79317027032196,1.264717421098,0.790690460428564,4.54656930495601,0.377243860889852,0.329514715826668,0.925,0.725,0.55,0.225,0.86875,0.348611111111111,0.591666666666667,0.383333333333333,0.602777777777778,0,0.277777777777778,0,1,0.455555555555556,1.77699192710497,3.41067407788294,1.17077171916005
"highSynch","TAM",0.75,3,"TAM",443,0.391905210417795,1.70660030320571,1.72528443815,1.70660030320571,1.72528443815,4.89480788323072,1.61880142266716,4.14393633299269,1.84492298338872,0,NA,4.89668169621258,1.61842713502048,1.24342204864766,2.10023759854601,1.44570771869386,0.691702746737399,2.10041759854601,1.44564971881536,0.691730498048624,0.894723667359479,0.398527464089226,0.329953938030784,0.925,0.65,0.4,0.125,0.83125,0.270833333333333,0.522222222222222,0.298611111111111,0.530555555555556,0.0555555555555556,0.277777777777778,0,1,0.495833333333333,1.05374091519377,2.16482849990762,0.87043374127531
"highSynch","TAM",0.75,3,"TAM",444,0.357894167951317,2.09062904887001,1.64537718780666,2.09062904887001,1.64537718780666,5.41861162460224,1.26353079173985,4.76212903522326,1.49375229967337,0,NA,5.41879162460224,1.26242075463312,0.841932547489741,1.96315458373409,1.25471106056638,0.796996241946412,1.96333458373409,1.2546536897925,0.79703268570101,0.872249731729789,0.375954951607166,0.326457604727426,0.85,0.725,0.575,0.125,0.79375,0.273611111111111,0.554166666666667,0.3,0.5625,0.111111111111111,0.111111111111111,0,1,0.455555555555556,2.60255784001231,5.05609110359618,1.9387318049441
"highSynch","TAM",0.75,3,"TAM",445,0.396760586065496,3.44007843264661,0.842283469757622,3.44007843264661,0.842283469757622,10.5246604263682,0.809960091411726,8.86535304589734,1.03898718317978,0,NA,10.6120620075766,0.807849632722436,5.32799630242355,4.67438152662939,0.957027844849916,1.04490167697976,4.67456152662939,0.956998289375284,1.04493394722031,4.82017789196561,0.385864737972721,0.358451769595758,0.975,0.925,0.8,0.275,0.89375,0.419444444444444,0.647222222222222,0.4,0.663888888888889,0.0555555555555556,0.277777777777778,0,1,0.327777777777778,2.22260773897235,6.62824007669978,3.03815398818396
"highSynch","TAM",0.75,3,"TAM",446,0.408266618204155,4.74326559414048,0.691919771764915,4.74326559414048,0.691919771764915,14.8196050358591,0.566097165616229,15.3899685653632,0.630121625812382,0,NA,14.8197281964376,0.566709737190774,5.49366802072966,6.07352613249303,0.654358061323503,1.52821529848261,6.07371100827366,0.654338252028601,1.52826156334246,7.37307300778244,0.394259090913957,0.351259033521778,0.975,0.925,0.75,0.35,0.89375,0.408333333333333,0.645833333333333,0.409722222222222,0.651388888888889,0.166666666666667,0.444444444444444,0,1,0.306944444444444,3.18348751199031,7.92120207683462,2.90181433980189
"highSynch","TAM",0.75,3,"TAM",447,0.405571014069814,3.61654631934002,0.999220537717725,3.61654631934002,0.999220537717725,9.09601699564322,1.35969963017872,8.93257304984484,1.43079443509706,0,NA,9.09619699564322,1.4442089509393,1.75512564415409,3.43723251556854,1.65079153157468,0.60577000843111,3.43741251556854,1.65074656225599,0.60578651070056,1.83392136980503,0.387038341571996,0.326568441520677,0.975,0.875,0.675,0.175,0.825,0.345833333333333,0.613888888888889,0.368055555555556,0.620833333333333,0.0555555555555556,0.222222222222222,0,1,0.416666666666667,2.81050568577615,7.17118669849242,2.95612027621529
"highSynch","TAM",0.75,3,"TAM",448,0.379620048392189,3.86873487582874,1.31170799523791,3.86873487582874,1.31170799523791,10.0429271290626,1.31914532317447,6.78591818341585,1.58243692187411,0,NA,10.0431071290626,1.31844995504872,2.7675761408803,3.32923702191638,1.51812397960414,0.658707729694618,3.32941702191638,1.51808400352279,0.658725075608102,2.34675835770303,0.38623190423748,0.319736308158912,0.95,0.775,0.625,0.25,0.84375,0.351388888888889,0.615277777777778,0.377777777777778,0.648611111111111,0.111111111111111,0.222222222222222,0,1,0.361111111111111,3.19775466648934,7.247463347461,2.80463525685449
"highSynch","TAM",0.75,3,"TAM",449,0.416855727763624,3.44402705446578,0.988583281843777,3.44402705446578,0.988583281843777,9.5601032823588,0.952621400600017,9.81182013432598,1.10595823999893,0,NA,9.56026094571513,0.951215255820512,4.13822838152279,4.5757051578789,1.00143745359246,0.998564609714467,4.5758851578789,1.00141247762502,0.998589514653974,4.79586733519423,0.40927385637239,0.359132623776407,0.975,0.925,0.825,0.175,0.8625,0.383333333333333,0.643055555555556,0.394444444444444,0.675,0,0.111111111111111,0,1,0.334722222222222,2.82431855638691,9.5601032823588,4.19194733651953
"highSynch","TAM",0.75,3,"TAM",450,0.385698774533083,3.57539935925782,0.795237254091044,3.57539935925782,0.795237254091044,12.7463112620387,0.756906399773032,9.84203903294922,0.894030740012214,0,NA,12.7464912620387,0.759370577873915,2.3183325001191,4.63338352610277,0.78580734154415,1.27257655551417,4.63356352610277,0.785779732327775,1.27262126886071,2.06775788729506,0.382102065524476,0.354553692705872,0.975,0.925,0.725,0.2,0.9125,0.375,0.6375,0.373611111111111,0.679166666666667,0.0555555555555556,0.222222222222222,0,1,0.348611111111111,5.07546801343886,16.9130554723372,7.67826009583478
"highSynch","TAM",0.75,3,"TAM",451,0.399434686588309,1.98058067087538,1.44686247683762,1.98058067087538,1.44686247683762,4.54077231564646,1.35939051848312,4.26589118514527,1.49492195405515,0,NA,4.54095231564646,1.35886646971194,2.05243368116131,1.66823026901059,1.26967031892371,0.787606030554207,1.66841026901059,1.26961044721108,0.787643172121552,1.45181159178998,0.37800673568048,0.311292255776936,0.875,0.725,0.525,0.125,0.7875,0.241666666666667,0.508333333333333,0.294444444444444,0.551388888888889,0.0555555555555556,0.222222222222222,0,1,0.548611111111111,1.88631999551197,3.83036393326183,1.40898433968235
