"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.41956641280955","1.23437893692707","0.673718057976529","72.5389848641288","pooledESumm"
"xx","1.25394484629938","1.73569528814593","0.774752000774324","70.3873624952074","pooledESumm"
"xx","1.24277151366723","1.87014596346678","0.759006942443046","71.0427542218552","pooledESumm"
"xx","1.20736737496489","1.20961163239529","0.758307042528616","69.4595417759473","pooledESumm"
"xx","1.55710180298801","2.63154201476299","0.897408815315383","74.7262368494298","pooledESumm"
"xx","1.39689619716379","1.06217316764458","0.691881483601067","72.419500209739","pooledESumm"
"xx","1.21498628246728","1.04379784478364","0.723520755265582","69.5391952937795","pooledESumm"
"xx","1.48574017419243","1.31085564692355","0.679773756097599","73.9190114211424","pooledESumm"
"xx","1.1857159013535","1.1848117415105","0.697683430131235","69.7192976423563","pooledESumm"
"xx","1.29707910033075","1.07278170637992","0.622710272494698","72.3921536672631","pooledESumm"
"xx","1.470741208287","1.48673273610989","0.761679702961786","71.6654631488716","pooledESumm"
"xx","1.29113602105075","1.00640095898968","0.713675282291521","70.2922983590198","pooledESumm"
"xx","1.34436821879146","1.72038651071668","0.705991782319516","70.2865137090093","pooledESumm"
"xx","1.34931973742534","0.88897890040832","0.801184214935776","71.6563452313903","pooledESumm"
"xx","1.33507025337003","2.07910439202877","0.976231063022082","74.469254837354","pooledESumm"
"xx","0.93598365042569","0.876761469347556","0.87915876205248","73.1851619928781","pooledESumm"
"xx","1.1316416215565","0.961099457899535","0.708568457295597","69.795865737112","pooledESumm"
"xx","1.02804804614017","1.32104660094669","0.666382132351574","73.4801879602877","pooledESumm"
"xx","1.0873611328209","1.26048663247843","0.694562185574537","71.0572717568318","pooledESumm"
"xx","1.34614830831741","1.16505588566833","0.709337314704858","70.6112146598215","pooledESumm"
"xx","1.30921414953334","1.98934922785897","0.912198157247233","72.8364570417673","pooledESumm"
"xx","1.54145800017871","1.08891409713625","0.700118615866478","77.0391441176759","pooledESumm"
"xx","1.34037172501173","1.09481667235201","1.07243373194007","76.6571059233429","pooledESumm"
"xx","1.49171362999102","1.37675210587207","0.82618086343586","72.6985277285039","pooledESumm"
"xx","0.999408122234328","1.02995730993165","0.814498169166906","71.6507870399861","pooledESumm"
"xx","1.24935615368634","1.84224039643686","0.849255632871","71.5698264059147","pooledESumm"
"xx","1.15662813543467","1.01176986857036","0.786260029070584","69.7281052290378","pooledESumm"
"xx","1.26658522804048","1.17929041788221","0.650228226535024","70.7599331356943","pooledESumm"
"xx","1.0324541447758","1.25668854527648","0.712186604367398","71.9583744223314","pooledESumm"
"xx","1.45881252930803","2.48989209358978","0.777923869557624","72.9831176865453","pooledESumm"
"xx","1.17326163046707","1.1564694483495","0.706019312350713","69.6672339556216","pooledESumm"
"xx","1.12642978213405","1.10785215722086","0.644176482207533","71.2247516036175","pooledESumm"
"xx","0.98883110199071","1.11113931863919","0.672527827933943","73.23421292816","pooledESumm"
"xx","1.33202931717575","1.48047622775146","0.630986715707516","71.7197635310453","pooledESumm"
"xx","1.30691359005182","1.15787452729461","0.846486576005287","70.7999099697452","pooledESumm"
"xx","0.894468325095294","1.04373975461175","0.826501246956937","74.1306599816659","pooledESumm"
"xx","1.22188647154478","1.50137047706475","0.685415402216474","70.2784812699591","pooledESumm"
"xx","1.48504178433124","2.9131274461561","1.0446786525097","78.7551039059377","pooledESumm"
"xx","1.20302636102882","0.915233651340431","0.837038135387964","70.45634620661","pooledESumm"
"xx","1.2289770012129","2.13524008037455","0.805455422592208","72.9114585852146","pooledESumm"
"xx","1.13776092995701","1.16720723920839","0.798114430608251","70.0265866800855","pooledESumm"
"xx","1.21542494232817","1.92410732051788","0.690453552155769","72.4828376315035","pooledESumm"
"xx","1.47030924807823","1.89368420083789","0.820808851268755","71.5324575779464","pooledESumm"
"xx","1.25640014335073","1.69186089491334","0.733125865630302","70.1921287842272","pooledESumm"
"xx","1.19929961285993","1.24637894972988","0.727390696714267","69.4985237503515","pooledESumm"
"xx","1.40720992661632","1.0122559810468","0.687403775188242","73.1125107900816","pooledESumm"
"xx","1.48808058664041","1.90721040452712","0.907997724099744","73.0612163422127","pooledESumm"
"xx","1.4043792623928","1.1619407549988","0.92494623827375","73.3675480091291","pooledESumm"
"xx","1.4405914649634","2.18723636876962","0.676865712344487","72.6768588099021","pooledESumm"
"xx","1.51453038869708","1.53406720552206","0.900552994189635","73.6714372948394","pooledESumm"
"xx","1.46617222981276","1.66267693347793","0.587198194139126","76.3530797671389","pooledESumm"
"xx","1.38494956460862","1.81886696372086","0.624676559827926","72.8526374835336","pooledESumm"
"xx","1.06693619972221","1.26132717693808","0.676679729596418","71.8384093382973","pooledESumm"
"xx","1.13246571784877","1.19653704550567","0.622458431001573","72.1671961057641","pooledESumm"
"xx","1.16670544869096","0.936869084315448","0.857407104668708","70.7207146744375","pooledESumm"
"xx","1.27862228974597","1.52291074018344","0.658205889295261","70.6736875902022","pooledESumm"
"xx","1.30527330549091","1.22323041660741","0.657630246682667","70.837815595243","pooledESumm"
"xx","1.01361274617176","1.01142729486756","0.868587970797489","72.0787365697758","pooledESumm"
"xx","1.38301301850165","1.11226602413337","0.733099301813016","71.2821226730046","pooledESumm"
"xx","1.27967432851956","1.64849950070409","0.707871590355669","70.105593808536","pooledESumm"
"xx","1.4497255490999","1.196505586719","0.763719028628226","72.2642377059592","pooledESumm"
"xx","1.55658094554024","1.68839819347707","1.08875755890232","78.4001098454085","pooledESumm"
"xx","1.16096039231041","1.000661590592","0.701897638649499","69.7305427161537","pooledESumm"
"xx","1.83192788070469","1.52146391484334","0.895515854591929","83.1966604735597","pooledESumm"
"xx","1.34620642830363","1.79530819992124","0.716680325899307","70.3619775344266","pooledESumm"
"xx","1.14143121724216","1.66042820790532","0.763914747906396","71.4287455222138","pooledESumm"
"xx","1.36319932558357","1.80468925306681","0.748311829557192","70.2787421898684","pooledESumm"
"xx","1.20008162907041","1.16421919016026","0.773217847756016","69.5339551574236","pooledESumm"
"xx","1.37683285045777","1.57362466083886","0.725426564889422","70.1975294651266","pooledESumm"
"xx","1.45190426452003","1.34129979507127","0.710652525466392","72.1286658379529","pooledESumm"
"xx","1.16393778191401","1.91543922957835","0.763617982272477","72.5797226999338","pooledESumm"
"xx","0.914904651737773","0.993264250052467","0.799761502860657","73.2733970752593","pooledESumm"
"xx","1.07830874472623","0.882509187430114","0.900080340162978","71.8790954100897","pooledESumm"
"xx","1.27708657051244","1.19237068785547","0.791331023919006","69.8316247980244","pooledESumm"
"xx","1.17770844485354","1.36527874928528","0.721569542948986","69.865400539269","pooledESumm"
"xx","0.997116411864816","1.31608354568233","0.895371082066822","73.7385619017208","pooledESumm"
"xx","1.22797592998068","1.10844042144089","0.728890418893648","69.4847324411152","pooledESumm"
"xx","1.09845665764766","1.47640769276232","0.758386212987281","71.2802965453648","pooledESumm"
"xx","1.28795012960286","1.14357499766394","0.675729675938148","70.3980918277184","pooledESumm"
"xx","1.14489215892644","0.952467582432242","0.597547382932987","73.0323311460988","pooledESumm"
"xx","1.05067606312724","1.00546804282442","0.708876525463159","70.721733726653","pooledESumm"
"xx","1.53640691457099","1.24761298681581","0.72784894779735","74.9292479612621","pooledESumm"
"xx","1.18417559815535","1.63084414952712","0.764422072868336","70.6332404836757","pooledESumm"
"xx","1.36991564471064","0.966077265627778","0.64214694796141","73.8038600263436","pooledESumm"
"xx","1.20391714045315","1.15998676030562","0.701310427922482","69.6211641006747","pooledESumm"
"xx","1.40718732864818","2.01256468535942","0.752088720916034","70.9381369013387","pooledESumm"
"xx","1.24221091453209","1.43016612874104","0.934056324366166","72.3677834213457","pooledESumm"
"xx","1.48674691798342","1.3165874353426","1.15391637237381","80.0362280658258","pooledESumm"
"xx","1.39799246168466","1.23498276032328","0.768287996118242","71.0173143980807","pooledESumm"
"xx","1.3177546941877","1.60744311109622","0.750752337415012","69.8169234239654","pooledESumm"
"xx","1.37024325340294","0.879212414031648","0.755920252123414","72.0631698325677","pooledESumm"
"xx","1.22398213541727","2.18189096511068","0.758241272304678","73.397252138173","pooledESumm"
"xx","0.993147420385078","0.988863097776944","0.773713255912658","71.4299842223148","pooledESumm"
"xx","1.29460671419584","1.05495941267533","0.763975849335359","70.0571296509938","pooledESumm"
"xx","1.25031528689931","0.988008826883072","0.723867050247139","69.8403644495171","pooledESumm"
"xx","1.36298024718657","1.12493577590327","0.57973806562205","76.1313965953825","pooledESumm"
"xx","1.20388406900953","1.47545575139379","0.734961943745749","69.8814162074616","pooledESumm"
"xx","1.23246501194924","1.78076501322312","0.895180393232899","72.2846272715507","pooledESumm"
"xx","1.35442208660031","1.73067794767502","0.693517178502806","70.504565122129","pooledESumm"
"xx","1.21501522720179","1.15984986626463","0.860812988850483","70.6735965143571","pooledESumm"
"xx","1.32327766810919","1.14664575530947","0.898249292124751","71.9240250377626","pooledESumm"
"xx","1.40567695208762","1.60616261015052","0.809548315140027","70.7257419539524","pooledESumm"
"xx","1.20096430140368","1.20742871960901","0.805455667820529","69.8415035113724","pooledESumm"
"xx","1.21672272786747","1.46413833067025","0.749325806531336","69.7490109490775","pooledESumm"
"xx","1.25547879303827","1.58706129261192","0.761330354231927","69.871414027839","pooledESumm"
"xx","1.42753373762769","0.976084023322176","1.12862931925873","79.4109687663879","pooledESumm"
"xx","1.22710053839302","1.48232649638821","0.755412865246849","69.7417339229836","pooledESumm"
"xx","1.35600960375381","1.9455329012665","0.791865254206867","70.7871927958554","pooledESumm"
"xx","1.20535296384096","1.34893763497903","0.755186189178364","69.5940543644207","pooledESumm"
"xx","1.28203930995498","2.5025415539337","0.81522665000209","74.7881332090228","pooledESumm"
"xx","0.914779267399096","1.12360825602848","0.675848668295945","75.7630622848875","pooledESumm"
"xx","1.31507307402129","1.36565771671299","0.786409966275324","69.8752549600103","pooledESumm"
"xx","1.44849542335256","1.87056393406038","0.788925506512548","71.0372391114647","pooledESumm"
"xx","1.32575158280949","1.0654878507703","0.662457674186662","71.5112081282315","pooledESumm"
"xx","1.25180614783978","1.14617597471907","0.745835959589174","69.5161938771448","pooledESumm"
"xx","1.04499175484057","0.989759012485076","0.702137343987247","70.8666892923621","pooledESumm"
"xx","1.61312277282265","1.47485337462006","0.810614610624633","75.4606750197408","pooledESumm"
"xx","1.34126747403107","1.05117157668385","0.79348840241976","70.8193268927262","pooledESumm"
"xx","1.15053773687003","1.17408781967335","0.660550506470875","70.6129116266234","pooledESumm"
"xx","1.2951429677833","0.912391705245852","0.716583952296086","70.6884275326397","pooledESumm"
"xx","1.31279441494183","1.67902080027051","0.761875600715588","69.9597511684485","pooledESumm"
"xx","1.21647461705226","1.25480830250609","0.714300840949406","69.5248098942668","pooledESumm"
"xx","1.20034492291118","0.87753652127771","0.817731044155262","70.2385478769142","pooledESumm"
"xx","1.63224960618241","1.81145055156299","0.858455240218883","74.8965490634959","pooledESumm"
"xx","1.27519621078831","1.51083872275125","0.652629431597534","70.8045523251269","pooledESumm"
"xx","1.53232220731928","2.08625179841978","0.972540899371817","74.9495311627406","pooledESumm"
"xx","1.57864463566701","2.53898596173886","0.908033203296469","74.7402775110706","pooledESumm"
"xx","1.46200501936096","1.32036881015633","0.783428289616863","72.0260612140095","pooledESumm"
"xx","1.06291992855241","0.937374265626317","0.661928655972399","71.2802744402644","pooledESumm"
"xx","1.25073127402621","2.56181202775659","0.806807054393282","75.9404666872386","pooledESumm"
"xx","0.9971560031635","0.878433042401749","0.870049555530903","72.0872138622016","pooledESumm"
"xx","1.28921731893351","1.46841253977985","0.703347555726145","69.7967279781261","pooledESumm"
"xx","1.06867782037076","1.12102076973348","0.85085641478256","71.3066789828621","pooledESumm"
"xx","1.12143443944026","0.905667629282999","0.70081848019013","69.9445261212362","pooledESumm"
"xx","1.4742212156056","1.82730544225933","0.786165525450676","71.3041474799328","pooledESumm"
"xx","1.2523941506399","0.890171045077551","0.754834273965126","70.0841977580713","pooledESumm"
"xx","1.68428036569129","1.89122592012004","1.0048536632815","78.0928478171257","pooledESumm"
"xx","1.28736585823398","1.71005768771279","0.964236532785168","73.4251216481242","pooledESumm"
"xx","1.22458093029364","0.98148072814679","0.704763119117677","69.8203784843306","pooledESumm"
"xx","1.05796764911285","1.03001000047632","0.64933055101355","71.9354937718143","pooledESumm"
"xx","1.55934755241231","1.24222658754713","1.11560592661644","80.1624116613262","pooledESumm"
"xx","1.36475704133675","2.30884049877755","0.688556473426863","73.3168832659069","pooledESumm"
"xx","1.23493344399617","1.07201793308293","0.612962864657162","72.1396810653862","pooledESumm"
"xx","1.28284607402161","1.07135034826534","0.703412590125113","70.0979888682318","pooledESumm"
"xx","1.6112049704628","1.88515016823717","0.854553833062502","74.2023803613424","pooledESumm"
"xx","1.28603099600132","1.13929733799573","0.826380158333921","70.3683534117564","pooledESumm"
"xx","1.00583736389858","0.996327257514147","0.705092947025243","71.6066538733698","pooledESumm"
"xx","1.09619188731897","0.933037910426948","0.666668897602012","70.7324639529659","pooledESumm"
"xx","0.914037867546849","1.61073528606913","0.832164052023723","77.157828609697","pooledESumm"
"xx","1.1898783805007","0.93635468868098","0.864151833779135","70.8600101269599","pooledESumm"
"xx","1.2731456754272","1.66389505290685","0.689473244506233","70.4182570015359","pooledESumm"
"xx","1.06442751634407","0.983079266720339","0.69814676453072","70.6006820608362","pooledESumm"
"xx","1.06993624779495","0.965771299406636","0.810149797247926","70.5063525646286","pooledESumm"
"xx","1.33197871826868","1.54737896920113","0.910236700055527","71.9628112002187","pooledESumm"
"xx","1.58820245316808","2.78180913320734","1.0555159829753","78.5187703037785","pooledESumm"
"xx","1.3508987901333","1.22091874501932","0.772900653568254","70.3428502694756","pooledESumm"
"xx","1.02724231783579","1.1496437676072","0.77702031768423","71.2927585731519","pooledESumm"
"xx","1.03354931547116","1.26054241548788","0.706004423567264","72.0439759477037","pooledESumm"
"xx","1.0374538571663","0.87086761866178","0.768781197748235","70.4737972246738","pooledESumm"
"xx","1.31075077470545","2.30837595014707","0.816429627855174","72.9603786842724","pooledESumm"
"xx","1.06501360408686","0.880105244218644","0.891977986557138","71.80011367274","pooledESumm"
"xx","1.26852950272343","1.44894716241512","0.727635524559555","69.5874375432056","pooledESumm"
"xx","1.09120979015863","1.35601889888306","0.892305274603004","72.3397825932368","pooledESumm"
"xx","1.2017810715766","1.59837761692217","0.663616196320575","71.33679698988","pooledESumm"
"xx","1.23385369021923","1.24046085569484","0.923137627267368","72.0098821975143","pooledESumm"
"xx","1.42859515517392","1.77794374250627","0.62491310013271","73.2648114185022","pooledESumm"
"xx","0.958050414964624","1.44721012437724","0.675888441000909","76.6915734760455","pooledESumm"
"xx","0.944852620075114","1.13120134202938","0.87784288987947","73.7913912175627","pooledESumm"
"xx","1.06682546737452","1.06870650383023","0.964588036394199","73.6234939349124","pooledESumm"
"xx","0.882332373172069","0.899043189292081","0.77241862395108","73.7977798576386","pooledESumm"
"xx","0.928389458093921","0.899106069137491","0.679741756253255","73.8432896514428","pooledESumm"
"xx","1.16521096425361","1.18948514781137","0.686975315178475","69.9830379142454","pooledESumm"
"xx","1.30614179871201","1.47746567563423","0.686447991237694","70.0770741638669","pooledESumm"
"xx","1.37724564663527","2.15929446190489","0.708168472312229","71.8886809325486","pooledESumm"
"xx","1.23931770329268","1.13874855199902","0.807087718968526","69.8872721034909","pooledESumm"
"xx","1.25313613799205","1.23578719198237","0.755254140410476","69.4741810565475","pooledESumm"
"xx","1.46831156083949","2.11610706474116","1.03914728679464","76.2484711803526","pooledESumm"
"xx","0.992629883361752","0.990415565731816","0.841628737903571","71.956361814935","pooledESumm"
"xx","1.26117313115336","1.44027648631024","0.690545108232114","69.9006567561862","pooledESumm"
"xx","1.37605848225627","1.55804612688972","0.782048403529438","70.2300317324797","pooledESumm"
"xx","1.11773835565395","0.874414566428643","0.753422469259445","69.7443680698067","pooledESumm"
"xx","1.34349430110912","1.55149757733838","1.02977329995961","75.0944494225949","pooledESumm"
"xx","1.40114999580767","1.66536740918329","0.803783712327012","70.6185198382353","pooledESumm"
"xx","1.1883242584162","1.61855908931132","0.888770611888892","72.0126481829435","pooledESumm"
"xx","1.24886545979102","1.43324442948538","0.856382491806361","70.6982374752114","pooledESumm"
"xx","1.224385447839","1.90774176722644","0.678696743565728","72.4734096089961","pooledESumm"
"xx","1.24701043252249","1.13797995779209","0.709411080350676","69.6342611987009","pooledESumm"
"xx","1.24123573737024","0.923425317426283","0.746296801194492","69.8792051841514","pooledESumm"
"xx","1.51303753095905","0.990640897739603","0.758599078694732","75.4805908534994","pooledESumm"
"xx","1.08695883788956","1.06486074576715","0.704869103529128","70.3489045637141","pooledESumm"
"xx","1.0206008614187","0.905046508857041","0.825877906843472","71.1804603545818","pooledESumm"
"xx","0.992163269235758","1.24074224169389","0.777733928999193","72.4289018691646","pooledESumm"
"xx","1.06694696606765","0.877923908955506","1.01323796919389","74.7601721909723","pooledESumm"
"xx","1.41002791780335","2.12890722120554","0.787248360469923","71.3753574340124","pooledESumm"
"xx","1.17781326924149","0.961248163948938","0.795607741369105","69.8168000243583","pooledESumm"
"xx","1.35002192752261","1.79574321602114","0.874935006218017","71.5359950127714","pooledESumm"
"xx","1.18702047800754","1.21317264066385","0.593143945655298","73.1301945603652","pooledESumm"
"xx","1.12639184896241","2.06652696324131","0.681720120889336","76.4412306697641","pooledESumm"
"xx","1.1861005163663","1.4839164438481","0.845348476171923","70.8883633054418","pooledESumm"
"xx","1.42221930551614","1.86201147064894","0.678021636350697","71.5056794330075","pooledESumm"
"xx","1.06794827013123","1.07759832681544","0.879711481682194","71.7353324672643","pooledESumm"
"xx","1.00758800104992","0.876408897298124","0.666305977568","72.0531076202824","pooledESumm"
"xx","1.26025406120407","1.22971126324546","0.716022449163822","69.561880447394","pooledESumm"
"xx","1.2347857525008","1.27500179080173","0.695999014933712","69.6884500255255","pooledESumm"
"xx","1.11308051094014","1.019182138004","0.82471300338782","70.3722790239802","pooledESumm"
"xx","1.22515976692534","1.11702930952938","0.645892366025183","70.7550546255732","pooledESumm"
"xx","1.09383217437617","1.35141211469494","0.770064220129575","70.8304977185788","pooledESumm"
"xx","1.31440821761743","1.26742139694474","0.763526650724696","69.822817890135","pooledESumm"
"xx","1.32140487132935","1.05372688370926","0.869944655902417","71.5536835588074","pooledESumm"
"xx","1.2183219850628","0.934159129461594","0.764237092353463","69.7381459017718","pooledESumm"
"xx","1.57334789580587","2.45593668093715","0.749438218504827","73.6018745662739","pooledESumm"
"xx","1.3188629937555","1.01472976926309","0.689248117095352","71.0047860858845","pooledESumm"
"xx","1.25411180286056","1.16148079842011","0.633943636750288","71.2332035841722","pooledESumm"
"xx","1.34439318082219","1.52573082091638","0.735434118574302","69.8809887149322","pooledESumm"
"xx","1.21667275546203","2.02241540908424","0.814157588773318","72.4357465251342","pooledESumm"
"xx","1.09387205990846","0.991399941682122","0.845126511256247","70.7932880758019","pooledESumm"
"xx","1.27645658623641","1.33830327385394","0.568949895481098","74.7935442956689","pooledESumm"
"xx","1.38471038762767","1.67549108723744","0.634424329816337","72.1995280493167","pooledESumm"
"xx","1.20231121410828","1.07907190408971","0.789390721082808","69.676981327122","pooledESumm"
"xx","1.19950569089384","0.870025964466641","0.772874838540392","69.8278048968365","pooledESumm"
"xx","1.34340754625111","0.927438175990935","0.641709622000541","73.3498834124486","pooledESumm"
"xx","1.30851323738364","1.57375497585983","0.751407907826365","69.7540696036592","pooledESumm"
"xx","1.2829850338744","1.29396952665105","0.716391978668168","69.6289509617936","pooledESumm"
"xx","1.24997344555249","1.2824470853245","0.841887158727307","70.3593904998832","pooledESumm"
"xx","1.53576383315235","1.91687250485655","0.911657882609041","73.6813576577134","pooledESumm"
"xx","1.51040501180042","1.99360821848898","0.862440102614507","72.5439579888298","pooledESumm"
"xx","1.41767865290281","1.16254533209783","0.735348813611999","71.8026334223733","pooledESumm"
"xx","1.25210186765435","1.21480591808101","0.718448808276595","69.5254993841183","pooledESumm"
"xx","1.24301770882196","1.22616838852281","0.821287177480279","70.0383382604896","pooledESumm"
"xx","1.29498585423866","1.346588490098","0.653302977455235","70.7128977117186","pooledESumm"
"xx","1.26626029709525","2.1802692580011","0.783047074016163","72.5851171877845","pooledESumm"
"xx","1.25282950409847","0.956851468093916","0.742313015180168","69.8876054041967","pooledESumm"
"xx","1.29590909705797","0.973197542040778","0.822850149847202","70.7765029442867","pooledESumm"
"xx","1.48293614702536","2.29056866893459","0.77915495888196","72.1475964186236","pooledESumm"
"xx","1.07150247672776","0.980462330293755","0.829440403583977","70.7435125909489","pooledESumm"
"xx","1.44903478132331","1.2717602303673","0.770327495225023","71.9132826949595","pooledESumm"
"xx","1.13634560200556","1.24226920362201","0.843424586913695","70.7433944443699","pooledESumm"
"xx","1.39150094493701","1.79647184264317","0.782453688625627","70.4785218121131","pooledESumm"
"xx","1.1752506995157","0.913296399530928","0.718101972262991","69.6730248222394","pooledESumm"
"xx","1.29728241904174","1.23800256484688","0.845863926274602","70.6142815027489","pooledESumm"
"xx","1.38572764204601","1.45198890778243","0.670240216905209","71.2043381193373","pooledESumm"
"xx","1.19355917663751","1.1612722786411","0.612495979351637","72.0271668701971","pooledESumm"
"xx","1.08409946978728","0.907947884319522","0.871025881971295","71.2675631394752","pooledESumm"
"xx","1.40252979445523","1.09484668127905","0.915227785232483","73.3391931448605","pooledESumm"
"xx","1.31098588496373","1.08990933210536","0.755790545818296","70.1307467737348","pooledESumm"
"xx","1.26012143256676","1.13655872631877","0.702555789475913","69.7732391423434","pooledESumm"
"xx","1.19077176399127","1.18583477998428","0.789472916434855","69.6883009096694","pooledESumm"
"xx","1.13085695725048","1.1654624603865","0.856928705157984","70.8961509948426","pooledESumm"
"xx","1.01751723237516","1.04007016692984","0.841482561325507","71.6808455874482","pooledESumm"
"xx","1.55411967130482","2.08308072357925","0.787338916560853","72.5406284501836","pooledESumm"
"xx","1.06895797531597","1.14848594347112","0.743295570799553","70.5543751378327","pooledESumm"
"xx","1.26288820948766","0.905967401135193","0.781137961792978","70.2379896055945","pooledESumm"
"xx","1.15768109010778","1.19183872129921","0.917433618102461","72.0116329155949","pooledESumm"
"xx","1.3886038091388","1.49451841467192","0.848553310991431","71.1361281460628","pooledESumm"
"xx","1.0662812604502","0.929076926607234","0.757077577694133","70.1643710743639","pooledESumm"
"xx","1.92992792982504","2.24587098842066","1.02723442699739","83.6607105829831","pooledESumm"
"xx","1.83447590602241","1.81624862454868","1.04521093123374","82.7018189354412","pooledESumm"
"xx","1.36484549271087","1.10175589410043","0.649276730737257","72.5777169197173","pooledESumm"
"xx","1.24786256214146","1.93795487177476","0.774839759433533","71.3508896274172","pooledESumm"
"xx","1.39301508405282","1.51264332228478","0.759178159985109","70.3400981657674","pooledESumm"
"xx","1.02587107269433","0.92462449850298","0.782457900420881","70.7613958318427","pooledESumm"
"xx","1.26198795365113","1.24244730435486","0.749917099015133","69.4871707762476","pooledESumm"
"xx","1.22204703335589","1.84140577482738","0.746785426558316","71.1742103951484","pooledESumm"
"xx","1.24172189500215","1.15899373908434","0.789826883755804","69.6966616297292","pooledESumm"
"xx","1.25115817221819","1.95715089418571","0.783380925140293","71.4384994654505","pooledESumm"
"xx","1.47493681439075","2.21669432783597","0.798930637591842","71.9339376413993","pooledESumm"
"xx","1.23296467533503","1.58633117835489","0.660429617638178","71.0198608897303","pooledESumm"
"xx","1.23138119354112","1.78551538401245","0.766009974254448","70.7656953268974","pooledESumm"
"xx","1.49654378556353","1.92282002269344","0.925502775103883","73.5035454811803","pooledESumm"
"xx","1.24454811508134","1.3012651740774","0.749062339837312","69.4473362133885","pooledESumm"
"xx","0.837552600590969","1.09008496305232","0.863179464364301","76.1979022735007","pooledESumm"
"xx","1.28145034205946","1.11491067254748","0.866791567850959","71.0379320400208","pooledESumm"
"xx","1.4675735207165","1.03667835989463","0.663363518107133","75.7493215021216","pooledESumm"
"xx","1.55022298327667","1.60862440445786","0.638460341286069","76.245911752423","pooledESumm"
"xx","1.17387350265479","1.62652818679628","0.65670002954022","72.1354714678503","pooledESumm"
"xx","1.29129197990327","1.93629280362809","0.726423477687191","71.0254286939023","pooledESumm"
"xx","1.11892951009535","1.52394160080813","0.767071292814606","71.1358388635716","pooledESumm"
"xx","1.17281211225352","1.59665461318644","0.740228913101865","70.6548553010318","pooledESumm"
"xx","1.42616686620435","3.08667184026269","0.939210305331193","78.2770949229435","pooledESumm"
"xx","1.12269741921963","2.0084147873687","0.735694184167699","74.6125957493394","pooledESumm"
"xx","1.23057796833823","0.955488068643274","0.659247523136434","70.7283673458362","pooledESumm"
"xx","1.3317619013388","0.97473273099291","0.80818994364679","71.0681441219183","pooledESumm"
"xx","1.19037838469063","1.47000049894668","0.788706348109492","70.133348982436","pooledESumm"
"xx","1.09000236732011","1.17773662303023","0.879253585663792","71.6763085899955","pooledESumm"
"xx","1.08693659965959","1.28739039737847","0.783210351223993","70.7634948900136","pooledESumm"
"xx","1.36366945419439","1.81514920071308","0.735568110581375","70.3319776068479","pooledESumm"
"xx","1.38224134560366","1.8329711350782","0.8098936251615","70.7145329754377","pooledESumm"
"xx","1.18395891446247","0.989432731814678","0.709363114842041","69.6422779548289","pooledESumm"
"xx","1.31750553506472","1.31456297618638","0.948096117321837","72.8322917008056","pooledESumm"
"xx","1.2954513153638","1.26305709285124","0.647202448373314","70.9690368602947","pooledESumm"
"xx","1.23251636365728","1.32870530670058","0.790094916087534","69.7005705569477","pooledESumm"
"xx","1.426922104408","1.7660073242759","0.795060567192655","70.8061652952676","pooledESumm"
"xx","1.02461602924655","1.19018029153275","0.785542675768496","71.5165791756857","pooledESumm"
"xx","1.4498982195752","1.65439679505016","0.97368235626528","74.2204757994758","pooledESumm"
"xx","1.328622142458","1.8137917835642","0.758375880907076","70.2754936458305","pooledESumm"
"xx","1.1337296258906","1.35394713770106","0.705835450570635","70.4817360971207","pooledESumm"
"xx","1.15656317420278","1.40909365974233","0.693317868436036","70.5295336845617","pooledESumm"
"xx","1.47487315023851","1.97172747854861","0.806238267806271","71.5081305451579","pooledESumm"
"xx","1.25229297974513","1.18357119493516","0.696059662371037","69.7471556902635","pooledESumm"
"xx","1.29483133479984","1.40988356819228","0.659248600039545","70.5504695036084","pooledESumm"
"xx","1.3115617837416","1.49040963009413","0.855637974418783","70.7754324100274","pooledESumm"
"xx","1.16415300863334","1.45108380766757","0.802417249492667","70.4422035219622","pooledESumm"
"xx","1.41482519990785","1.0044908941479","0.868802812822129","73.0799312564278","pooledESumm"
"xx","1.47221482911813","1.97381706150246","0.736351074798433","71.4022046708573","pooledESumm"
"xx","1.27533968510319","1.36124851813212","0.741014846952121","69.5079397535126","pooledESumm"
"xx","1.11333223193029","1.69463077153338","0.678884221340927","73.3574149628894","pooledESumm"
"xx","1.09292679001651","1.64782948439098","0.815693354851349","72.4645837698266","pooledESumm"
"xx","1.3196264528012","1.48308354871665","0.72344207435201","69.7644985083104","pooledESumm"
"xx","1.25450733973643","1.14861660920138","0.519637990157794","79.7010947823117","pooledESumm"
"xx","1.30237016386513","1.07146550743542","0.782569915949045","70.1894572689749","pooledESumm"
"xx","1.17473978869057","1.61914571041158","0.756623313856663","70.6997992180735","pooledESumm"
"xx","1.57746272432506","1.94380698497626","0.701843253073212","73.8856814505166","pooledESumm"
"xx","1.31042728922252","1.07866015875957","0.762202810273131","70.1676429190031","pooledESumm"
"xx","1.26652102637003","1.4157488727783","0.758658107917649","69.5532915638726","pooledESumm"
"xx","1.22050175915624","0.89853867132442","0.727873691114581","69.8319859153205","pooledESumm"
"xx","1.28691545761879","1.23371771430373","0.770430997236664","69.6918491756864","pooledESumm"
"xx","1.21714062897413","1.23113027242893","0.742376670907718","69.423277690181","pooledESumm"
"xx","1.36537301056737","2.75508940818122","0.719798052831919","76.6975817148445","pooledESumm"
