"CU","alpha","beta0","sigma","deviance","stk"
12,1.75040498200142,13.5034333586881,1.36686067775864,2823.51656260811,"Portage"
12,2.2440698725221,28.4929819105352,1.38531682439689,2827.273643961,"Portage"
12,1.60958670261274,17.3902932725949,1.63584955000562,2835.66638898374,"Portage"
12,1.97986134219322,12.2555859678375,1.61270500941528,2839.68565612817,"Portage"
12,1.97208320608602,31.9561116654686,1.43358924005328,2826.22765300987,"Portage"
12,1.70783601303941,11.3676035043058,1.24630418049417,2821.2945319011,"Portage"
12,2.05819467529597,30.9279668254913,1.54145259301648,2818.53203961778,"Portage"
12,2.22990353129638,39.3467435712182,1.30824541800235,2833.94489994494,"Portage"
12,1.81588954584473,23.4811070297719,1.40384694274356,2843.78542991069,"Portage"
12,1.97189016319479,17.8943882494261,1.25203261044902,2812.15715793198,"Portage"
12,1.45306322964273,18.6644461826506,1.31783470935855,2815.10374570526,"Portage"
12,1.90936443522445,24.3303922184325,1.37579594922724,2839.98778542492,"Portage"
12,1.67925499149049,13.6101023460209,1.32300724756294,2825.50911553175,"Portage"
12,1.72678332619562,29.5774209883722,1.2935006666608,2811.98473554209,"Portage"
12,1.89924067738927,38.2824956775361,1.26905476053597,2832.25071364968,"Portage"
12,1.64867830622777,27.2070948685311,1.25349812548051,2816.48322009603,"Portage"
12,1.9909686083342,13.9003608904607,1.55577291379084,2833.68827312361,"Portage"
12,1.63906790427334,20.2604869657162,1.4214901124685,2824.25028970532,"Portage"
12,2.1096691296094,29.3390285677046,1.54733100492923,2822.51010463683,"Portage"
12,2.00884070120589,25.618908878373,1.20906991778728,2810.5175707812,"Portage"
12,1.75797176612415,26.7473887276241,1.24965850044408,2817.92408491433,"Portage"
12,1.79586987658684,19.1423453796056,1.22549570432907,2835.72877934306,"Portage"
12,2.61963001477819,23.5741399951468,1.41626135866766,2837.00041509702,"Portage"
12,1.85434029917077,20.5600202139346,1.48358183137456,2817.25150354027,"Portage"
12,2.13758362301407,44.6114724666179,1.20298332419469,2833.01553278564,"Portage"
12,1.55551716467518,15.3702538582421,1.35256980381737,2844.31096008007,"Portage"
12,1.6568442677694,18.0905982957363,1.42155982561317,2813.10693055174,"Portage"
12,2.11264114186442,12.0249179928707,1.46094788508535,2841.2905306327,"Portage"
12,1.69810965218107,23.4774772771813,1.20714615610832,2820.43241648579,"Portage"
12,1.69311402159332,37.5932038347976,1.39401278202751,2841.96475100891,"Portage"
12,2.190217183564,19.7165095590194,1.19735662194788,2836.35413520568,"Portage"
12,1.87829532457097,31.4802819797533,1.4205620638505,2822.03998828026,"Portage"
12,1.77567347580677,25.2355452742111,1.34500875888224,2828.67090415105,"Portage"
12,1.71461101125419,16.5001187912638,1.02687207678593,2838.38720330607,"Portage"
12,1.55896448778025,13.2442887579054,1.35683506147082,2822.73135906686,"Portage"
12,1.59664300288065,8.75349763205955,1.31663048864304,2828.57646013423,"Portage"
12,1.86980760996808,12.0983174574686,1.53458336551161,2818.25567016968,"Portage"
12,2.20506757517978,40.2383992969982,1.23452465609384,2840.15605738426,"Portage"
12,1.94973711255627,16.000932342317,1.62570056178814,2827.22331544336,"Portage"
12,1.75949622876112,13.7414673114309,1.48790311978574,2839.34741950447,"Portage"
12,1.77178136211677,30.5188768795193,1.16242479149574,2832.2330875646,"Portage"
12,1.87321128915075,18.8423405717941,1.07526026297938,2818.24395903412,"Portage"
12,1.82403141978458,19.9639639886189,1.41357410341753,2818.31506402514,"Portage"
12,2.01194101025326,20.9906775036524,1.46081418810113,2824.56734982683,"Portage"
12,2.08434560793964,13.4267526706836,1.21042928519833,2814.92404413953,"Portage"
12,1.86242321206682,33.435321632767,1.47404978705259,2822.77992437802,"Portage"
12,1.81338974705275,15.1211666914688,1.16412010923294,2810.18049739937,"Portage"
12,1.70452128744032,29.3970875302917,1.31613895592483,2829.83802335129,"Portage"
12,2.0078814245682,14.7342980037319,1.38643524493243,2838.68533608501,"Portage"
12,1.63545048047254,8.17460595976338,1.3151248343101,2823.56788706233,"Portage"
12,1.9397056659398,33.3121201958434,1.38780279723982,2813.04002866858,"Portage"
12,1.45644111749568,11.6119906175115,1.34939157128312,2828.25782696066,"Portage"
12,2.07673160418163,19.6550810631871,1.50044165862231,2831.96041118542,"Portage"
12,1.96865868794763,19.3397808420017,1.41326237207543,2814.76320222356,"Portage"
12,1.6396602283095,17.0989245278833,1.60019258625538,2811.43505047987,"Portage"
12,1.92823117016616,18.4788293962851,1.39118798079396,2820.25932763732,"Portage"
12,1.64020136644443,21.3091466962982,1.38178464457247,2814.22092966898,"Portage"
12,2.1047920217451,19.4366673798801,1.48415098500489,2813.31403801698,"Portage"
12,1.76212046420805,13.4407030173043,1.31452879547763,2837.58200551942,"Portage"
12,1.86449462884165,24.061727912047,1.30519879624829,2842.26776117645,"Portage"
12,1.80897172169159,17.7860818599586,1.62994806677457,2822.0392552483,"Portage"
12,1.6006804608228,26.9546633007033,1.52971134025608,2827.47021254832,"Portage"
12,1.87983734444866,9.22631640034597,1.27996042959119,2819.38673193285,"Portage"
12,1.86619347496599,14.2162533585864,1.30657932144244,2838.05003128626,"Portage"
12,1.74687847243653,13.9416165495369,1.46389233325738,2810.40240114163,"Portage"
12,2.26466212983745,9.3504010224901,1.38823214488856,2829.07194947844,"Portage"
12,1.9775282516765,19.7960365827148,1.29791649267099,2839.18458859265,"Portage"
12,1.75927167066804,28.6714784988808,1.22607140036288,2818.46310251943,"Portage"
12,2.36548253981317,50.0608596190959,1.44059871920863,2836.32779434692,"Portage"
12,1.6625943010856,25.0519532784547,1.38588953211153,2816.98419126612,"Portage"
12,1.57657612723631,11.1627693689325,1.37279742411127,2818.51076031196,"Portage"
12,2.02594424812807,30.3265860697662,1.40569240787195,2837.45780545556,"Portage"
12,1.89040032377656,14.1961420302422,1.50160351152554,2814.93479890958,"Portage"
12,1.55605918146398,18.9786339413832,1.20019675810691,2821.46051877936,"Portage"
12,1.9985764785943,14.4255415545017,1.61388945540624,2815.08986759345,"Portage"
12,1.73996749418349,19.0305989090553,1.31559169487196,2817.80060568671,"Portage"
12,1.97977333805206,25.8253752934947,1.52445187439252,2819.7185743263,"Portage"
12,1.6647716899309,23.0545549402051,1.33483500245841,2818.21066291838,"Portage"
12,2.01369397546346,13.3526619380035,1.22887678163263,2834.92054799864,"Portage"
12,1.75501746186271,26.9116593725029,1.3059126771333,2817.59852490433,"Portage"
12,2.20003924889943,10.4168699591893,1.2763419430311,2827.12777947839,"Portage"
12,1.84090311858963,32.9188685387661,1.37159274488092,2825.9392404148,"Portage"
12,1.89997908063046,19.5449494490918,1.25959825771762,2821.55894999939,"Portage"
12,1.93685256065813,23.7342841525799,1.66041344101111,2825.76293851493,"Portage"
12,1.77077784725758,27.1417405112471,1.39942112382606,2851.13645512788,"Portage"
12,1.81736897408542,14.7498826593588,1.43842182776974,2812.42796060447,"Portage"
12,2.01523629202887,14.7432194718682,1.72078846530194,2824.26834266998,"Portage"
12,1.7552182437018,10.9360251609248,1.18381164980131,2814.98390501284,"Portage"
12,1.80566659518561,12.7929906477354,1.42846317297874,2809.39876284244,"Portage"
12,1.71803642088082,12.1133092821654,1.38491934791443,2825.45616364073,"Portage"
12,1.94288549761686,35.6188438240339,1.38028747114852,2828.46854468136,"Portage"
12,1.9058836261155,25.2713797768719,1.43104054934577,2830.83661188422,"Portage"
12,1.71986457842426,17.7521065742809,1.23130852155707,2817.82525969595,"Portage"
12,2.00608750945321,10.2043599619472,1.52204858744674,2829.86658443693,"Portage"
12,2.04609062316129,30.0353335343321,1.46378399936191,2831.78152294335,"Portage"
12,1.53279899238403,16.4205974529355,1.45106680027487,2822.0588596528,"Portage"
12,1.70875469368634,26.2829748465298,1.29558613110905,2843.55906065291,"Portage"
12,2.15756691644534,39.3847824463823,1.23409639294345,2816.59060528276,"Portage"
12,1.85975701911574,23.6679925045418,1.30646300017984,2824.41195198872,"Portage"
12,1.94432459318913,42.8599608265223,1.24728310609941,2808.93354534912,"Portage"
12,2.18029843601033,19.7948469585942,1.41819636965281,2820.6583674974,"Portage"
12,1.80462933730527,18.3569747131672,1.34188391026911,2837.87964044511,"Portage"
12,2.03803964574779,17.6600098199268,1.2861770077067,2823.08643510323,"Portage"
12,1.73302244275627,17.2262407779976,1.24786142716045,2859.33233771677,"Portage"
12,2.30952260117169,29.1893797361419,1.49419021493078,2837.93113236799,"Portage"
12,1.88265819286737,14.2352753809593,1.48877777238195,2824.39736635885,"Portage"
12,1.91893680395732,29.8775663484219,1.15263456717997,2859.56737150657,"Portage"
12,2.07104585981079,32.4100312004031,1.48410586192695,2820.18169358884,"Portage"
12,2.33055544925486,22.6985445759367,1.50148566431729,2847.46874386775,"Portage"
12,1.47762005071943,16.312212526869,1.25582599181551,2828.33395750717,"Portage"
12,1.79598671869872,15.2729492734456,1.31132582871517,2830.32323003357,"Portage"
12,2.03702404553312,27.8063364699752,1.51417431971002,2822.98137021094,"Portage"
12,2.00639782970522,36.0640445224205,1.2517948977151,2823.55609603002,"Portage"
12,1.95699003940922,21.4203044753733,1.16320288926538,2816.82722021725,"Portage"
12,2.22893770943768,40.8297500621604,1.43326102465912,2822.38118520589,"Portage"
12,1.95144581482247,27.0867368072059,1.43014661524553,2834.40110485934,"Portage"
12,1.98978459764381,28.1685806659794,1.45410276423498,2827.44664953149,"Portage"
12,1.93391014586987,7.65831992320497,1.30611199047349,2834.35978685449,"Portage"
12,1.86220292499829,14.4804722109831,1.17560127804889,2849.83216972542,"Portage"
12,1.92212935530682,21.1383326343856,1.23321564186283,2815.47936912637,"Portage"
12,1.7481302788742,7.94423453321374,1.37478814498299,2817.2763346047,"Portage"
12,2.04317703310994,28.9897092739415,1.61259876191742,2828.52985671894,"Portage"
12,1.62256101889572,11.5613234458465,1.41626484500058,2833.58617734368,"Portage"
12,1.85159648509924,34.8243364133133,1.49854535485611,2814.90344347154,"Portage"
12,1.78987624423378,30.6122714518771,1.23288178997832,2830.28657130376,"Portage"
12,2.37310528062304,19.3602610058881,1.54830256875426,2832.75752707212,"Portage"
12,2.03225285588654,16.9627126268668,1.46649820320445,2820.22459815311,"Portage"
12,1.93747292601149,34.1312055752365,1.13650600656381,2825.81776273638,"Portage"
12,1.65670464467331,7.83673730998988,1.16697800905143,2832.80126165279,"Portage"
12,2.30099432701871,18.0047778539596,1.2809127317758,2808.68569661723,"Portage"
12,2.04191141411388,33.1856783467999,1.34256841186942,2834.63787608695,"Portage"
12,1.88796910713214,20.4028713205973,1.17255784165636,2813.73085058291,"Portage"
12,1.97000028168523,43.4471020344496,1.27116625320745,2813.19114992354,"Portage"
12,1.55114333660729,16.5996014975787,1.19650524929307,2808.57558815217,"Portage"
12,1.79241710714299,26.803738462392,1.53622682933856,2812.14662964031,"Portage"
12,1.82731875850806,20.6437935764813,1.6706504467818,2807.50219674121,"Portage"
12,2.26992150080448,17.8721578648905,1.35554412530036,2829.48968138766,"Portage"
12,1.85885474945092,22.8221573151724,1.19112935104561,2819.61779010898,"Portage"
12,2.00588782671396,20.5767515241522,1.55488182425841,2837.45981847811,"Portage"
12,1.77742230355296,22.0590673857483,1.19617602893716,2824.31679940382,"Portage"
12,1.58819473617551,21.7937081157653,1.46407484927387,2832.18308925101,"Portage"
12,1.59785854194211,12.3681956211373,1.27510197332077,2829.80617065858,"Portage"
12,1.60067605110989,19.2276573409818,1.28226129115052,2841.16037555864,"Portage"
12,1.86235764504372,20.245980762152,1.42116528769455,2821.77304700578,"Portage"
12,1.65663251797827,19.4353612623698,0.997417606335198,2833.19373979199,"Portage"
12,1.79616847418922,31.0107742242152,1.2593855743057,2828.11074523825,"Portage"
12,1.84436535242535,15.7397237619751,1.71158410829633,2848.72445394549,"Portage"
12,1.76836050111319,15.0148597890537,1.29000760932132,2826.99450593896,"Portage"
12,2.10252619749224,35.1692721085822,1.35607267171248,2829.24706445766,"Portage"
12,1.90398573276359,17.0784322173642,1.65505513159562,2831.12320754796,"Portage"
12,1.73047220915864,27.6271810022745,1.25328526796501,2821.54582915384,"Portage"
12,1.61045630924156,20.8938354398016,1.4032538702985,2815.85450542623,"Portage"
12,1.94108878413921,29.6542877227933,1.46467175885317,2815.3130984866,"Portage"
12,1.80221801615003,14.7381994430346,1.4781770152761,2817.16286567592,"Portage"
12,1.99171281763234,15.5549992596983,1.39109143128731,2842.13247868527,"Portage"
12,1.70651381137707,13.3433394648504,1.44412842645326,2805.7499721961,"Portage"
12,1.98025346194159,25.5540884315817,1.30158649107523,2817.53414615736,"Portage"
12,1.696816917591,15.2159011030103,1.47909872422993,2837.6820464986,"Portage"
12,1.99861556152145,48.5074923321315,1.12991808160242,2813.94839210687,"Portage"
12,2.18211294939878,24.9662351091446,1.16054274753437,2853.000814701,"Portage"
12,1.61560703293226,7.33638025047481,1.44376759933461,2832.4656476949,"Portage"
12,1.92659521556974,37.8966519539104,1.4820055941911,2827.9217140603,"Portage"
12,1.39794801880451,11.6759408964825,1.37049410262076,2840.36216657738,"Portage"
12,1.73077037444046,17.7184617471641,1.42607369532607,2821.61634334434,"Portage"
12,1.83260740138126,17.5723944179374,1.45598104669858,2815.83557540669,"Portage"
12,1.72430280162781,28.7392103142652,1.43457740525016,2819.45063360898,"Portage"
12,1.92606252745961,23.7768450404833,1.11103270641283,2807.0377542291,"Portage"
12,1.67122350327356,19.8948062479054,1.17921643118744,2844.16056725171,"Portage"
12,1.93317583469952,34.66643303602,1.55237646672532,2817.19784368241,"Portage"
12,1.88286805237846,32.2610081789392,1.2149184350044,2813.44656163223,"Portage"
12,1.6195417320714,12.0567109978671,1.57702084513788,2812.75406115367,"Portage"
12,1.80022065675835,14.8628444284921,1.40461232899749,2847.2180518333,"Portage"
12,2.00721476509516,25.0583555078136,1.43498831138612,2825.78898967349,"Portage"
12,1.65979259170873,10.412935868698,1.23240550522912,2824.08882577016,"Portage"
12,1.592633920043,15.6062626556702,1.56722915887993,2834.05194122161,"Portage"
12,1.8982231658113,49.0375427912657,1.55793162265628,2823.18598649255,"Portage"
12,1.93738014822736,17.0034643791987,1.11151685380329,2821.16719949219,"Portage"
12,2.05172486385183,16.6971255957661,1.52368176213677,2825.11797855925,"Portage"
12,1.84773566626083,18.1152741783924,1.14545383091701,2826.39450415644,"Portage"
12,1.51192103747223,27.9107875467469,1.43955226379,2820.6556806397,"Portage"
12,1.92088573367354,21.1586740892514,1.27511786600875,2838.42900514576,"Portage"
12,1.74481021983925,17.8622575784404,1.17592213536147,2814.27694653644,"Portage"
12,1.57098766246884,22.844833523903,2.00876732233344,2829.39988152966,"Portage"
12,1.90240437156659,13.8765660441532,1.25189123036835,2825.67541568765,"Portage"
12,1.64126171476096,9.51763360628616,1.21240923676651,2814.38768352416,"Portage"
12,1.79112050435434,39.513548520518,1.28356260784327,2853.54919651114,"Portage"
12,1.82464944477293,23.5538205394472,1.34264134402843,2819.6959449237,"Portage"
12,1.825893714341,23.5729574630044,1.29261374467177,2832.73011731148,"Portage"
12,1.89555589786474,24.2933231798213,1.41383243391565,2822.95187389562,"Portage"
12,2.12713786363765,43.7494754193438,1.36863479255846,2830.5125848617,"Portage"
12,1.88479740622414,22.101872445312,1.4078932232737,2830.2370156058,"Portage"
12,1.78678360166981,24.266702059595,1.34768315924914,2824.21625157621,"Portage"
12,1.83549594343895,24.45491131026,1.18881128618946,2811.76178169625,"Portage"
12,2.14959206358145,15.8269535060974,1.21540592423949,2813.43679505458,"Portage"
12,1.7283018644259,16.3779885085969,1.2199953226395,2832.41343889212,"Portage"
12,1.92676135663461,12.0329554432137,1.30549123428448,2812.04857367759,"Portage"
12,1.5829179437701,18.1698547101552,1.24462965642728,2817.09687035982,"Portage"
12,1.78347095389665,16.5476542325818,1.26587933237455,2841.89589578244,"Portage"
12,2.0294169437581,14.408710962988,1.28627717815609,2822.33106756952,"Portage"
12,2.25887721724345,35.3744542060302,1.60483142573054,2847.80248748133,"Portage"
12,2.02570283103726,37.0418323910117,1.26405435519043,2835.03354769625,"Portage"
12,1.98190885666161,22.4197065057471,1.15214167165705,2816.0261121847,"Portage"
12,1.81373964493852,12.1101030426654,1.0921592148767,2829.08130839316,"Portage"
12,1.7687697668454,27.8965459841179,1.29255007222214,2826.89588415794,"Portage"
12,1.78752882211946,12.8059475617716,1.44971021259763,2817.4382317043,"Portage"
12,1.53474037144263,8.84143313998312,1.53836770341629,2832.64666671341,"Portage"
12,1.96061868055701,41.5453353635188,1.46729288658563,2862.3067096596,"Portage"
12,2.01207333662702,42.2836374464016,1.32415409986115,2833.47214861125,"Portage"
12,1.80436911518595,27.3303366759795,1.44224990179926,2823.74766011728,"Portage"
12,1.99504468001518,28.169446111794,1.31839998382283,2832.45226827454,"Portage"
12,2.19333507406493,42.7987598867871,1.16554236206824,2831.31060733695,"Portage"
12,1.95773284341131,11.9728346399738,1.29816011848364,2815.21848616544,"Portage"
12,1.73523642641598,18.5918693983843,1.68564784838724,2839.70283960501,"Portage"
12,1.61344946143477,36.7100503042937,1.28945928782754,2822.66254321738,"Portage"
12,1.87345024402074,25.604229289887,1.38678464118511,2817.51499632908,"Portage"
12,1.90738215832312,19.7291492165179,1.40338386635447,2815.21218651259,"Portage"
12,2.00323648667519,45.7818713787535,1.37458810585964,2825.58873310545,"Portage"
12,2.17755043371554,24.8232311781607,1.26245986368,2818.75993502791,"Portage"
12,1.95229468474321,16.9986634125121,1.28127879958121,2823.01123642934,"Portage"
12,1.72915995417593,30.2814281640454,1.1396165646413,2820.67302707989,"Portage"
12,2.01939277100939,23.2370147502127,1.33562060973928,2815.87550156144,"Portage"
12,1.92494651533185,14.9505465734199,1.19331457150571,2839.07718982746,"Portage"
12,1.66172874531928,15.1843908362424,1.18329573276549,2840.35730434953,"Portage"
12,1.89136440912332,48.4816153171855,1.18677460799132,2810.95920911697,"Portage"
12,1.76957618837764,15.9755382941898,1.41149926175101,2816.14080356405,"Portage"
12,1.76775428238413,14.1740342991014,1.54497696477074,2827.99186094237,"Portage"
12,1.44833755345892,10.1097201293102,1.51229835228757,2849.4672958158,"Portage"
12,2.31500505669603,23.5446675480563,1.22376775474595,2836.53763071347,"Portage"
12,1.83136183534818,16.836247023369,1.11924888446587,2825.20262979591,"Portage"
12,1.84665910490892,15.7562152888514,1.4372772677247,2823.28399129768,"Portage"
12,1.83455532121148,20.6875065049089,1.48909281671704,2814.51532412609,"Portage"
12,2.07810223443873,38.3562079577143,1.45296585570064,2826.17962978372,"Portage"
12,1.56078353662518,27.2984422325342,1.21244111796657,2822.26810149331,"Portage"
12,2.02118706538308,19.4936119960525,1.37871580197702,2824.52234212899,"Portage"
12,1.58224199960064,25.0061834977015,1.55190160204425,2820.36237259222,"Portage"
12,1.78136235534034,27.4831980760509,1.4000099966519,2820.37558582377,"Portage"
12,1.95314496957202,15.778426708808,1.24324924271844,2822.81355584298,"Portage"
12,1.70554871300488,38.4942766906426,1.55453108262799,2827.2539875276,"Portage"
12,1.98395983082026,30.4026524968208,1.43331548624397,2826.13088536374,"Portage"
12,2.06392431995801,18.2375499464187,1.30389342348749,2804.91218343234,"Portage"
12,1.86671166768807,15.708293547499,1.32055867633439,2811.39570594729,"Portage"
12,2.00690306955571,19.2888744056462,1.25819860612783,2810.06266244981,"Portage"
12,2.06121663832936,36.1150451527751,1.50521804623646,2823.59149122674,"Portage"
12,2.01897664536982,33.5307789223276,1.19562453494172,2809.28598483093,"Portage"
12,1.95571174877457,26.3710025740042,1.2907384292618,2822.8183936312,"Portage"
12,1.86519712245983,21.6633893774253,1.34448447870887,2820.87395227133,"Portage"
12,1.80615066857379,35.7994865331782,1.40856275598908,2815.89082482792,"Portage"
12,1.86771520336549,35.0298622352052,1.51904631030384,2816.29707608825,"Portage"
12,2.07737349626997,36.8622473682354,1.30931059246024,2824.03708619667,"Portage"
12,1.52894450410249,18.9584997059202,1.52608634990431,2833.3059890032,"Portage"
12,1.32058178463924,13.8725578154887,1.91064613766455,2834.74810711605,"Portage"
12,2.08137202514218,30.2684978700248,1.10446034886725,2830.89739467717,"Portage"
12,1.8792800452037,31.2732509501736,1.41407040095616,2814.05822436457,"Portage"
12,1.73596125079348,19.2989664152616,1.23263287126154,2817.14722514752,"Portage"
12,2.28901838210052,44.519306527605,1.21668420984449,2844.90381595202,"Portage"
12,1.85747412300595,12.1497706423567,1.23438954323862,2810.1141020221,"Portage"
12,1.93934083798321,12.0455361394732,1.32787720804064,2817.83435741927,"Portage"
12,1.35680391693896,23.1679804852209,1.44670190587215,2817.81954628323,"Portage"
12,1.80018776922249,11.6552368945909,1.54948038277087,2844.3167239589,"Portage"
12,1.86328087334928,23.2134761215621,1.14741814254084,2815.7693640859,"Portage"
12,1.89392863198596,10.9539782077356,1.18406120346195,2797.80096785736,"Portage"
12,1.87003299683815,33.1823367202541,1.2197992120309,2827.87165473931,"Portage"
12,1.84494128240997,18.9121801140578,1.485803368497,2831.55123735363,"Portage"
12,1.81393303151498,19.6345843200864,1.47948489829624,2822.11110436481,"Portage"
12,1.7674366290214,12.105215870165,1.57999230615475,2818.06586590129,"Portage"
12,1.80809175227159,12.105119842915,1.55686409932801,2838.23941706269,"Portage"
12,1.94615012681997,43.8447839167799,1.30657085064593,2810.56092099387,"Portage"
12,1.91634465381682,43.8553451561477,1.28455706813494,2814.63810208103,"Portage"
12,2.17881020389571,28.1519681669308,1.39860349986863,2844.37677535432,"Portage"
12,1.76843378010506,26.169792771659,1.27254633852969,2826.12070154892,"Portage"
12,2.15811854185093,33.8386492420812,1.46821691003046,2809.17224293339,"Portage"
12,1.61051488514934,21.1957549564403,1.1955349503545,2822.34924547265,"Portage"
12,1.69512840354535,20.4676914143369,1.5687895432086,2816.56998811349,"Portage"
12,1.84930207725101,27.0177262048195,1.30809983224592,2804.00419219417,"Portage"
12,1.8418051575538,27.1360258659797,1.39832849058313,2818.14011906902,"Portage"
12,1.69877392366109,16.0544022061088,1.22034768364431,2821.47000025446,"Portage"
12,1.8184996702319,19.539613282473,1.30520393095834,2817.71018239508,"Portage"
12,1.80033204300481,18.1923751460844,1.31351449996812,2821.184444666,"Portage"
12,2.1263049631575,35.6282768046053,1.19143282739671,2824.31439070913,"Portage"
12,1.49426283607988,19.2511882981362,1.27188011258545,2836.89956601155,"Portage"
12,1.87289476614177,21.0246051041389,1.36215343829497,2816.73578242484,"Portage"
12,1.79245490264832,19.4890138291525,1.29476655932993,2802.41723541831,"Portage"
12,1.9290044998743,16.1360049601835,1.20310445752192,2811.62630844449,"Portage"
12,1.96303390209822,20.5967799119091,1.22008564810252,2818.49365046487,"Portage"
12,2.07360428835105,39.1816574564261,1.23363825233482,2820.42616963279,"Portage"
12,2.09203234513519,28.4911801346468,1.28040935525936,2822.73544472205,"Portage"
12,1.64516928457735,12.4506416117208,1.23004624305797,2832.89875660441,"Portage"
12,2.04846604428987,32.1409389975593,1.26964001495595,2831.83750477211,"Portage"
12,2.17198659561987,55.6137872347592,1.63891974852637,2835.16913690363,"Portage"
12,1.94621524168742,30.0223534197312,1.14531170671959,2824.68223320499,"Portage"
12,1.77182580914264,27.5087072680685,1.55868884266349,2831.12061687827,"Portage"
12,1.44836376807378,9.13448577954648,1.39922883760542,2837.04012104757,"Portage"
12,1.90789136144709,31.8608856668568,1.73563920822301,2837.98131517508,"Portage"
12,1.71972056954037,30.9375826077122,1.1478616111275,2811.88515449384,"Portage"
12,1.44010365711862,12.6972518978453,1.32414566114918,2826.22084733435,"Portage"
12,1.43141026308548,20.2666302588446,1.46013544360044,2823.54342212412,"Portage"
12,1.77861627224443,12.0691208219771,1.15977732817359,2826.87666018523,"Portage"
12,2.23689886313082,40.5600364815524,1.34620095774414,2821.18712445123,"Portage"
12,2.28490490782033,33.6570713903983,1.37570716402006,2813.57274094444,"Portage"
12,1.81875727110379,22.8021998112774,1.32581030282966,2829.02430383829,"Portage"
12,1.69389592295181,17.9153292267285,1.3723349952077,2823.46917450084,"Portage"
12,2.08896554682779,19.8903240589167,1.45054340923236,2840.13941919126,"Portage"
12,2.07799985517912,30.1080705945175,1.25716916053223,2831.11614951689,"Portage"
12,2.2090676625445,26.1271193577217,1.30422262054974,2816.87981930917,"Portage"
12,1.83593735525262,27.107549381705,1.22027188976592,2817.28250540581,"Portage"
12,2.00084676800107,25.8402182253677,1.23766114181832,2845.66655682339,"Portage"
12,1.66993834828494,17.0733701671895,1.15512773383441,2837.4043738876,"Portage"
12,1.85724094249388,13.724164907503,1.42772313284584,2835.13560828614,"Portage"
12,2.11911479066488,10.5788089163784,1.34708580431205,2836.26649837974,"Portage"
12,2.0693312232449,23.5842373276241,1.34378822195807,2805.03949126081,"Portage"
12,2.22807094265443,25.6552603115228,1.44285240845894,2822.31012431095,"Portage"
12,2.36331478711047,41.0031394565374,1.23696599321728,2827.52001524523,"Portage"
12,1.90410501841472,28.3570608680483,1.25251776794832,2804.55570255003,"Portage"
12,2.12197037581043,22.9881024841693,1.30695633092675,2814.1912727944,"Portage"
12,1.75102140617508,26.5534643444354,1.36164050105779,2831.00456165744,"Portage"
12,1.55499118986904,16.8414803485567,1.325381628358,2828.40123984773,"Portage"
12,1.5539989363655,11.1063114777821,1.4131763517336,2826.50096404844,"Portage"
12,1.96255585382899,18.1261477792151,1.27694227100936,2810.76390190841,"Portage"
12,1.98236100673846,20.5844983215714,1.47295752648981,2823.47097260011,"Portage"
12,1.44767423890462,10.8983307093223,1.35667971806972,2842.33008361863,"Portage"
12,1.81596412606079,45.8752526026844,1.25643320932886,2810.43259335679,"Portage"
12,1.6468022860334,18.174902788309,1.41076552467184,2820.30306777615,"Portage"
12,1.73355454236784,18.6320625333032,1.47375396962832,2836.87170917435,"Portage"
12,1.5148699956072,19.680195747394,1.50149764371339,2834.6198154692,"Portage"
12,1.7950645949773,37.0943616156499,1.16678525940226,2819.76180454079,"Portage"
12,1.53653365838739,16.6178858076262,1.54541407546246,2835.72099296163,"Portage"
12,1.99140168019683,15.8609093004233,1.20249766688156,2830.71138989549,"Portage"
12,1.70619989328707,16.8513428344975,1.29526978444768,2826.36165050953,"Portage"
12,1.95571694653081,19.2557713553069,1.31338529820759,2814.87121079624,"Portage"
12,1.81553100768887,10.7978837975316,1.32100634517697,2825.79962895088,"Portage"
12,2.07094950017184,17.434788987272,1.63200231579472,2814.95275089207,"Portage"
12,1.67682554284208,14.8699397258185,1.24409279710485,2809.63165301831,"Portage"
12,1.66218829246205,35.8129999724503,1.18071171047362,2825.30618654105,"Portage"
12,2.22632005573549,50.8384979747429,1.262796951799,2814.20116960938,"Portage"
12,2.09916392323264,47.1660845471997,1.29789310204372,2807.48985915584,"Portage"
12,2.02615533055084,30.413524929551,1.15971809973673,2815.20009548839,"Portage"
12,1.46638186294962,19.4473315405036,1.678962940466,2823.07900603007,"Portage"
12,1.83105838052978,23.1652695724852,1.5507089153653,2828.25079704546,"Portage"
12,2.13495668692883,15.8527901302306,1.16977653842444,2830.34980955232,"Portage"
12,2.02742216529544,31.7624396926298,1.57710320563085,2817.47103207472,"Portage"
12,1.9176212344212,23.1715686323509,1.33277808023434,2818.1372002283,"Portage"
12,2.09183792797573,17.7655359774478,1.32865865435823,2836.32408471446,"Portage"
12,2.01607217796553,9.39627239350851,1.60151508819826,2845.23978257005,"Portage"
12,1.74256544770491,16.7488439782107,1.35218467319232,2830.68726762903,"Portage"
12,2.14220387842011,15.7109593010426,1.23707829985055,2812.98854588974,"Portage"
12,1.98638419546905,25.5066170480506,1.32582491183882,2824.33231088537,"Portage"
12,1.89967124056562,14.3037718901023,1.245698261884,2820.2875793055,"Portage"
12,1.9163966429759,48.3735269265677,1.31523717018358,2834.09550152517,"Portage"
12,2.11259000759721,14.932467894514,1.30402450320911,2850.28913196017,"Portage"
12,2.10944615720328,20.8122139480109,1.38886746839231,2821.46340185354,"Portage"
