"CU","alpha","beta0","sigma","deviance","stk"
10,1.67831008839401,5.60149452064606,0.94196471159532,2869.18061726031,"Birkenhead"
10,1.6237142853648,3.40910744728683,1.03172853675395,2871.84240210452,"Birkenhead"
10,1.84273058840858,5.97604139910847,1.09788294360012,2876.73681140311,"Birkenhead"
10,1.93644424187,6.22035684080916,0.874694295655982,2843.42679688614,"Birkenhead"
10,1.88561286349894,5.72833847481341,0.930723696079561,2876.89691555154,"Birkenhead"
10,1.77015136667306,3.60490434378628,1.19738158283535,2860.29643608613,"Birkenhead"
10,1.79389144920478,3.76453319339382,1.22050800933551,2863.74941222752,"Birkenhead"
10,1.93837215856173,6.44245016347475,1.0974267698629,2867.66392996306,"Birkenhead"
10,1.70973125052993,4.38133665680516,1.14375074581644,2851.06535000428,"Birkenhead"
10,1.93080316710382,5.30914505528935,1.15056010186184,2853.51175445539,"Birkenhead"
10,1.69780553111372,4.16827254682799,0.981180660567871,2878.48374782672,"Birkenhead"
10,1.40347379474565,4.46876861499152,1.04987411979913,2854.82536217704,"Birkenhead"
10,2.08157638198867,7.73259607992491,0.860254263585249,2846.05734228426,"Birkenhead"
10,1.95305353674321,5.33425090870588,1.09353124845637,2855.88704438413,"Birkenhead"
10,1.78684767615221,4.99287419713723,1.10351321162464,2847.28915413202,"Birkenhead"
10,1.89849831409921,4.89908434225387,0.959794608797937,2873.93904951748,"Birkenhead"
10,2.02957352812088,8.8151786330375,1.08694382537394,2886.77370848879,"Birkenhead"
10,1.96323552156464,5.33843294810547,0.954613366017277,2863.74156640882,"Birkenhead"
10,2.07564208556357,8.09611693666413,0.860294989830299,2849.00388059985,"Birkenhead"
10,2.27068929507909,7.7398846326609,0.855059626608862,2858.02438353834,"Birkenhead"
10,1.53091663808567,4.43157723001827,1.07089070802621,2856.53559932421,"Birkenhead"
10,1.95373655245193,5.34949075943888,0.986301634635642,2859.96971707228,"Birkenhead"
10,1.7062552491369,5.01886000210483,1.09599291041827,2859.73565651235,"Birkenhead"
10,1.93542542117483,5.54420629001439,0.936163962726584,2847.41053425561,"Birkenhead"
10,1.6985078337443,3.7937534535218,1.10707550375164,2856.21243739172,"Birkenhead"
10,1.90984733824462,6.54839931565119,0.932096013496542,2856.08497579627,"Birkenhead"
10,2.02370872436725,5.72737916445759,0.974451869887124,2871.25978740264,"Birkenhead"
10,1.66062832628767,5.1001924205282,0.996515088762036,2861.0676999135,"Birkenhead"
10,1.55434566204762,3.40252935810302,1.12795596327072,2868.13084616319,"Birkenhead"
10,1.9990472661907,5.52795782848737,1.12982297832183,2866.8692340197,"Birkenhead"
10,1.42523747138452,2.70217889379765,1.15743721935185,2884.99095574077,"Birkenhead"
10,2.03380868972168,5.70723948438693,0.895499658329909,2852.97577540005,"Birkenhead"
10,1.83269208213605,5.50553987865675,0.904379094580157,2860.0419613685,"Birkenhead"
10,1.70912184570678,3.74720071333354,0.936412338966296,2856.25187954757,"Birkenhead"
10,1.85410135126537,5.94250977257413,1.17672900155535,2855.06135664015,"Birkenhead"
10,1.97893031548405,5.69751233832999,1.05535827245276,2857.74499189781,"Birkenhead"
10,1.79310848427888,4.96795936525796,1.03313122046561,2851.33280182221,"Birkenhead"
10,1.56138084032225,3.85309968372355,0.973379015831053,2863.85794304812,"Birkenhead"
10,2.15148683531051,9.96626509218779,0.956143368457177,2853.55516521074,"Birkenhead"
10,1.68728518914346,5.2328703782804,1.06779650523899,2880.3857000694,"Birkenhead"
10,1.59142291127447,2.4937493123658,1.17045955266288,2874.77909325933,"Birkenhead"
10,1.95000298646436,8.47368219979522,1.02357770799673,2835.76192396089,"Birkenhead"
10,1.30167618024308,1.16929183875918,1.16580146049783,2881.36865249335,"Birkenhead"
10,1.94737865803886,6.93324329305822,0.823567514792913,2871.0384621726,"Birkenhead"
10,2.03555535235607,5.94491895041712,1.01904990764918,2854.080124106,"Birkenhead"
10,1.76681377149936,6.48818659444039,1.11532672584309,2858.49424307435,"Birkenhead"
10,1.79112938446057,5.79876282498894,0.990644414627589,2855.53679940057,"Birkenhead"
10,1.9291338994081,3.00009692661053,1.23169504543525,2884.80468493703,"Birkenhead"
10,1.84292255410309,4.8347844737021,0.999790885735531,2863.42945480622,"Birkenhead"
10,1.76097276791332,3.08903999296044,1.14066450524223,2888.31361539381,"Birkenhead"
10,2.00360021009323,8.04627855054836,0.899937379747018,2860.53322950271,"Birkenhead"
10,1.3651858408011,2.02460544778567,1.09600354236107,2871.20917760744,"Birkenhead"
10,1.4599258835542,2.85733616738609,1.11864181840389,2859.5159146742,"Birkenhead"
10,1.90163777567188,7.37988593801922,1.03755335829077,2858.39386375398,"Birkenhead"
10,1.44068575324621,1.54740861120303,1.07099162159163,2873.52088056981,"Birkenhead"
10,1.79661883665505,6.23704690439273,0.966805164043659,2863.56705978399,"Birkenhead"
10,1.7307951031682,5.382272423604,0.973074584156952,2877.09289719208,"Birkenhead"
10,2.15360029834794,8.64153767649547,0.958901645169841,2869.64764295409,"Birkenhead"
10,1.79516634046063,5.33513470640061,0.975860894804525,2857.67403795319,"Birkenhead"
10,1.59290897105914,3.59585696528985,1.02544738686387,2875.84137454192,"Birkenhead"
10,1.96125460712776,5.35746504516273,0.988282532217591,2862.71331945596,"Birkenhead"
10,2.02508246473267,5.02436361386255,0.997174011075973,2844.39120182751,"Birkenhead"
10,1.71468221809531,4.96755325160816,0.992239872576383,2872.82133676252,"Birkenhead"
10,1.7866149744652,3.82422508073057,1.03262275241093,2863.69558789035,"Birkenhead"
10,1.92192657100206,5.7314798623302,1.03077432882461,2848.82084683236,"Birkenhead"
10,1.86660284550702,5.42526790786252,1.18830857739374,2870.76640736307,"Birkenhead"
10,1.66754788804039,2.90950257951294,1.11670799429913,2864.742392474,"Birkenhead"
10,1.91245013665392,5.14239264403632,1.21525117465459,2858.92807400426,"Birkenhead"
10,1.5125738144656,2.44534794843343,1.29455054309219,2878.12533842236,"Birkenhead"
10,1.86200444393479,5.62610036198468,1.02455114561661,2857.34663579065,"Birkenhead"
10,1.74253317545004,4.62279979161107,1.0524473793009,2845.86396413255,"Birkenhead"
10,2.02553854649261,6.23312883697874,0.944472700176444,2858.87391744071,"Birkenhead"
10,1.98773404559633,8.00077829979148,1.01414302573025,2878.6279130167,"Birkenhead"
10,2.11224552527549,8.92757137807358,0.911785052462876,2832.65861215983,"Birkenhead"
10,1.39187307769513,2.41445059884557,1.21515307078819,2867.53166858314,"Birkenhead"
10,1.65545626930854,3.55702599165905,0.990728418289463,2859.80494463351,"Birkenhead"
10,1.59861603688347,3.14871368603574,1.23007728003708,2869.56789941633,"Birkenhead"
10,1.47282938488221,3.40058467349627,0.921305402478858,2854.39160598839,"Birkenhead"
10,1.73996028664937,4.65950767424396,1.07852484306982,2875.48062980749,"Birkenhead"
10,1.8339409685034,7.1077890192282,1.10869268491899,2849.03197252125,"Birkenhead"
10,1.47841468306035,1.93711804754436,1.19358223673192,2864.28536107282,"Birkenhead"
10,1.9696714810369,7.73027535399332,0.903766802370949,2883.3747783469,"Birkenhead"
10,1.74256414701483,4.32052058192618,1.0727620133411,2855.18737661293,"Birkenhead"
10,1.83446106868203,4.85924265749729,0.92438628520732,2852.99567383201,"Birkenhead"
10,2.08043815672976,6.34449748973617,1.16388568941485,2858.96958078322,"Birkenhead"
10,1.91645412869596,5.80280335652335,1.2849046578175,2872.79393234107,"Birkenhead"
10,1.87326248990793,5.31495971111984,0.955448437761352,2872.33616148716,"Birkenhead"
10,1.6920032108174,5.0051020358404,1.08664567801971,2872.93531802214,"Birkenhead"
10,1.79174764681564,4.88096220905382,0.987882613998214,2844.42225098426,"Birkenhead"
10,1.93902790995735,5.41989711999063,0.962097901123166,2863.85397990301,"Birkenhead"
10,1.8942454838948,5.24861805426731,0.977168637646952,2857.18395073667,"Birkenhead"
10,1.89048142352885,6.62346778411008,0.987442112561781,2851.22212354752,"Birkenhead"
10,1.78398810236819,6.73249478350238,1.02296212356015,2873.64024307682,"Birkenhead"
10,1.54772719511035,5.13036948441514,0.897385369933369,2877.06647472783,"Birkenhead"
10,1.80603527099717,3.39738136424433,1.0553475970563,2879.32108420364,"Birkenhead"
10,2.00158183921788,6.35350394945508,0.932403525681955,2857.17776582684,"Birkenhead"
10,1.52821718018547,3.76210697687319,0.940884455621512,2842.34140730562,"Birkenhead"
10,1.39890754899354,2.95770282092132,0.995912516223729,2875.79806305674,"Birkenhead"
10,2.1333806261259,8.94097193575784,0.935903166179636,2854.68077870421,"Birkenhead"
10,1.55620584805124,4.12083904607694,1.03679092488234,2871.3804099867,"Birkenhead"
10,1.93313756798792,5.58244261072507,0.912480051728152,2853.14633083479,"Birkenhead"
10,1.6829088546968,2.52910574460335,1.11202905906677,2863.83628404303,"Birkenhead"
10,1.9192131725463,5.62640679184141,0.95698042160913,2860.49465012064,"Birkenhead"
10,1.32315812270024,2.66254912483307,1.35933779117301,2876.92441798409,"Birkenhead"
10,1.82883752417849,5.26352849372732,0.959646745854242,2851.28884546433,"Birkenhead"
10,1.80129455854266,4.15290750665699,0.959939541239903,2860.02982400574,"Birkenhead"
10,1.71293431195645,7.27328688075923,1.19959181875979,2859.69464190651,"Birkenhead"
10,1.75417333673049,4.55380411271372,1.09092668724778,2841.77819270051,"Birkenhead"
10,1.52637118133344,5.13265857068333,0.897970706942523,2850.26107704496,"Birkenhead"
10,1.95445270594038,6.22577773919293,1.14293901516187,2850.55392593761,"Birkenhead"
10,1.8450813137823,5.00478943700892,0.983100404259117,2868.67847802649,"Birkenhead"
10,1.83442969141099,6.06730215206756,1.0078818024124,2860.95036814141,"Birkenhead"
10,1.81139281014693,4.02454923435364,0.929529816220255,2854.81521038881,"Birkenhead"
10,1.85612603700545,4.59396792687051,1.15210108573112,2893.60387612942,"Birkenhead"
10,1.81997981467398,5.67319521406212,0.97750400122426,2845.16477971851,"Birkenhead"
10,2.35937596902499,10.1064775066026,0.957018878055907,2879.35562671493,"Birkenhead"
10,1.6034656774008,3.05558167515252,1.25737380468497,2857.96027611485,"Birkenhead"
10,1.75922634463375,6.25786947827087,1.06544103555856,2856.04821743247,"Birkenhead"
10,2.05304805832597,7.63796255382099,0.920493357548396,2847.36477570149,"Birkenhead"
10,1.90038919669453,2.6063201297923,1.10018358567563,2871.31158113914,"Birkenhead"
10,1.8569268927987,5.36188194631201,1.0773707336529,2878.58675848875,"Birkenhead"
10,1.57593702789305,2.56828871467183,1.11453831858885,2886.92027542744,"Birkenhead"
10,1.78149473761442,5.54855843413213,0.968289270848857,2840.74053280497,"Birkenhead"
10,1.7006324918359,3.62444333492218,1.10605302888932,2863.23597174955,"Birkenhead"
10,2.05909638332063,5.38096439494031,1.17252024103359,2868.6864461255,"Birkenhead"
10,1.75641971424356,5.83366553871345,1.36956491128672,2872.98680140053,"Birkenhead"
10,1.55262488110741,3.47539947366835,0.916487343837513,2876.45217333725,"Birkenhead"
10,1.8946407378694,5.38118531018304,0.983568726721368,2845.41980434037,"Birkenhead"
10,1.58992801433522,2.62820675087092,1.06582241003553,2881.76531179461,"Birkenhead"
10,1.65547627390066,5.39402121948263,0.950764302363466,2859.7041383204,"Birkenhead"
10,1.72440447733044,4.88001542074795,1.13995418330333,2853.92683261399,"Birkenhead"
10,2.14478551151353,8.65933720155937,1.10298753810901,2857.50492851683,"Birkenhead"
10,1.82908781994434,5.84805311486176,0.830812836597419,2865.13310114466,"Birkenhead"
10,1.46324966846202,2.72054589296079,1.11348226779885,2867.44273717224,"Birkenhead"
10,1.76756930964932,4.45520369031872,0.996763394166983,2848.72894915751,"Birkenhead"
10,1.80637258586451,5.17139978896789,0.97980778357978,2854.10190184057,"Birkenhead"
10,1.63174047658963,3.84552811122944,1.22479748907554,2861.16255519942,"Birkenhead"
10,1.77160820866965,4.94340121140494,1.26512857325255,2865.37718453059,"Birkenhead"
10,1.95146074137288,4.0830883598341,1.07255662765366,2870.61709136687,"Birkenhead"
10,2.11662332082422,7.5555345036514,1.05108004577585,2889.65852660245,"Birkenhead"
10,2.16339368723512,8.38643343292554,0.926059022154581,2853.53151537628,"Birkenhead"
10,1.75564054970977,4.60183397092148,1.05284071119708,2847.82608767367,"Birkenhead"
10,2.08816918885752,7.03162009668399,1.01181395499287,2859.6465806255,"Birkenhead"
10,1.94231893057288,6.61902705724822,0.944383211850857,2869.59133116919,"Birkenhead"
10,1.91445086832851,6.42725626010439,1.03302894585777,2858.46179895762,"Birkenhead"
10,1.8362412582046,5.14303161631242,0.783328674861509,2865.93450763764,"Birkenhead"
10,1.81241681228473,5.43282163565231,0.988059525880245,2880.02542208825,"Birkenhead"
10,1.7613619333695,2.94787140250788,1.00079593339694,2870.50244354962,"Birkenhead"
10,2.13252349584995,7.10975909023049,1.17568173883209,2873.73991069876,"Birkenhead"
10,1.89395074868819,5.43495625462535,0.910272622930745,2858.83748288385,"Birkenhead"
10,1.76178512846935,5.09846080777181,1.01879554803177,2856.36815551512,"Birkenhead"
10,1.710527902581,5.80288126117992,0.957494107157196,2864.55196242908,"Birkenhead"
10,1.78485357353957,4.31889000593408,0.951282679829211,2864.20883226812,"Birkenhead"
10,1.91147456503752,7.51830215940112,0.984583248333359,2841.90832283294,"Birkenhead"
10,1.81873567025507,7.42722195545799,1.07397202723269,2860.4908920996,"Birkenhead"
10,1.94753807513407,6.28800601489173,0.789739339947105,2871.85520899576,"Birkenhead"
10,1.86771022348339,6.83612399244926,1.0413516682123,2855.48515125434,"Birkenhead"
10,2.2063974291236,7.962558425998,0.94930154409059,2878.57832183455,"Birkenhead"
10,2.02188351176123,5.06643466505065,1.00178743941771,2850.44155847563,"Birkenhead"
10,1.63573848938425,5.28846145969466,1.01011618606338,2861.31024533705,"Birkenhead"
10,1.66274525322382,4.10105068105048,1.27077191438987,2873.90689439096,"Birkenhead"
10,1.77218401079537,3.7453494034035,1.04095346422265,2858.88562089914,"Birkenhead"
10,2.19803138775559,6.6894504961942,0.924130903603725,2871.5820070583,"Birkenhead"
10,2.11041330267417,6.21475188348994,1.05691015521063,2862.71636239229,"Birkenhead"
10,1.67217879400191,5.33732405705737,1.03197642947607,2854.95336504887,"Birkenhead"
10,1.94001341808713,5.38042117226199,0.923897372046391,2860.83512533107,"Birkenhead"
10,1.68967650282415,4.76784951846322,1.0561315352842,2859.35128492401,"Birkenhead"
10,1.60434236768677,4.34653288143255,0.95617151990854,2876.90722641633,"Birkenhead"
10,1.70652612626409,5.40236478366678,0.917026432173089,2865.07430945283,"Birkenhead"
10,1.89724310246118,5.38204408055215,1.20244124378833,2871.8546742269,"Birkenhead"
10,1.9281646664986,6.52392073933994,0.982658017998356,2865.83527171274,"Birkenhead"
10,2.06402645654982,7.50666022809687,0.973983273253119,2848.96795603016,"Birkenhead"
10,1.81374859608203,4.63259797984461,0.844594740867295,2870.67491786423,"Birkenhead"
10,1.88951826188834,4.83448668875712,1.00876766169813,2854.86058358317,"Birkenhead"
10,1.95266224872724,7.18694997713666,1.0521878915312,2844.04346754469,"Birkenhead"
10,2.03334107534906,8.02707084112416,0.957425955378283,2863.64341376175,"Birkenhead"
10,1.80263752546675,3.45212918130218,0.975821192266467,2885.57693224541,"Birkenhead"
10,1.82009110445454,4.20611583924419,1.11120800274424,2869.50345745608,"Birkenhead"
10,1.73549462139202,4.39687474551584,0.915534768397893,2877.82697988508,"Birkenhead"
10,1.85672322106315,5.65793710855878,0.938477251603283,2858.66846285416,"Birkenhead"
10,1.67872189377804,6.30285093255624,0.919522434813932,2868.89209824804,"Birkenhead"
10,1.7842324558041,4.60418320466588,1.07692415740936,2852.72698208619,"Birkenhead"
10,1.64466723057916,2.80556470997695,1.12490992346196,2870.75878464247,"Birkenhead"
10,2.16691835914013,8.02534316235671,0.97737730878681,2861.59640527665,"Birkenhead"
10,1.52475450485646,3.9973250450693,0.99228070975458,2888.21536836056,"Birkenhead"
10,1.90807968234645,6.79701286021064,1.03812811298918,2872.18978933358,"Birkenhead"
10,2.08006567536766,8.28140401868688,1.03659482973706,2842.29793362123,"Birkenhead"
10,1.89106310010091,5.41778752406749,0.97551424632825,2855.46658107617,"Birkenhead"
10,1.7376973402961,6.45321363171135,0.89836855218831,2863.04917713853,"Birkenhead"
10,1.7076986911195,4.28270954137682,0.980247000720061,2846.72631177908,"Birkenhead"
10,1.56491293505228,3.46125190640044,0.873665138321254,2877.15701033184,"Birkenhead"
10,1.77577690622748,5.9133330382122,1.05228675227889,2849.32421836182,"Birkenhead"
10,1.62808866484874,4.2781894582461,0.958299913811885,2865.88276130259,"Birkenhead"
10,1.87135491510781,4.2609603331453,1.05378099696782,2860.65085340308,"Birkenhead"
10,1.97129527583457,10.0552390615772,1.00213633347813,2836.91929821872,"Birkenhead"
10,1.8441550885509,4.00114875935257,0.894277453341661,2872.85258403632,"Birkenhead"
10,1.87441580047583,7.38258235899716,0.956817404269652,2850.44050690098,"Birkenhead"
10,1.92730344985745,6.18117893831471,0.905783589480522,2856.24692536398,"Birkenhead"
10,1.684478647534,4.82146175561947,1.09712568307685,2859.53060119293,"Birkenhead"
10,1.63408470555256,3.2322742533909,1.2085539185699,2879.37113867588,"Birkenhead"
10,1.5727784210438,4.71026542506719,1.0045723159093,2862.40154206504,"Birkenhead"
10,1.90455306206603,6.06453767034302,1.02049089911426,2854.91162783904,"Birkenhead"
10,2.06761399437995,5.82688856197117,1.10093532588559,2861.73032525182,"Birkenhead"
10,1.71407698712719,5.73147249898833,0.987361094643351,2847.87605923875,"Birkenhead"
10,1.70616465094545,5.54025865323484,1.02137518762155,2853.59985506113,"Birkenhead"
10,1.87975193551044,6.49021056986442,0.948629402656549,2856.10364862491,"Birkenhead"
10,1.82630671059668,3.85687832988439,1.09651885408999,2885.29501522316,"Birkenhead"
10,1.93820266892916,7.06923921471712,0.963952527923568,2845.45068589872,"Birkenhead"
10,2.00739719807975,6.39955595205767,0.957072363599134,2875.98625613297,"Birkenhead"
10,2.09448790628236,8.35275983750807,0.9993413328562,2857.6454073675,"Birkenhead"
10,1.87306038961463,4.34671319848687,1.00735639969098,2847.85509488693,"Birkenhead"
10,1.29797124679991,1.54957206404691,1.0688729026991,2888.73940722889,"Birkenhead"
10,2.07768718894795,8.07615216334107,1.02048322817432,2858.43845971535,"Birkenhead"
10,1.86942550214748,6.16692496819653,0.990709064553497,2857.69301388663,"Birkenhead"
10,1.50553453189575,1.91160176878404,0.971273524026145,2856.46132070591,"Birkenhead"
10,1.64191345318217,5.02529834892401,1.04150503332531,2866.15382012648,"Birkenhead"
10,1.87265483978712,5.38338506800667,1.04707162685389,2856.15162966126,"Birkenhead"
10,1.57847527419273,4.2592205575325,0.969711666940482,2847.93193780618,"Birkenhead"
10,1.76594176750234,5.68166665015743,1.06447134354091,2872.57601759809,"Birkenhead"
10,1.96917982240703,5.9144427821804,0.894289324837987,2861.255028641,"Birkenhead"
10,1.82634667881242,4.16208424052289,1.19308969383205,2859.06726767831,"Birkenhead"
10,1.72266194224697,2.70799934169392,1.0118108856873,2860.97573446831,"Birkenhead"
10,1.89391096205371,5.62215096077666,1.32649640020602,2887.03078861536,"Birkenhead"
10,1.90898294697711,3.92923543431793,1.00276571223949,2867.59698709356,"Birkenhead"
10,1.67009394818386,4.27536726436087,0.943315841744337,2884.74355450853,"Birkenhead"
10,2.03798607123146,8.58923351459313,0.973004160510768,2864.29239130235,"Birkenhead"
10,2.07021001891515,7.7282246055305,1.08367124862998,2869.05314021629,"Birkenhead"
10,1.71867425478175,5.40685690255717,1.09610195830681,2895.41819703353,"Birkenhead"
10,2.07140455522753,5.84173535867558,0.984392714647381,2861.22612484936,"Birkenhead"
10,1.88480143524766,5.568538235563,0.924554777747824,2835.45368952659,"Birkenhead"
10,2.01690570938006,5.9091091466365,0.850278600733654,2844.98409038481,"Birkenhead"
10,1.60673234699851,3.56667682680247,1.15861459719604,2858.56914610088,"Birkenhead"
10,1.80498390371409,5.28882432214162,1.24767045269676,2863.16149230367,"Birkenhead"
10,1.96377985264375,4.82592593297999,0.92733965635766,2855.89789148778,"Birkenhead"
10,2.10326630669585,5.835298798996,1.04833416808145,2879.59171153005,"Birkenhead"
10,1.69020395215736,3.80118474997924,1.18072867274629,2880.01978583936,"Birkenhead"
10,1.76713795039177,5.92634495199221,1.1231487728496,2851.17500281719,"Birkenhead"
10,1.44984554729796,2.75888745904989,0.983863656794895,2860.55397830575,"Birkenhead"
10,1.70749582522203,5.8704278156556,1.00309938073229,2861.15969166606,"Birkenhead"
10,1.8508069665744,6.48587608857836,1.0423514381528,2845.61534052373,"Birkenhead"
10,1.42414242219771,2.16988285557309,1.1613341840542,2879.46591969248,"Birkenhead"
10,1.83077896051564,2.52852052123524,1.1842503916385,2867.19393600815,"Birkenhead"
10,1.83897351026814,6.52350304993678,0.913372563400688,2848.75945659661,"Birkenhead"
10,1.67533003273885,3.93958459848587,1.17763875862116,2859.59914834368,"Birkenhead"
10,1.93385824793784,5.08834647960304,1.04812206146987,2849.05879603712,"Birkenhead"
10,1.59560195850947,2.50067991438639,1.10458575463021,2874.86555427054,"Birkenhead"
10,1.76233356976006,6.76802211460451,0.836891699260732,2844.81890615739,"Birkenhead"
10,1.95889519815245,6.46754064929547,1.06052430958746,2864.18539993079,"Birkenhead"
10,2.0443834239914,6.61961517344963,1.14544738755849,2853.14041921497,"Birkenhead"
10,1.62252999373096,2.04346640626202,1.20921916120562,2880.29650465026,"Birkenhead"
10,2.23924642210878,7.54823058497145,0.930895338746931,2867.07325172915,"Birkenhead"
10,2.05090041553967,8.06568152721587,1.0596438538395,2860.19429837174,"Birkenhead"
10,1.4714989219554,2.94113238035439,1.03688809742485,2893.61989312485,"Birkenhead"
10,2.15443002765767,7.92504395327658,1.10921235055005,2878.59389443011,"Birkenhead"
10,1.97489556230566,6.74978063642633,0.888130773722342,2846.32980929302,"Birkenhead"
10,1.87401390992874,5.60210718825434,1.06648941574629,2845.96386630795,"Birkenhead"
10,1.90068955844167,5.56809287558306,0.895524376566201,2841.29631478032,"Birkenhead"
10,1.60813518330893,3.34337587063712,1.13612960120552,2859.2524736129,"Birkenhead"
10,1.87906951221546,4.48765292959734,1.06270232438014,2875.91385822751,"Birkenhead"
10,1.70551286968351,4.20028553576977,0.957564152956252,2860.35755744123,"Birkenhead"
10,1.9242923079974,6.74780510710576,0.899872063665105,2859.38792239434,"Birkenhead"
10,1.5664682248676,3.83095130271628,1.15882354560096,2867.50263237069,"Birkenhead"
10,1.34379306402612,2.94441739738956,1.12512229508865,2876.1348252697,"Birkenhead"
10,1.72517256633919,1.62247695274192,1.02971303857398,2878.24648694988,"Birkenhead"
10,1.72448502333672,3.93144799526713,1.27107450537299,2874.54334522723,"Birkenhead"
10,1.75165824060046,5.47038698453821,1.15487495282237,2883.17641514502,"Birkenhead"
10,1.98452245634372,6.08249303186054,0.956825142047844,2848.63791472091,"Birkenhead"
10,2.00472846969416,5.7413900465186,1.03753755786948,2844.12965457716,"Birkenhead"
10,1.87604918244929,3.40188021771966,0.949926911749966,2851.90833121067,"Birkenhead"
10,1.77453231776971,5.51984510585935,1.23942436948409,2886.32566510061,"Birkenhead"
10,1.57593225944414,2.40462703228561,0.990992953640286,2884.71322927765,"Birkenhead"
10,1.8243740583684,4.35397961030043,1.01841372711542,2866.42247200149,"Birkenhead"
10,1.80643585656315,5.37420334044578,0.937710358194345,2852.1568333006,"Birkenhead"
10,2.12445679670928,7.13333261569689,0.950902553924074,2879.94240411752,"Birkenhead"
10,1.61921998618951,3.97838991795681,1.01212282261073,2889.26356348926,"Birkenhead"
10,1.68067494172395,3.53046029312747,1.0500538136698,2859.98880138083,"Birkenhead"
10,1.82507826203588,4.74805734680775,0.905916879607587,2855.98718691121,"Birkenhead"
10,1.77524153622284,5.11139513255426,0.934656724912779,2857.32020785537,"Birkenhead"
10,1.89057841958313,7.27269658558443,0.931988729079777,2855.20520466329,"Birkenhead"
10,1.75495512252098,3.7278183803723,0.979686292434494,2859.31302904491,"Birkenhead"
10,1.9371037995282,6.35469282283688,1.03595898728536,2855.47702506132,"Birkenhead"
10,1.52887932919999,3.56590884849814,1.06944041119457,2869.74665519228,"Birkenhead"
10,1.82601167370506,4.86534129918714,1.01134927696183,2867.98709077224,"Birkenhead"
10,2.14240176408669,9.08511212029918,0.946903057210839,2875.5563124833,"Birkenhead"
10,1.49747485595144,4.32816896963763,1.16556650671947,2877.37880614644,"Birkenhead"
10,2.15031856383678,7.74670116889522,1.09014338586606,2860.37031617416,"Birkenhead"
10,1.94162867454989,7.73103193000206,1.0951535652254,2864.72976056772,"Birkenhead"
10,1.74259246952503,3.4001301537857,1.00310723262184,2888.2954800366,"Birkenhead"
10,1.68012175793901,6.86701979429969,1.08531040363032,2848.3584031393,"Birkenhead"
10,2.0142553116641,7.42216214719557,0.912867066430979,2867.36527228482,"Birkenhead"
10,1.72000278510139,3.4224998967935,0.993515270174956,2860.54360112658,"Birkenhead"
10,1.90412079222727,4.34639998636518,1.11419137960015,2850.99968692291,"Birkenhead"
10,1.71238157177266,4.58238101353053,0.933418145239435,2852.01533853457,"Birkenhead"
10,1.87850949401502,3.83303875336744,1.06039731728885,2862.47422388999,"Birkenhead"
10,1.53853508087886,4.9290694001376,1.21280768461418,2869.57064784804,"Birkenhead"
10,2.19248177397206,8.73937755827436,1.04641431493226,2859.963245792,"Birkenhead"
10,2.06699940733536,7.70890569373578,0.946009653061947,2867.50159686356,"Birkenhead"
10,1.96755498340728,6.0579573471073,1.03042467466758,2848.51837678819,"Birkenhead"
10,1.63725829138031,3.31338426995874,0.962952454735718,2852.11363885749,"Birkenhead"
10,1.83950097492682,6.05413843619866,0.910098762345106,2861.15064809175,"Birkenhead"
10,1.55495819792912,3.73259610827839,0.925998251609099,2855.80514235256,"Birkenhead"
10,1.9733914153186,6.00597218595337,0.985566084239467,2843.94665489417,"Birkenhead"
10,1.40272291516751,2.02553860323111,1.21159822356676,2888.55470067854,"Birkenhead"
10,1.74934064996265,4.58798294324018,1.01918969641632,2853.89551000514,"Birkenhead"
10,1.76778499554074,7.67135183406487,0.99393966541125,2854.84735436156,"Birkenhead"
10,1.69124812611775,3.25016034387837,1.09025950202049,2858.51877167612,"Birkenhead"
10,1.79772609860142,5.39635527157712,0.992323771267429,2857.18753648368,"Birkenhead"
10,1.62331869053432,4.75659050222474,1.08325823566638,2880.42853469573,"Birkenhead"
10,1.94021125080142,4.52504226934118,0.935067338417543,2848.01634594816,"Birkenhead"
10,1.53610150404889,2.62947073821121,0.972180371906396,2876.93901063943,"Birkenhead"
10,1.94339717923239,5.58547255498938,0.953349382684851,2856.0524515532,"Birkenhead"
10,1.91567490959842,6.51408414088116,0.888705489304339,2864.26354742652,"Birkenhead"
10,2.03549334648036,4.42331522998034,1.04528280213276,2853.62724527295,"Birkenhead"
10,1.56498506481254,5.11203127448533,1.11406388361299,2879.79075267776,"Birkenhead"
10,1.63940275421877,6.76031734556745,0.971903347770382,2859.11217276479,"Birkenhead"
10,1.89294080729212,4.77446064646694,0.939069200699893,2866.75124208608,"Birkenhead"
10,1.88758816649603,6.41408646087646,1.00138262826486,2872.24290026981,"Birkenhead"
10,1.48242661957144,1.93948683256181,1.30021439450303,2852.8579348843,"Birkenhead"
10,1.63529637750294,4.55951753438534,1.04107792234076,2866.11373562612,"Birkenhead"
10,1.89474082435978,6.57021509031843,0.963645153184565,2841.75908169007,"Birkenhead"
10,1.57441037779894,4.03224489427507,1.01628943570581,2879.64790514795,"Birkenhead"
10,1.74401952779674,4.01623382440821,1.14740738593078,2859.65609964255,"Birkenhead"
10,1.91105012437112,6.84730581743186,1.02813964927975,2850.73518735218,"Birkenhead"
10,1.78445774074949,6.59137937797621,1.05724145229748,2843.73262935523,"Birkenhead"
10,1.85726652857133,3.41085316146121,1.10383065134098,2850.6373045944,"Birkenhead"
