"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",11,0.323919235223704,2.76704674066664,0.617333237710444,2.76704674066664,0.617333237710444,5.41772668404475,0.660818572272826,6.06954727604158,0.618595982189924,0,NA,5.41858152090055,0.66026814977139,4.16641947853074,1.94885250361582,0.655824391074087,1.52479842715553,1.94904250361582,0.655771545640051,1.52492130323217,2.52493448832394,0.326062970764547,0.340971010723418,0.975,0.875,0.4,0.075,0.86875,0.286842105263158,0.488157894736842,0.332894736842105,0.526315789473684,0.105263157894737,0.421052631578947,0.0526315789473684,0.947368421052632,0.489473684210526,1.5958977686199,3.26404383437564,1.02070405710229
"medSynch","TAM",0.5,2,"TAM",12,0.333939703716071,3.76170218451937,0.546106048932021,3.76170218451937,0.546106048932021,9.44836971491332,0.600861496529468,8.58015965855456,0.645232009503043,0,NA,9.45672422216809,0.601075775855874,3.9321541182512,3.19616373845856,0.660164329084328,1.51477436138823,3.19635373845856,0.660129352917457,1.51485461990211,3.54065246973334,0.341763234763376,0.354482656802663,0.95,0.9,0.875,0.2,0.95,0.390789473684211,0.644736842105263,0.4,0.690789473684211,0.157894736842105,0.473684210526316,0.0526315789473684,0.947368421052632,0.344736842105263,1.83275187995293,4.06769439359327,1.46656839884107
"medSynch","TAM",0.5,2,"TAM",13,0.326210290172614,2.29327586649978,0.749113725306081,2.29327586649978,0.749113725306081,4.52196455762525,0.953643871322197,4.5337690966447,0.982493285270998,0,NA,4.52210862078647,0.953392514692483,3.30360137567541,1.50821443017216,1.02787302609286,0.97288281199594,1.50841388825944,1.02779731081191,0.972954481861842,2.31981752441222,0.326816287416167,0.338587429653186,0.925,0.7,0.625,0.15,0.89375,0.293421052631579,0.563157894736842,0.340789473684211,0.598684210526316,0.157894736842105,0.421052631578947,0.0526315789473684,0.947368421052632,0.484210526315789,1.15238539819966,2.18410021261786,0.80068055005723
"medSynch","TAM",0.5,2,"TAM",14,0.342237598956628,2.72310240345662,0.564863501884252,2.72310240345662,0.564863501884252,6.45498575703407,0.612756419527339,6.60943864990498,0.68553259714678,0,NA,6.45517906358914,0.611923738320603,2.40662197186917,2.09983036617151,0.704375907664228,1.41969648467405,2.10002036617151,0.704326100559215,1.41979687989133,1.76678376812105,0.343488553563724,0.333772426648603,0.95,0.8,0.625,0.325,0.9125,0.353947368421053,0.569736842105263,0.36578947368421,0.642105263157895,0.157894736842105,0.368421052631579,0.0526315789473684,0.947368421052632,0.472368421052632,2.41491114646657,4.78060717691747,1.65485288678818
"medSynch","TAM",0.5,2,"TAM",15,0.340832512665833,2.95927507393538,0.662045516729378,2.95927507393538,0.662045516729378,6.16925667343063,0.686484166473153,5.8347864195571,0.83639835033484,0,NA,6.16942357406826,0.686127770044846,3.16997290397461,2.0836250461385,0.735320890866346,1.35995048205663,2.08382003917861,0.735270318832402,1.36004401971235,2.16420163307301,0.351523533083538,0.352320349044596,1,0.875,0.6,0.1,0.90625,0.302631578947368,0.54078947368421,0.338157894736842,0.580263157894737,0.0526315789473684,0.263157894736842,0.0526315789473684,0.947368421052632,0.438157894736842,1.73476574183078,3.7597064200821,1.400921343083
"medSynch","TAM",0.5,2,"TAM",16,0.331083794517602,2.57461531182763,0.689829098476215,2.57461531182763,0.689829098476215,5.54650216321705,0.722538841220814,5.47554801845475,0.7591890196996,0,NA,5.54668023918236,0.722656587116729,2.24580362376979,1.77008403707971,0.791656846725599,1.26317356331362,1.77027403707971,0.791598380985366,1.26326685857444,2.24141121099792,0.342680030729327,0.328201315596671,0.975,0.875,0.675,0.05,0.93125,0.293421052631579,0.542105263157895,0.346052631578947,0.597368421052632,0,0.315789473684211,0,1,0.478947368421053,1.60883408597064,3.83928577345821,1.46059883508976
"medSynch","TAM",0.5,2,"TAM",17,0.31287140570051,2.33524231353926,0.514147808287415,2.33524231353926,0.514147808287415,4.7458456449793,0.567191938818205,4.99987516658904,0.475387039583496,0,NA,4.74601577576679,0.566877963047799,2.66792881552018,1.44650570144942,0.635256275193011,1.57416784225574,1.44670567651164,0.635180856682147,1.57435475184734,1.62222350145724,0.314776123926941,0.327672429548979,0.925,0.775,0.175,0.025,0.86875,0.194736842105263,0.436842105263158,0.276315789473684,0.486842105263158,0.0526315789473684,0.368421052631579,0.105263157894737,0.894736842105263,0.6,1.4992465183606,3.41265009433334,1.11211808499709
"medSynch","TAM",0.5,2,"TAM",18,0.351654574563038,3.78457926926174,0.649133297791288,3.78457926926174,0.649133297791288,8.15941175901559,0.611381159957898,9.19325671935237,0.595306179370069,0,NA,8.160291409388,0.612731296326498,2.61302080527096,2.73939474362937,0.675221672254785,1.48099511773767,2.7395897294873,0.675184537232511,1.48107657218997,2.18137438354248,0.34518536586206,0.342952314326298,0.975,0.9,0.825,0.275,0.95,0.4,0.601315789473684,0.375,0.663157894736842,0.105263157894737,0.368421052631579,0,1,0.398684210526316,1.8861175318364,4.06593144628694,1.42960557263529
"medSynch","TAM",0.5,2,"TAM",19,0.337677987907998,3.09957738604785,0.654566480043083,3.09957738604785,0.654566480043083,6.50728035967102,0.717116277754679,6.37537661877063,0.696216312394316,0,NA,6.5130900145243,0.716738942676202,3.08266022381015,2.17064490777928,0.801462219815445,1.24771944987035,2.17083490777928,0.801404529392745,1.24780926900643,2.51469199470162,0.344243238342064,0.34331461102203,0.925,0.85,0.7,0.1,0.94375,0.331578947368421,0.568421052631579,0.388157894736842,0.619736842105263,0.263157894736842,0.368421052631579,0.0526315789473684,0.947368421052632,0.459210526315789,2.05814447885052,4.44832090361676,1.52685171979585
"medSynch","TAM",0.5,2,"TAM",20,0.333099178125517,2.78795146459144,0.625646769786305,2.78795146459144,0.625646769786305,5.75657778509019,0.651860666492267,6.1541094016203,0.708556396444118,0,NA,5.75676778509019,0.649377326087345,4.02073989744772,1.94836152459987,0.711921975594719,1.40464831018122,1.94855152459987,0.711870292718741,1.40475028980469,3.36493481707189,0.334879727113064,0.335396658203295,1,0.8,0.625,0.175,0.8875,0.307894736842105,0.55,0.35,0.631578947368421,0.157894736842105,0.263157894736842,0.0526315789473684,0.947368421052632,0.489473684210526,2.21544905407452,4.67551749178359,1.51885288909005
"medSynch","TAM",0.5,2,"TAM",21,0.327364582071991,2.43584254896451,0.541950673793566,2.43584254896451,0.541950673793566,5.59189673878159,0.591552581591541,5.80817858924114,0.553457696411924,0,NA,5.59227223210503,0.591391828022853,1.99331395414685,1.64685001547971,0.639877750970993,1.56279851656435,1.64704001547971,0.639815436767641,1.56295072380876,1.65525263565914,0.32168304551757,0.315505075867923,0.975,0.7,0.6,0,0.93125,0.294736842105263,0.5,0.328947368421053,0.555263157894737,0.210526315789474,0.368421052631579,0,1,0.544736842105263,1.82473340061215,3.28910876295463,0.973875469371019
"medSynch","TAM",0.5,2,"TAM",22,0.35702833839843,3.16566886465105,0.622117276258593,3.16566886465105,0.622117276258593,7.55595296900667,0.664757495980372,8.00416585642694,0.724807230183665,0,NA,7.55614375922382,0.664803650933322,2.92697367240473,2.80803297235937,0.66878999637863,1.49523767612376,2.80823293731929,0.668752744612534,1.49532096586667,2.80836033133364,0.361571865552126,0.363350013523614,1,0.9,0.775,0.3,0.9125,0.397368421052632,0.625,0.392105263157895,0.668421052631579,0,0.263157894736842,0.0526315789473684,0.947368421052632,0.343421052631579,2.00618595762689,4.33637168138933,1.6112527056491
"medSynch","TAM",0.5,2,"TAM",23,0.321312277186856,2.62471410936447,0.745151552122191,2.62471410936447,0.745151552122191,4.95728012489257,0.820409126945319,5.38585237134859,0.90392583964845,0,NA,4.9574508839133,0.819614874615729,2.66483995111815,1.79500675423093,0.875369463298017,1.1423747822233,1.79519675423093,0.875303066781662,1.14246143758736,1.87968454446167,0.333420816598683,0.344693628107596,0.95,0.8,0.55,0.075,0.90625,0.267105263157895,0.510526315789474,0.326315789473684,0.611842105263158,0,0.315789473684211,0.0526315789473684,0.947368421052632,0.494736842105263,2.65641401007693,6.07743647016815,2.48154319820302
"medSynch","TAM",0.5,2,"TAM",24,0.32877395236219,3.18873117478532,0.658629485311894,3.18873117478532,0.658629485311894,6.56343327221919,0.576002440557139,6.64443893225565,0.592274721229901,0,NA,6.56363161280183,0.576852022608661,2.85549289938769,2.30763793662918,0.585221356728353,1.70875513769771,2.30782793662918,0.585176368078321,1.70888650764202,2.12005748956736,0.330351406383014,0.337881663736264,0.975,0.875,0.7,0,0.90625,0.298684210526316,0.544736842105263,0.338157894736842,0.592105263157895,0.0526315789473684,0.263157894736842,0,1,0.461842105263158,4.06633231102469,7.68699676899955,2.45477923528291
"medSynch","TAM",0.5,2,"TAM",25,0.319423368653168,2.24500492245328,0.656399257434883,2.24500492245328,0.656399257434883,4.82862075891339,0.792566465086663,4.80346962729309,0.791850946013442,0,NA,4.82884257010503,0.792568608757857,2.99003990817477,1.55980503302631,0.8981770963908,1.11336617691362,1.55999503302631,0.898083753688479,1.11348189508266,1.62866122679289,0.333023290960704,0.321897567864473,0.875,0.725,0.3,0.05,0.83125,0.243421052631579,0.489473684210526,0.317105263157895,0.544736842105263,0.0526315789473684,0.368421052631579,0.0526315789473684,0.947368421052632,0.58421052631579,1.8505240331084,3.7029082385394,1.23954146783956
