"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",11,0.386730649813583,2.29909867093775,0.881047590295403,2.29909867093775,0.881047590295403,5.19686157702611,0.85467028834356,4.11055419507357,1.33493095098557,0,NA,5.19701976992424,0.854595542475966,1.10709635873279,1.59276377331254,0.987914163205317,1.0122336911898,1.5929487516343,0.987853952023053,1.01229538835379,1.29325942020852,0.36445102885848,0.333730528130907,0.875,0.8,0.5,0.125,0.8375,0.272222222222222,0.545833333333333,0.305555555555556,0.572222222222222,0,0.277777777777778,0,1,0.518055555555555,2.26748350897062,4.47160091860039,1.28700840710084
"highSynch","TAM",0.75,3,"TAM",12,0.393887883065069,2.2643752304686,0.990075209758797,2.2643752304686,0.990075209758797,6.82842711592111,1.1365073558401,6.31474796128869,1.20255053036209,0,NA,6.82860711592111,1.13603620151159,3.30757341210417,2.94300739540226,1.02762526224733,0.973117377255876,2.94318739540226,1.02758168854654,0.973158641445284,3.39463829238899,0.403455083325319,0.334920082875608,0.925,0.8,0.75,0.125,0.825,0.279166666666667,0.591666666666667,0.316666666666667,0.619444444444444,0.0555555555555556,0.444444444444444,0,1,0.469444444444444,1.95019339154348,5.37044612365199,1.97077607119734
"highSynch","TAM",0.75,3,"TAM",13,0.383339736189652,2.4519455185878,0.545108609589409,2.4519455185878,0.545108609589409,6.60580973625678,0.618388735016243,5.82418982719415,0.886225040647204,0,NA,6.60654583648533,0.617820941518562,2.53754226824733,2.37212374917993,0.785194340282567,1.27357005609609,2.37233348559149,0.785146977389457,1.27364688242819,2.50211372911771,0.372643795165006,0.381871865665152,0.975,0.825,0.5,0,0.88125,0.263888888888889,0.523611111111111,0.343055555555556,0.561111111111111,0.166666666666667,0.444444444444444,0.166666666666667,0.833333333333333,0.420833333333333,1.85813005869275,4.42184643813257,1.63370730044656
"highSynch","TAM",0.75,3,"TAM",14,0.361392452355015,2.41933900383194,1.15161466316177,2.41933900383194,1.15161466316177,7.90202155232994,1.04362722099153,6.41282672757475,1.31423960660776,0,NA,7.9021211022537,1.04306053880847,2.3681471000243,3.11089208245586,0.947042207635318,1.0559191469374,3.11107208245586,0.94700196681818,1.05596401595647,3.51188904288745,0.361478867244732,0.317139745697847,0.95,0.875,0.85,0.15,0.88125,0.343055555555556,0.634722222222222,0.35,0.647222222222222,0,0.222222222222222,0,1,0.426388888888889,2.20879086055973,4.58917186852068,1.86431355194394
"highSynch","TAM",0.75,3,"TAM",15,0.433143027411742,3.5273347959906,0.926748937840102,3.5273347959906,0.926748937840102,11.165116063483,1.05063755619962,8.8214706754176,1.1246696881354,0,NA,11.165296063483,1.04971386892357,4.6594088630996,4.20243081963892,1.07783711934161,0.927783968519145,4.20261081963892,1.07780407341198,0.927812414768782,7.24202417086829,0.426493591328795,0.364103863540001,1,0.825,0.725,0.2,0.89375,0.35,0.640277777777778,0.356944444444444,0.645833333333333,0.0555555555555556,0.5,0,1,0.338888888888889,1.50966398347282,4.76194129625754,2.59497773172775
"highSynch","TAM",0.75,3,"TAM",16,0.414232318038567,3.60255699518771,0.789501842810714,3.60255699518771,0.789501842810714,9.90040297751247,0.786290261578091,7.51193280260252,1.12638566714622,0,NA,9.90057089481722,0.786840482043409,3.85849954296831,3.68265193027191,0.735043964510403,1.36046284070379,3.68283193027191,0.735016775501931,1.36051316559015,4.48875617544422,0.418713002624756,0.345229123295751,1,0.9,0.775,0.2,0.89375,0.365277777777778,0.652777777777778,0.384722222222222,0.677777777777778,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.369444444444444,2.81519554682304,8.62109758624972,4.096953631022
"highSynch","TAM",0.75,3,"TAM",17,0.390358503329286,2.91229748265124,0.76644501108985,2.91229748265124,0.76644501108985,8.11711224009572,0.760216299893634,6.80048901649143,0.833154844529377,0,NA,8.11923480494897,0.759757282375078,3.1267578390877,2.75419530987633,1.0574447801311,0.94567585824767,2.75437530987633,1.0574007406262,0.945715244541815,2.8248386420027,0.39309223292151,0.336185509085818,1,0.9,0.7,0.125,0.89375,0.311111111111111,0.604166666666667,0.352777777777778,0.630555555555556,0,0.388888888888889,0,1,0.375,1.53489296585338,4.83068827401849,1.90567556351361
"highSynch","TAM",0.75,3,"TAM",18,0.394111423239072,3.65580156818638,0.784572227713734,3.65580156818638,0.784572227713734,10.3475983532442,0.843428814557169,9.11826792399279,0.908173397286342,0,NA,10.3477783532442,0.843269545718383,4.36332871131075,3.94834433087118,0.996073139352806,1.00394234167357,3.94852433087118,0.996042384595742,1.00397334035726,5.131938400605,0.391551090797273,0.34069195796645,1,0.9,0.8,0.275,0.8875,0.394444444444444,0.673611111111111,0.422222222222222,0.702777777777778,0.0555555555555556,0.444444444444444,0,1,0.365277777777778,2.43516920511634,4.35823169834835,1.62457848304002
"highSynch","TAM",0.75,3,"TAM",19,0.395647626077127,2.17914233865566,0.753327291133621,2.17914233865566,0.753327291133621,5.64407676609068,0.794081475100743,6.2526570657494,0.878137661379367,0,NA,5.64419027572729,0.79412703161594,2.39833493590398,2.32923713359222,0.932575626526927,1.07229909463126,2.32942212674656,0.932518043539947,1.07236530909781,2.32184683444355,0.401091190866374,0.355146887203215,0.875,0.775,0.525,0.025,0.7875,0.208333333333333,0.516666666666667,0.293055555555556,0.547222222222222,0.0555555555555556,0.333333333333333,0,1,0.523611111111111,0.777725912817125,2.70799152299101,1.27320506843371
"highSynch","TAM",0.75,3,"TAM",20,0.428906223305684,3.65730471583543,1.01662957139189,3.65730471583543,1.01662957139189,10.4924694757009,0.926858772895837,11.0252337190197,0.923911178902236,0,NA,10.4925614413149,0.925694349423868,3.57436436812212,3.89758299793041,1.02669178612184,0.974002143113789,3.89776299793041,1.02665802767965,0.974034170131702,3.31661623299492,0.404591945675069,0.364595636610127,1,0.925,0.875,0.325,0.9125,0.388888888888889,0.652777777777778,0.390277777777778,0.673611111111111,0.0555555555555556,0.444444444444444,0,1,0.316666666666667,1.41430187026877,4.87817969772378,2.75680356430666
"highSynch","TAM",0.75,3,"TAM",21,0.3998104898725,2.44074060775407,0.976308729815232,2.44074060775407,0.976308729815232,7.00945698372719,0.924648131126978,7.09526381462099,0.999340778531236,0,NA,7.00963751758737,0.934476429474281,3.34122049972853,2.81409956721511,0.932515688626696,1.07236801717801,2.81428455353022,0.932468259804803,1.07242256182461,4.44189777515106,0.410776858910168,0.359462751923383,0.9,0.825,0.525,0.15,0.85625,0.270833333333333,0.570833333333333,0.35,0.602777777777778,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.472222222222222,1.31275047140976,2.59091950526328,0.914022141309253
"highSynch","TAM",0.75,3,"TAM",22,0.382567788100315,2.5675599222753,0.760608378143048,2.5675599222753,0.760608378143048,7.08815926833762,0.732403317738841,7.32294081905964,0.892367636805568,0,NA,7.08832481247719,0.732429847545669,4.12930219228164,3.09892974432433,0.933093297774898,1.07170419333699,3.09910974432433,0.933054905169825,1.07174829097328,4.40106917268297,0.390256637756747,0.363409498965071,0.95,0.875,0.75,0.125,0.90625,0.320833333333333,0.611111111111111,0.369444444444444,0.644444444444444,0.0555555555555556,0.277777777777778,0,1,0.391666666666667,2.63542859532094,6.98608539978963,3.48638188185815
"highSynch","TAM",0.75,3,"TAM",23,0.386311700437002,2.38123137334956,0.889598081785153,2.38123137334956,0.889598081785153,6.12025894974051,1.21731848688048,5.77846794506729,1.22440437914016,0,NA,6.12043894974051,1.21612270288566,2.75032983961519,2.22485391522933,1.74317205826209,0.5736668364206,2.22503391522933,1.7431059977533,0.573688577337756,1.85152556996036,0.377324022853225,0.326341724024719,0.95,0.725,0.65,0.125,0.8625,0.297222222222222,0.580555555555556,0.309722222222222,0.5875,0,0.222222222222222,0,1,0.475,1.44538576908078,3.49283902409362,1.44305859941548
"highSynch","TAM",0.75,3,"TAM",24,0.397096057775935,1.93434640793091,1.2145182161975,1.93434640793091,1.2145182161975,5.31211006649552,1.17118393548093,5.09492675801302,1.44143358347644,0,NA,5.3150933663097,1.17101148980253,1.72965748091168,2.25681936010557,1.2977402535418,0.770570225644766,2.25699936010557,1.29767903784758,0.770606575920862,2.06913096954026,0.395969044606216,0.316379233243784,1,0.775,0.575,0.125,0.8375,0.291666666666667,0.588888888888889,0.334722222222222,0.618055555555556,0.0555555555555556,0.444444444444444,0,1,0.493055555555556,1.29937341503444,2.69723810198895,0.888014916471729
"highSynch","TAM",0.75,3,"TAM",25,0.378007192075985,2.77437885654694,0.871478972288626,2.77437885654694,0.871478972288626,7.05795226758695,0.902383566292614,7.79007086873648,0.984039489567771,0,NA,7.05809595479963,0.901625887823422,2.85941522236042,2.92665402921478,0.880413642556718,1.13582974145653,2.92684900996967,0.880370660181356,1.13588519612182,3.19264119411563,0.384157588375246,0.379755293796162,0.925,0.825,0.575,0.1,0.8375,0.316666666666667,0.556944444444444,0.351388888888889,0.566666666666667,0.111111111111111,0.222222222222222,0.0555555555555556,0.944444444444444,0.498611111111111,2.07838222635803,4.09764673541022,1.25015081126879
"highSynch","TAM",0.75,3,"TAM",26,0.371368776740834,2.60409915448968,1.04961565485837,2.60409915448968,1.04961565485837,8.1673603672554,1.00757607824441,7.91415216451238,1.1396569387824,0,NA,8.17994426368252,1.00540043862533,1.99917503635716,2.83095834116226,1.21702372362322,0.82167666955816,2.83114328276788,1.21698553003404,0.821702456866542,1.30761181222562,0.391426407472926,0.360136927966862,0.875,0.85,0.65,0.175,0.84375,0.331944444444444,0.584722222222222,0.365277777777778,0.604166666666667,0.111111111111111,0.277777777777778,0.0555555555555556,0.944444444444444,0.466666666666667,1.46652260649836,3.32822280097627,1.41306628192505
"highSynch","TAM",0.75,3,"TAM",27,0.391191716273205,2.64987268769067,0.677921464197754,2.64987268769067,0.677921464197754,7.83452244732839,0.67555959250855,8.88502591474275,0.704781491130223,0,NA,7.83468160178983,0.676227072465847,2.11763176463228,3.26068212385642,0.728876572097834,1.37197440318575,3.26086710642808,0.728841557325408,1.37204031514016,2.07880290842308,0.392504145583005,0.352513701388264,0.975,0.9,0.725,0.15,0.86875,0.311111111111111,0.584722222222222,0.3125,0.584722222222222,0,0.333333333333333,0,1,0.384722222222222,2.55591948977756,5.80676369200969,1.29311945408077
"highSynch","TAM",0.75,3,"TAM",28,0.371650049519962,3.09608270052207,0.659148171096346,3.09608270052207,0.659148171096346,8.43051962865688,0.601498984857049,7.60213296984161,0.663162426012217,0,NA,8.43066850235477,0.601255861761243,3.07905945304739,2.95591382697485,0.746650699737121,1.33931435455974,2.95609382697485,0.746616554855142,1.33937560518467,2.49088102059651,0.3858745476214,0.355491999563314,1,0.9,0.8,0.125,0.925,0.298611111111111,0.602777777777778,0.348611111111111,0.6375,0.111111111111111,0.333333333333333,0,1,0.377777777777778,2.67032424124433,6.97941058439042,1.88214666969281
"highSynch","TAM",0.75,3,"TAM",29,0.369479918474526,2.37737065056837,0.804760750442003,2.37737065056837,0.804760750442003,6.06728041286627,0.815867100047326,6.33128375585326,0.84594795622922,0,NA,6.09421296220026,0.814723166650301,2.06906014049829,2.29979284918057,0.850027822835074,1.17643208038147,2.29997284918057,0.849978165945707,1.17650080915593,2.10643395953645,0.378923681808808,0.346827551997704,0.925,0.85,0.75,0.1,0.8375,0.276388888888889,0.602777777777778,0.334722222222222,0.615277777777778,0,0.277777777777778,0,1,0.4625,2.01089755546046,4.25698560250613,1.76532946245422
"highSynch","TAM",0.75,3,"TAM",30,0.366778786753148,2.55837755855219,0.889013825001222,2.55837755855219,0.889013825001222,7.83354558432734,0.707558549040907,7.88976145887829,0.792999846406081,0,NA,7.83368706178538,0.706403952029857,3.44531519121915,2.93371513506854,0.822249084388842,1.21617648348405,2.93389513506854,0.822210381100743,1.21623373164085,3.57991422869543,0.366855204220279,0.326271051364323,0.975,0.825,0.725,0.15,0.86875,0.316666666666667,0.597222222222222,0.355555555555556,0.627777777777778,0,0.388888888888889,0,1,0.309722222222222,1.36912342760155,4.49710882559823,2.17411666158608
"highSynch","TAM",0.75,3,"TAM",31,0.41996610619628,2.37288050917632,0.875098558183551,2.37288050917632,0.875098558183551,8.9766454478597,0.950904634428786,8.88968377945284,1.05141843160312,0,NA,8.97677545821929,0.950354445124415,2.3834633806595,3.58618467181695,1.2165541790956,0.821993806098643,3.58636467181695,1.21650922974952,0.822024178317083,2.80011718642619,0.415855048998774,0.366938399739554,0.975,0.925,0.75,0.15,0.9,0.344444444444444,0.622222222222222,0.376388888888889,0.641666666666667,0.111111111111111,0.277777777777778,0,1,0.4,2.28255908245332,5.16304108672928,2.16960720434467
"highSynch","TAM",0.75,3,"TAM",32,0.397428902258834,2.40791645209288,1.06989820302594,2.40791645209288,1.06989820302594,7.32719919123323,1.37719268340164,6.50937742731474,1.64375276694648,0,NA,7.32822818661328,1.37714271017544,2.34315836261077,2.56011529351691,1.43182542792,0.698409163924886,2.56029529351691,1.4317727910159,0.698434839853649,2.66462495206051,0.383384549119512,0.354929126050973,1,0.9,0.75,0.125,0.89375,0.330555555555556,0.605555555555556,0.351388888888889,0.611111111111111,0,0.222222222222222,0,1,0.406944444444444,1.94942434825425,4.34645007253418,1.78785475391894
"highSynch","TAM",0.75,3,"TAM",33,0.379554845905545,2.8759714553073,0.841619663369916,2.8759714553073,0.841619663369916,7.4077851019036,0.940097783020453,6.3760834909485,1.0770617345889,0,NA,7.50948333899999,0.939434186463901,2.88821845042786,3.06901470137554,1.18079982475156,0.846883594524926,3.0691996986732,1.18075098924014,0.846918621379719,2.99105713328499,0.36178161144041,0.34635618611445,0.875,0.825,0.775,0.175,0.85,0.3125,0.613888888888889,0.363888888888889,0.615277777777778,0.111111111111111,0.5,0,1,0.440277777777778,1.55617952699051,5.86093857026258,2.39807198770314
