"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",35,0.416480122607602,2.16471691823628,0.67317438498584,2.16471691823628,0.67317438498584,6.50971872474469,0.732090461982647,7.1779877218326,0.778198159124355,0,NA,6.50978855026256,0.732073885495325,2.18699349494769,2.99869648514937,0.831869892708509,1.20211106179606,2.99887648514937,0.831828954942908,1.20217022268555,3.06150305621445,0.422294135696678,0.366754471830811,1,0.9,0.7,0,0.91875,0.308333333333333,0.605555555555556,0.331944444444444,0.647222222222222,0.0555555555555556,0.277777777777778,0,1,0.390277777777778,1.48389138345103,5.22124725747024,2.51166797779966
"lowSynch","TAM",0.05,1,"TAM",36,0.347717421386814,3.41485437708205,0.714057305939967,3.41485437708205,0.714057305939967,8.99186560712894,0.691125911425377,8.94462006685268,0.819088834639503,0,NA,8.99200429790445,0.690812681368661,3.40670122284318,3.52841822281539,0.67617710883423,1.47890247530571,3.52859822281539,0.67614967717194,1.47896247496944,4.073139675338,0.365337189770022,0.33739635263679,1,0.95,0.75,0.1,0.89375,0.333333333333333,0.622222222222222,0.348611111111111,0.623611111111111,0.166666666666667,0.444444444444444,0.0555555555555556,0.944444444444444,0.329166666666667,1.94861031174588,4.67418499098011,2.26908058670156
"lowSynch","TAM",0.05,1,"TAM",37,0.393243053842015,2.83041263815741,0.596336797924889,2.83041263815741,0.596336797924889,7.78327464134447,0.651051463437941,7.60931526128051,0.737921078560629,0,NA,7.78345464134447,0.650394077033111,2.1041972602528,3.64544778142355,0.95081842571995,1.05172551661776,3.64562778142355,0.95078213222582,1.05176566334809,2.52712844009727,0.403562880336799,0.331960888012163,1,0.925,0.8,0.025,0.8875,0.305555555555556,0.626388888888889,0.351388888888889,0.634722222222222,0.0555555555555556,0.333333333333333,0,1,0.352777777777778,2.62041651815499,5.49690865344551,1.8069797465764
"lowSynch","TAM",0.05,1,"TAM",38,0.371461797333846,3.31676596202997,0.584501829805791,3.31676596202997,0.584501829805791,9.98522984077143,0.596818952612966,9.87968293620618,0.747221737324597,0,NA,9.98540984077143,0.597034843439095,3.25373873521445,4.02157924093793,0.711104849432475,1.40626238282314,4.02176414747248,0.7110767504385,1.40631795285576,3.83753333092167,0.38306249667952,0.357046757877749,1,0.95,0.625,0,0.93125,0.288888888888889,0.570833333333333,0.304166666666667,0.601388888888889,0,0.277777777777778,0.0555555555555556,0.944444444444444,0.368055555555556,2.06231238941709,9.49036567394856,3.6374836826619
"lowSynch","TAM",0.05,1,"TAM",39,0.381086664687386,2.58717992882689,0.909417285180389,2.58717992882689,0.909417285180389,6.56430618646195,0.903920460219675,5.95694749680686,1.0015129766301,0,NA,6.56448618646195,0.903650573860283,2.72712008854161,2.58528789710063,0.830903045766676,1.20350985002985,2.58546789710063,0.830861416733664,1.2035701500393,2.82622959149429,0.380342680926616,0.357064989780121,0.975,0.875,0.625,0.05,0.8875,0.325,0.573611111111111,0.361111111111111,0.606944444444444,0,0.277777777777778,0,1,0.366666666666667,1.97662259332004,5.25455731249366,2.26056019573043
"lowSynch","TAM",0.05,1,"TAM",40,0.365692115914197,2.79382476052393,1.14475017528801,2.79382476052393,1.14475017528801,8.08959213477832,1.04742006313436,7.49338951949792,0.985103914290317,0,NA,8.08976701177186,1.04739284495341,2.50033715700994,2.35698927541764,1.30806639898063,0.764487185649977,2.35716927541764,1.30801097890377,0.764519576768455,2.53645272706612,0.405284524004196,0.381350101531673,1,0.925,0.775,0.1,0.9375,0.351388888888889,0.588888888888889,0.370833333333333,0.609722222222222,0.166666666666667,0.388888888888889,0,1,0.279166666666667,2.30768503920538,5.13126989986125,1.82176258824308
"lowSynch","TAM",0.05,1,"TAM",41,0.363822947648574,2.7095116890673,0.727447753078215,2.7095116890673,0.727447753078215,7.76455995193553,0.708442270331045,7.81929746361191,0.742567025237028,0,NA,7.76473995193553,0.708354652028916,3.57565120908115,2.7979277695279,0.761745723735726,1.31277402529526,2.7981077695279,0.761708169625843,1.31283874832432,2.89705913559441,0.358391930486107,0.341116549089055,0.95,0.875,0.65,0,0.90625,0.295833333333333,0.565277777777778,0.348611111111111,0.586111111111111,0.166666666666667,0.611111111111111,0,1,0.418055555555556,1.22357295516058,3.31480495492131,1.59146567142539
"lowSynch","TAM",0.05,1,"TAM",42,0.367888217149143,2.49693319570849,0.946252041795729,2.49693319570849,0.946252041795729,7.89036024836631,0.844972414328635,8.14717808433878,0.867653089945282,0,NA,7.89054024836631,0.843112663381437,3.35009544294181,3.51066223079743,0.953297884728398,1.04899005444128,3.51084223079743,0.95325816442245,1.04903376369807,3.56302806648165,0.402288959569629,0.342637323416992,0.975,0.9,0.65,0.075,0.93125,0.298611111111111,0.570833333333333,0.322222222222222,0.591666666666667,0.0555555555555556,0.444444444444444,0,1,0.408333333333333,0.943442395643214,3.81795492552877,1.83990740147184
"lowSynch","TAM",0.05,1,"TAM",43,0.360440140271639,2.44485586509637,0.719673618714284,2.44485586509637,0.719673618714284,7.41501346432761,0.609334159190331,7.51930441836113,0.639074701747108,0,NA,7.41517292871261,0.609320861467153,2.16616533302126,3.07828527761235,0.679976103273405,1.47063991688237,3.07847014675431,0.67994010940436,1.47071776788697,3.18331990095073,0.365827081672519,0.372331270070407,0.975,0.9,0.575,0,0.8625,0.291666666666667,0.5625,0.325,0.577777777777778,0,0.333333333333333,0,1,0.406944444444444,2.01903003851595,4.40056202680884,1.7573377185971
"lowSynch","TAM",0.05,1,"TAM",44,0.356406298899338,2.3775722143833,0.81154805447082,2.3775722143833,0.81154805447082,7.05131079744679,0.802928560308002,6.58200081147939,0.957367518693451,0,NA,7.05139749675685,0.802783452652431,2.1979340622421,2.79871987037023,0.935078726626904,1.06942867111017,2.79889987037023,0.935036729895685,1.06947670399168,1.98335212798106,0.393019563453846,0.351555534051817,0.975,0.9,0.675,0.025,0.91875,0.298611111111111,0.604166666666667,0.358333333333333,0.636111111111111,0,0.277777777777778,0,1,0.329166666666667,1.74437551369198,5.35590533663352,2.47426432562195
"lowSynch","TAM",0.05,1,"TAM",45,0.378062752381817,2.74246765457335,0.61108405248069,2.74246765457335,0.61108405248069,7.83223228350457,0.632511106462157,8.44179871786892,0.642170941658938,0,NA,7.83241228350457,0.632252261369293,3.84207333630571,3.01444543483998,0.882358307274578,1.13332644092035,3.01463032626056,0.88232028690323,1.13337527748546,3.26174143847324,0.394662033223874,0.365266405687525,1,0.925,0.7,0.05,0.8875,0.330555555555556,0.588888888888889,0.331944444444444,0.584722222222222,0,0.388888888888889,0,1,0.368055555555556,1.85280092675743,5.22195641956487,2.4186888998679
"lowSynch","TAM",0.05,1,"TAM",46,0.386723383509292,3.52686056096703,0.618763214265032,3.52686056096703,0.618763214265032,9.23715779998387,0.575928456745295,9.32287648324633,0.596089256579989,0,NA,9.23732212611654,0.575601126138489,3.55600195784545,3.51653052691628,0.631041887265374,1.58468085903696,3.51671548543206,0.631015667972796,1.58474670401229,3.45534994379841,0.41919900627795,0.379901187112888,1,0.95,0.825,0,0.91875,0.318055555555556,0.593055555555556,0.377777777777778,0.633333333333333,0.166666666666667,0.333333333333333,0.0555555555555556,0.944444444444444,0.395833333333333,2.4426303175663,4.99942888285359,1.67400336293186
"lowSynch","TAM",0.05,1,"TAM",47,0.352854491701812,2.7646270120619,0.727218331602114,2.7646270120619,0.727218331602114,7.22791974494585,0.790169185779269,8.04132496874612,0.830906684670305,0,NA,7.22805737770797,0.790206443715129,2.33389622894056,3.00656772908048,0.843770823729897,1.18515593556493,3.00674772908048,0.843731106777196,1.18521172440792,2.14542384567278,0.365356998280546,0.360473080169909,0.975,0.9,0.7,0,0.86875,0.320833333333333,0.591666666666667,0.366666666666667,0.622222222222222,0.0555555555555556,0.388888888888889,0.111111111111111,0.888888888888889,0.365277777777778,2.17460242456523,5.57470101335391,2.32416429794289
"lowSynch","TAM",0.05,1,"TAM",48,0.338524642612749,3.27759895307739,0.591146143619224,3.27759895307739,0.591146143619224,8.10261263261161,0.725787451453093,9.03618099585839,0.819611060117043,0,NA,8.10272783415369,0.725505865747881,3.36079410208677,2.74173804388055,0.963752067345797,1.03761126318933,2.74191804388055,0.963709749194242,1.03765682648339,2.91748412566183,0.366791801262999,0.33854242653424,0.975,0.875,0.6,0.025,0.8625,0.281944444444444,0.559722222222222,0.308333333333333,0.588888888888889,0.0555555555555556,0.277777777777778,0,1,0.45,2.32593419939195,4.36224038662824,1.23367532289719
