"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",11,0.263049554955564,1.12307404595681,2.34177097174245,1.12307404595681,2.34177097174245,1.9775308780947,2.68136599527138,1.76484187744031,3.35368907952162,0,NA,1.97769531847987,2.68129371786223,1.19794906140073,0.506183242839165,2.94486149358766,0.339574544397917,0.506383227294465,2.94455347174836,0.339610066380027,1.15570291001302,0.238569011887532,0.303594320146727,0.525,0.35,0.05,0,0.51875,0.0697368421052632,0.238157894736842,0.236842105263158,0.238157894736842,0,0,0.157894736842105,0.842105263157895,0.821052631578947,1.71335022362494,3.66620078030786,1.26620015334958
"highSynch","TAM",0.75,3,"TAM",12,0.231238518711833,1.09090598492273,0.901270879017398,1.09090598492273,0.901270879017398,1.87274193472596,1.24140375930821,1.76892288142581,1.41407172426708,0,NA,1.87348365744755,1.24088892012865,1.11509436778534,0.501413697992311,1.6310793697311,0.613090949807587,0.501653645185828,1.63072647551985,0.613223624569668,0.555560174750287,0.214843398718842,0.344229200048088,0.5,0.325,0.05,0,0.4375,0.0578947368421053,0.230263157894737,0.342105263157895,0.219736842105263,0,0.105263157894737,0.210526315789474,0.789473684210526,0.828947368421053,1.0292281953496,2.05972102259996,0.784284361515667
"highSynch","TAM",0.75,3,"TAM",13,0.255804141843266,0.93723152117314,1.06367285067756,0.93723152117314,1.06367285067756,1.71888700723714,1.20902923308136,1.12132929361044,1.32573309685109,0,NA,1.71907055861707,1.20885271299941,0.367375112094597,0.512672695227151,1.57170975645943,0.636249788416841,0.512887669880547,1.57124342763667,0.636438620783358,0.0547634314127542,0.225668217345096,0.337635372781278,0.475,0.225,0.05,0,0.40625,0.0592105263157895,0.231578947368421,0.214473684210526,0.248684210526316,0,0,0.368421052631579,0.631578947368421,0.865789473684211,1.13262245811503,1.82587880527012,0.586060556704817
"highSynch","TAM",0.75,3,"TAM",14,0.117951758246949,0.966722564876766,1.08201223233692,0.966722564876766,1.08201223233692,1.38454460971898,1.39468958460666,1.39893687740868,1.04786528939736,0,NA,1.38474743725755,1.39451301716375,0.996003617209713,0.166573510061199,1.75325379235203,0.570368080401229,0.166858470049902,1.752447464931,0.570630515328671,0.173671585946477,0.12235262966267,0.545670256829761,0.375,0.2,0.05,0,0.34375,0.0460526315789474,0.168421052631579,0.306578947368421,0.163157894736842,0,0.105263157894737,0.473684210526316,0.526315789473684,0.867105263157895,1.1809470008872,2.00618042153876,0.698238996921526
"highSynch","TAM",0.75,3,"TAM",15,0.272603204637426,1.24593110648689,1.11691094071484,1.24593110648689,1.11691094071484,1.93907226583862,1.32529087946426,1.62889311514897,1.59009435570033,0,NA,1.93917803530046,1.32492388708063,0.898769182708319,0.511721980653365,1.52312708754016,0.656544032458248,0.511931953589163,1.52287754924311,0.656651613583122,0.310308588776989,0.264680167770691,0.332201775857519,0.475,0.3,0.1,0,0.58125,0.110526315789474,0.310526315789474,0.235526315789474,0.319736842105263,0,0,0.210526315789474,0.789473684210526,0.8,1.61712953516786,3.03906285439821,1.03411924349412
"highSynch","TAM",0.75,3,"TAM",16,0.123895132187584,0.527692777501884,1.72337864954758,0.527692777501884,1.72337864954758,0.705557684350088,2.72124105407595,0.681336984229601,3.56610336197343,0,NA,0.705658471777072,2.7209519175479,0.947163648812378,0.0711722760938728,2.60948179563234,0.383217848721446,0.0713922695147709,2.6084957088607,0.383362716144458,0.249820279839846,0.121678491033273,0.431274799724693,0.25,0.15,0.025,0,0.2625,0.0513157894736842,0.192105263157895,0.247368421052632,0.172368421052632,0,0.0526315789473684,0.421052631578947,0.578947368421053,0.921052631578947,1.32797141033538,2.57948347422825,0.869663553800763
"highSynch","TAM",0.75,3,"TAM",17,0.164983053701472,1.11950423273632,1.10614764015197,1.11950423273632,1.10614764015197,1.68681562483661,1.29094428227915,1.52955517207762,1.23671517803194,0,5.8309518948453,1.68693107278291,1.29050192703009,1.16396256339588,0.197501965299362,1.65971357526442,0.602513599276117,0.197717798004003,1.65927223278138,0.602673859203763,0.573946575544407,0.160398994401578,0.350621750625853,0.45,0.25,0.1,0,0.375,0.0644736842105263,0.219736842105263,0.239473684210526,0.201315789473684,0,0.0526315789473684,0.368421052631579,0.631578947368421,0.85,1.71303446405848,3.53805050116772,1.20605534310801
"highSynch","TAM",0.75,3,"TAM",18,0.132745643614974,0.922701758216353,0.851705810255852,0.922701758216353,0.851705810255852,1.60183560942409,1.28194454853606,1.21295742107228,1.00979117710486,0,NA,1.6028891040733,1.28176388427687,0.847104841933394,0.179391559986638,1.67658041701439,0.596452153354368,0.179628720432847,1.67592954983578,0.596683792643901,0.113231241484704,0.145372998243429,0.390592593119592,0.4,0.175,0.025,0,0.3875,0.0473684210526316,0.219736842105263,0.238157894736842,0.226315789473684,0,0,0.421052631578947,0.578947368421053,0.885526315789474,0.93873455362855,1.8157089162355,0.656015197023952
"highSynch","TAM",0.75,3,"TAM",19,0.27776884655925,1.35200866452797,1.26329162561328,1.35200866452797,1.26329162561328,3.37697893032455,1.41863336746608,2.88554394467074,1.72757401382465,0,NA,3.37714004094919,1.41608181123535,0.982201529453058,0.81768478443874,1.7031566894547,0.587145038499171,0.817884778640114,1.70298517121669,0.58720417353109,0.473283339495468,0.294370149805802,0.331248593046674,0.75,0.425,0.15,0.025,0.675,0.130263157894737,0.321052631578947,0.223684210526316,0.315789473684211,0,0,0.368421052631579,0.631578947368421,0.711842105263158,2.48884998315789,4.57427040671359,1.34924202024791
"highSynch","TAM",0.75,3,"TAM",20,0.133509989560391,0.95232793238192,0.974979780481919,0.95232793238192,0.974979780481919,1.49057781492173,1.2841019457459,1.19313450625504,1.20506198061894,0,NA,1.49081439842882,1.28634224699541,1.15014241380574,0.189797048692664,1.51812151001358,0.658708801241513,0.19001704043072,1.51767723544672,0.65890162719984,0.483656728925461,0.170304161090557,0.398877851833038,0.475,0.25,0.075,0,0.4,0.0605263157894737,0.210526315789474,0.35,0.192105263157895,0,0.0526315789473684,0.263157894736842,0.736842105263158,0.836842105263158,1.45402156365569,2.898507212965,0.931016657853463
"highSynch","TAM",0.75,3,"TAM",21,0.10679840908589,0.47568280710618,2.24791292285868,0.47568280710618,2.24791292285868,0.572204900317476,2.21590390359832,0.392078732929649,2.56685567636409,0,NA,0.572461452120906,2.21390875371172,0.0823330244631396,0.0631997031467389,2.49242446064602,0.401215770343069,0.0634746873741787,2.49148255272376,0.401367450439006,0.00865628431673822,0.106425756669758,0.45834476170762,0.3,0.225,0.05,0,0.23125,0.0526315789473684,0.163157894736842,0.284210526315789,0.185526315789474,0,0,0.631578947368421,0.368421052631579,0.898684210526316,1.34059610261769,2.89401835459388,0.855294258211078
"highSynch","TAM",0.75,3,"TAM",22,0.150313073338138,1.05448794231832,0.974355474793492,1.05448794231832,0.974355474793492,1.66602620602467,1.20496989224959,1.50520507523696,0.98570490684844,0,5.8309518948453,1.66621830919676,1.20427395402231,0.965624249036139,0.215057916644822,1.59086880099757,0.628587347600847,0.215277900303747,1.59038816095324,0.62877731647639,0.124464017696131,0.162977699343461,0.330361401979523,0.475,0.3,0.025,0,0.4,0.0736842105263158,0.230263157894737,0.205263157894737,0.257894736842105,0,0,0.263157894736842,0.736842105263158,0.848684210526316,1.06673625754656,1.71002885361391,0.412367734703823
"highSynch","TAM",0.75,3,"TAM",23,0.27578571740686,1.53568559984205,1.03695032766078,1.53568559984205,1.03695032766078,2.74146798625383,1.27519697490864,2.3829742756596,1.55767329757271,0,NA,2.74157858840028,1.2766904489191,0.997907089306248,0.732592827391601,1.49979030601789,0.666759877022481,0.732832757230807,1.49955538526188,0.666864331806831,0.398996070857404,0.280175422193516,0.360526665759423,0.575,0.4,0.1,0,0.53125,0.0776315789473684,0.235526315789474,0.248684210526316,0.218421052631579,0,0,0.368421052631579,0.631578947368421,0.786842105263158,2.22455150039265,4.40719586607066,1.37886694303283
"highSynch","TAM",0.75,3,"TAM",24,0.247562761482274,1.32224701922017,0.883943515290682,1.32224701922017,0.883943515290682,1.97829066127631,1.02835885686948,2.14743639040058,0.874933205215058,0,NA,1.97845809581918,1.02779278986133,1.42668795429203,0.440493823903865,1.28457489419759,0.778467650673379,0.440718790841421,1.2842719097557,0.778651306163211,0.239989307407603,0.250765907854388,0.281239616793956,0.5,0.35,0.05,0,0.49375,0.0986842105263158,0.330263157894737,0.231578947368421,0.368421052631579,0.0526315789473684,0.0526315789473684,0.157894736842105,0.842105263157895,0.836842105263158,1.46930713972038,2.78217289117645,0.927504445663851
"highSynch","TAM",0.75,3,"TAM",25,0.141665414527238,1.01702473060224,1.25881794431063,1.01702473060224,1.25881794431063,1.40109053783981,1.4200385354007,1.08327134496942,1.85984783906075,0,NA,1.40133222432805,1.41963082553296,0.505920418353868,0.193984653476673,1.72570741289739,0.579472506478397,0.19422462354187,1.72531896656078,0.57960297161364,0.0985514407560981,0.159314912881601,0.382940269449496,0.45,0.3,0.075,0,0.4,0.0934210526315789,0.227631578947368,0.256578947368421,0.25,0,0,0.368421052631579,0.631578947368421,0.839473684210526,1.74434949216489,3.36512545658366,1.01056040141324
