"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",11,0.284865234326095,1.49848591562651,1.79236144559788,1.49848591562651,1.79236144559788,2.97004072930368,2.01090589510449,2.59826297516818,2.38883503043735,0,5.8309518948453,2.97021408045197,2.01086245779311,2.76245472458587,0.781215986503267,2.1552419676771,0.463985025810254,0.781420976199517,2.15508672150066,0.464018449941386,2.55177767490805,0.270977628449716,0.326843614929417,0.725,0.425,0.1,0,0.63125,0.113157894736842,0.313157894736842,0.238157894736842,0.321052631578947,0,0,0.157894736842105,0.842105263157895,0.726315789473684,2.64666796544205,5.79821026757241,1.95247635456028
"medSynch","TAM",0.5,2,"TAM",12,0.301415144804176,1.44412408574542,1.3912286100986,1.44412408574542,1.3912286100986,2.5470433522758,1.96669001713311,2.92861643112759,2.22482937291818,0,NA,2.54724462463043,1.96607333767483,2.29276571202528,0.756794755433036,2.52085476014288,0.396690843046952,0.756994748517902,2.52054847716756,0.396739046702938,1.13035053057852,0.294818195704874,0.351772782713384,0.725,0.375,0.075,0,0.575,0.0986842105263158,0.303947368421053,0.226315789473684,0.296052631578947,0,0.157894736842105,0.157894736842105,0.842105263157895,0.761842105263158,1.41009759157142,2.46317386516278,0.924599439053233
"medSynch","TAM",0.5,2,"TAM",13,0.282518196995325,1.3772736160553,0.975670289466496,1.3772736160553,0.975670289466496,2.41087467438561,0.997040366806119,2.1801871388624,1.22620767011644,0,NA,2.41108964851621,0.996656337971531,0.752848023037988,0.731845480732913,1.2588487399994,0.794376614302744,0.732055413934595,1.25861690887196,0.794522934620554,0.220851768222898,0.274074537450718,0.341870874354848,0.7,0.35,0.05,0,0.58125,0.0894736842105263,0.281578947368421,0.221052631578947,0.303947368421053,0,0,0.210526315789474,0.789473684210526,0.763157894736842,1.16686344031633,2.34413728921732,0.843591560765993
"medSynch","TAM",0.5,2,"TAM",14,0.280608706344506,1.48907268497202,1.02655063357768,1.48907268497202,1.02655063357768,2.5095451888575,1.0622782717207,2.61484334693034,1.07020735577307,0,NA,2.50970258663019,1.06227427985407,1.76650288109374,0.796698687856351,1.19842951883735,0.834425374443504,0.796908610155405,1.19815582971477,0.834615978322332,0.353108467549413,0.239620842704391,0.409876802834371,0.6,0.35,0.05,0,0.48125,0.0881578947368421,0.235526315789474,0.246052631578947,0.239473684210526,0.0526315789473684,0.0526315789473684,0.315789473684211,0.684210526315789,0.810526315789474,1.49032926263207,2.83940198746942,0.94124959620771
"medSynch","TAM",0.5,2,"TAM",15,0.294934819656282,1.42201762477278,1.16379993161332,1.42201762477278,1.16379993161332,2.41667116298786,1.28099626037666,1.90631827299912,1.64514033780452,0,NA,2.43792787618506,1.28056628202106,1.01672274286184,0.818935444001884,1.50865300815867,0.662842943070463,0.819130439359338,1.50850050489641,0.662909953794595,0.251480819745439,0.304590247978325,0.343425613747177,0.6,0.45,0.15,0,0.7,0.147368421052632,0.361842105263158,0.244736842105263,0.385526315789474,0,0,0.157894736842105,0.842105263157895,0.759210526315789,2.19313227389236,4.33024495867349,1.43187864103895
"medSynch","TAM",0.5,2,"TAM",16,0.185429698652355,1.16687025028417,1.16232240848683,1.16687025028417,1.16232240848683,2.20229522133935,1.93580996719134,1.7725893556273,2.07497721435583,0,NA,2.20250939019841,1.93494232361202,1.73498482316297,0.599230012657855,1.71219051939856,0.584047154023062,0.59947492387796,1.7118223232049,0.584172776838068,1.02176198872403,0.199641188163047,0.38862742724087,0.55,0.3,0.05,0,0.46875,0.0868421052631579,0.259210526315789,0.278947368421053,0.240789473684211,0,0.105263157894737,0.263157894736842,0.736842105263158,0.846052631578947,1.42662875594073,2.81484661361573,0.872929370501574
"medSynch","TAM",0.5,2,"TAM",17,0.270669804566312,1.42543917959451,1.06080718466584,1.42543917959451,1.06080718466584,2.80708372666385,1.04878405641363,2.64765259317172,1.12148286716664,0,5.8309518948453,2.80728853612569,1.04817660732105,1.87144128004427,0.876608288799648,1.22520497270562,0.816189961906292,0.876808251221525,1.22500604652711,0.81632250129295,1.12134887830682,0.241910647027524,0.346825647965088,0.6,0.475,0.1,0,0.55625,0.115789473684211,0.29078947368421,0.228947368421053,0.301315789473684,0,0.0526315789473684,0.210526315789474,0.789473684210526,0.763157894736842,1.87002877478335,3.92273557481646,1.37848876198298
"medSynch","TAM",0.5,2,"TAM",18,0.307128917511344,1.36932527390019,0.947569815346041,1.36932527390019,0.947569815346041,2.59759747786905,0.9826107353938,2.29139595407664,1.12342811898339,0,5.8309518948453,2.59802415732163,0.982238603663425,1.24381524153406,0.841367946328382,1.12059519303879,0.892382910628264,0.841606299808642,1.12038551800541,0.892549916014862,0.465880147822251,0.308792980985118,0.374658882356791,0.675,0.375,0.025,0,0.575,0.0894736842105263,0.25,0.247368421052632,0.253947368421053,0,0,0.263157894736842,0.736842105263158,0.767105263157895,1.33258089226949,2.58478962339802,0.920215053036102
"medSynch","TAM",0.5,2,"TAM",19,0.276535538849054,1.78473644474394,1.21996353513512,1.78473644474394,1.21996353513512,3.74789964654699,1.32309821767014,3.32094942958327,1.59913171916045,0,NA,3.74806313393735,1.32099543511568,1.1679194880976,1.12693348646507,1.61287765710346,0.62000982876524,1.12714342885153,1.61275206818339,0.620058110436283,0.703953531409799,0.287594443731328,0.339056803372418,0.775,0.55,0.175,0.025,0.7,0.157894736842105,0.344736842105263,0.226315789473684,0.343421052631579,0,0,0.315789473684211,0.684210526315789,0.669736842105263,2.97741193600768,5.45911644866552,1.60145771263504
"medSynch","TAM",0.5,2,"TAM",20,0.278290057614042,1.2896501481122,1.01778584225422,1.2896501481122,1.01778584225422,2.04517238433447,1.12698509450122,1.96739252205773,1.20274007842199,0,NA,2.04531020382289,1.13062032886171,1.62801522645839,0.620442683055254,1.44197740534759,0.693492142312,0.620667641647863,1.44172679107822,0.693612691522598,0.812964520468259,0.279669416117825,0.413383263751098,0.55,0.325,0.075,0,0.5625,0.0947368421052631,0.259210526315789,0.303947368421053,0.255263157894737,0.0526315789473684,0.105263157894737,0.315789473684211,0.684210526315789,0.771052631578947,1.60530185488892,2.96548646830151,0.932135357348244
"medSynch","TAM",0.5,2,"TAM",21,0.165481192854141,0.802686477877417,2.14923216292091,0.802686477877417,2.14923216292091,1.26283013689654,2.07325065483432,0.940932758496776,2.21626173283331,0,NA,1.26303984090261,2.07160071031261,0.317752003663966,0.115632396981971,2.37337130199797,0.421341573970399,0.115852391232043,2.37278104871248,0.421446386948606,0.0516097587914753,0.159308156068809,0.380540013871083,0.375,0.25,0.075,0,0.33125,0.0789473684210526,0.209210526315789,0.265789473684211,0.232894736842105,0,0,0.421052631578947,0.578947368421053,0.880263157894737,1.63894188762279,3.10407635924052,0.857478489429796
"medSynch","TAM",0.5,2,"TAM",22,0.282669342499727,1.37002707736046,1.02348628545887,1.37002707736046,1.02348628545887,2.3787122695252,1.09366332765696,1.95708850762021,1.15254878792085,0,5.8309518948453,2.37891226564625,1.09307315711109,0.995312766837765,0.776725130057872,1.2787934384635,0.781987121549141,0.776930122894901,1.27854863399586,0.782136849088554,0.524451906618215,0.282192139980118,0.330171686888808,0.65,0.4,0.025,0,0.4875,0.111842105263158,0.289473684210526,0.221052631578947,0.325,0,0,0.210526315789474,0.789473684210526,0.769736842105263,1.05365635637394,1.71754136559122,0.549616065027409
"medSynch","TAM",0.5,2,"TAM",23,0.255288566006302,1.65343350729151,1.22271493005531,1.65343350729151,1.22271493005531,2.79430753624286,1.55366051104647,2.24290285604886,1.82014016829686,0,NA,2.79448272947976,1.5584922266439,1.40715638159666,0.641699250874904,1.94713776856519,0.513574342886317,0.641904238386817,1.94697335914181,0.513617710948435,0.610336694770823,0.271086975659343,0.305848158983464,0.55,0.425,0.1,0,0.6125,0.110526315789474,0.281578947368421,0.213157894736842,0.296052631578947,0,0.0526315789473684,0.157894736842105,0.842105263157895,0.744736842105263,3.05339175371198,5.74024264275868,1.71280189385802
"medSynch","TAM",0.5,2,"TAM",24,0.294721072089059,2.05018813815422,0.730109243959663,2.05018813815422,0.730109243959663,3.88321046517684,0.765513623960274,3.77350861574127,0.77910933677076,0,NA,3.8833947907303,0.765145449423593,2.66524298700431,0.955263753034277,0.955599823057002,1.04646314897899,0.95548552799482,0.955455446175653,1.04662127784466,0.864258149865389,0.300153685529899,0.295941047914902,0.7,0.5,0.125,0,0.66875,0.136842105263158,0.372368421052632,0.232894736842105,0.406578947368421,0.0526315789473684,0.105263157894737,0.105263157894737,0.894736842105263,0.726315789473684,1.46930713972038,3.04613377899074,1.11138064157467
"medSynch","TAM",0.5,2,"TAM",25,0.288768510933922,1.23350671145812,1.28246444884179,1.23350671145812,1.28246444884179,2.10665507313747,1.32050684258963,2.09250342981325,1.57222770263725,0,NA,2.11216348731875,1.31989102135384,0.979462442455077,0.618594416039454,1.56331958954797,0.639664472118046,0.618789413797851,1.56309464202683,0.63975652728444,0.349875641061785,0.283206601188195,0.358455202330955,0.55,0.375,0.1,0,0.50625,0.118421052631579,0.269736842105263,0.252631578947368,0.285526315789474,0,0,0.315789473684211,0.684210526315789,0.794736842105263,1.9715197495713,3.76315017967713,1.12293064838076
