"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",110,0.340679494327685,1.10116139983871,1.73028292245594,1.10116139983871,1.73028292245594,2.59275158296797,1.87411933557842,2.63016147074639,2.19761073441021,0,NA,2.59284506370828,1.87403371820658,0.532679464413787,0.948769702827306,1.80983858431982,0.552535462921309,0.948964698761422,1.80967425597504,0.552585636170863,0.812610066817428,0.328335680447925,0.380160755226764,0.75,0.525,0.075,0,0.5625,0.0875,0.298611111111111,0.205555555555556,0.280555555555556,0,0,0.277777777777778,0.722222222222222,0.654166666666667,1.55971597204646,3.70417573567742,1.62129072343029
"medSynch","TAM",0.5,2,"TAM",111,0.346231685150417,1.31552980258108,1.18716815705311,1.31552980258108,1.18716815705311,3.34723729451647,1.38323003998022,3.06202397366122,1.65199339483833,0,NA,3.34744143938371,1.38317617640607,1.1594083161007,1.2874723408585,1.20039077156656,0.833062052530579,1.28767223297424,1.20028122869903,0.833138081384384,0.865655125871892,0.34962024687552,0.323597568584976,0.8,0.575,0.175,0,0.6375,0.120833333333333,0.411111111111111,0.216666666666667,0.408333333333333,0,0.166666666666667,0.166666666666667,0.833333333333333,0.669444444444444,2.44530108599358,5.64783157558352,2.23113980460826
"medSynch","TAM",0.5,2,"TAM",112,0.345214351719491,1.50454669825194,1.47236433150501,1.50454669825194,1.47236433150501,3.52716524335759,1.28085556592416,3.11751629960583,1.40054095000815,0,NA,3.52724473695408,1.28046284656559,1.09626147385651,1.37642625559631,1.32257726741862,0.756099491980369,1.37662118566075,1.32245566581738,0.756169016359367,2.00464402349558,0.373064777681537,0.33871221738827,0.825,0.625,0.1,0,0.54375,0.101388888888889,0.295833333333333,0.2,0.297222222222222,0,0,0.333333333333333,0.666666666666667,0.7,1.47283047317867,2.93175730069243,0.995586123799906
"medSynch","TAM",0.5,2,"TAM",113,0.332268491616054,1.81937400088248,0.790510681726131,1.81937400088248,0.790510681726131,4.10795872620332,0.911123962028795,4.02332042029687,1.02531668027006,0,NA,4.10814370887909,0.911105923797821,1.20244609028874,1.57488044336002,1.03453702888859,0.966615956776629,1.57506542978368,1.03444338122902,0.966703464052237,0.953257144541265,0.329733295366671,0.322111549104265,0.825,0.65,0.2,0,0.7,0.127777777777778,0.372222222222222,0.155555555555556,0.340277777777778,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.719444444444444,2.12810556048614,4.63833558280725,2.16238941788182
"medSynch","TAM",0.5,2,"TAM",114,0.32754747112731,1.22661583586838,1.06708182514405,1.22661583586838,1.06708182514405,2.69818480431892,1.10667093933809,2.26636169005153,1.21517064682364,0,4.50575863702613,2.69833450339063,1.10662704351213,1.10670028768544,1.04648582408377,1.28517379910766,0.778104876316599,1.04672571312021,1.28499838761975,0.778211093207938,1.03042931995784,0.338095586381041,0.434097561733028,0.775,0.55,0.125,0,0.525,0.104166666666667,0.301388888888889,0.180555555555556,0.273611111111111,0,0.0555555555555556,0.277777777777778,0.722222222222222,0.722222222222222,1.22661583586838,2.89319334914026,1.22993363678265
"medSynch","TAM",0.5,2,"TAM",115,0.328561988489004,1.2564064770323,1.28290293578363,1.2564064770323,1.28290293578363,3.66922956106334,1.21538866961153,3.08538783959816,1.32488682979378,0,5.8309518948453,3.66942908566147,1.21367748479896,1.10474805132552,1.1976943626529,1.66744524064061,0.59971984424257,1.19788433909271,1.66729347638147,0.599774433335096,0.650777643954847,0.299335044295971,0.322964722270295,0.675,0.575,0.125,0,0.575,0.105555555555556,0.322222222222222,0.1625,0.319444444444444,0,0.111111111111111,0.111111111111111,0.888888888888889,0.718055555555556,1.30521750891796,4.06355270133172,1.87801511116638
"medSynch","TAM",0.5,2,"TAM",116,0.365757385311273,2.06736097813666,1.31155544476664,2.06736097813666,1.31155544476664,4.88411916874474,1.51756762589035,4.26455196789703,1.50899088555775,0,NA,4.88431407408158,1.51745311904539,1.73370531371427,1.89799125957398,1.24135083390734,0.805574034902245,1.89817625610164,1.24127576798448,0.805622751843247,1.67503682391877,0.361189210310061,0.328547854187844,0.95,0.775,0.275,0,0.7625,0.169444444444444,0.476388888888889,0.247222222222222,0.448611111111111,0.0555555555555556,0.166666666666667,0.111111111111111,0.888888888888889,0.5875,1.59141289455401,4.0643411598883,2.14520390646458
"medSynch","TAM",0.5,2,"TAM",117,0.373271064022236,1.29369456020474,1.49832339738893,1.29369456020474,1.49832339738893,2.74251266029221,1.73950531127391,2.97601645457007,1.88765550840054,0,NA,2.74255106136371,1.73773018249602,1.62406761305558,1.04033836082442,1.44037059815185,0.694265768325946,1.04055040542111,1.44021309072445,0.694341695989575,0.683032499313356,0.379034172734266,0.346853323565204,0.7,0.5,0.025,0,0.51875,0.0958333333333333,0.284722222222222,0.1875,0.268055555555556,0,0.111111111111111,0.222222222222222,0.777777777777778,0.776388888888889,1.07825854558293,3.29855637236656,1.28957793997298
"medSynch","TAM",0.5,2,"TAM",118,0.305906870183182,0.886050267612215,1.00087251986764,0.886050267612215,1.00087251986764,2.1041973023036,1.05678483785695,2.06203851747852,0.990820234381848,0,4.35599752774834,2.12754329516028,1.06614670932656,0.870452441125716,0.835575817176635,1.09177038880371,0.915943508136116,0.835775791854344,1.09161237107156,0.91607609669939,0.358597785355433,0.315366133071573,0.343432757391683,0.625,0.45,0.075,0,0.525,0.0847222222222222,0.280555555555556,0.180555555555556,0.306944444444444,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.768055555555555,0.980721103725272,3.96559608564572,2.68374579536413
"medSynch","TAM",0.5,2,"TAM",119,0.221834672709872,1.25355648081589,1.66090188875485,1.25355648081589,1.66090188875485,3.3208918731269,1.65777589117908,3.27475274849933,1.79480394985855,0,NA,3.32103489985397,1.65684798036727,1.22815226452507,0.792962722164353,1.84671902094098,0.541500893563363,0.79316268006145,1.84656422059331,0.541546288424616,1.17180221995688,0.227286549659996,0.268284482491474,0.6,0.45,0.025,0,0.53125,0.130555555555556,0.334722222222222,0.225,0.315277777777778,0,0.111111111111111,0.111111111111111,0.888888888888889,0.786111111111111,2.22282132699335,4.87293182724982,1.90123819756472
