"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",11,0.318416618623827,2.72834394334485,0.728899549270205,2.72834394334485,0.728899549270205,5.37708484906036,0.758881161664652,5.698355533127,0.735583054090247,0,NA,5.37825194209945,0.758356148426183,3.63006317771473,1.84345687798102,0.775142130657843,1.29008598610338,1.84365187599865,0.775083917941797,1.29018287807527,2.40328503301882,0.321507341310959,0.343924695739467,0.975,0.85,0.325,0.1,0.8625,0.282894736842105,0.467105263157895,0.323684210526316,0.506578947368421,0.105263157894737,0.368421052631579,0.0526315789473684,0.947368421052632,0.523684210526316,1.49440793736871,3.09367599181264,0.92348141948101
"medSynch","TAM",0.5,2,"TAM",12,0.342358905666209,4.11229941852128,0.66052520795449,4.11229941852128,0.66052520795449,10.7149093283338,0.699328105692809,9.39379026259488,0.773139093798838,0,NA,10.7218371650318,0.699381591810112,4.30497080625638,3.67693349496862,0.752241869736805,1.32935966506342,3.67712349496862,0.752208420417262,1.32941877923313,3.94190703131343,0.34996216828759,0.354516295714063,0.95,0.9,0.8,0.275,0.95625,0.405263157894737,0.647368421052632,0.394736842105263,0.686842105263158,0.157894736842105,0.421052631578947,0,1,0.294736842105263,1.88570714363119,4.12123247520447,1.45691087409485
"medSynch","TAM",0.5,2,"TAM",13,0.327502136203345,2.240530964824,0.861980935143854,2.240530964824,0.861980935143854,4.84186010228094,1.17114199120103,4.58418145760535,1.21386878176005,0,NA,4.84272173729343,1.17081607991777,3.29311819660912,1.57378393450712,1.22663217911922,0.815240311662173,1.57398276338623,1.22655083324523,0.815294379079407,2.19342626167588,0.333142088471038,0.333545434263713,0.9,0.7,0.6,0.175,0.84375,0.284210526315789,0.553947368421053,0.319736842105263,0.594736842105263,0.157894736842105,0.421052631578947,0.0526315789473684,0.947368421052632,0.489473684210526,1.1424730090968,1.9411936176651,0.736572740683574
"medSynch","TAM",0.5,2,"TAM",14,0.335352416258208,2.87690658739611,0.663887883428749,2.87690658739611,0.663887883428749,6.32808239455748,0.725994572722318,6.00408277774646,0.845150482899264,0,NA,6.32827992108761,0.725359196188969,2.26093279739411,2.02418850099163,0.859728016115757,1.1631585585846,2.02437850099163,0.859675001951427,1.16323028787628,1.91143330901479,0.342038190829974,0.327330258922995,0.925,0.775,0.575,0.325,0.90625,0.368421052631579,0.557894736842105,0.380263157894737,0.634210526315789,0.157894736842105,0.368421052631579,0.0526315789473684,0.947368421052632,0.484210526315789,2.64483352432485,5.3028100636263,1.74915056476921
"medSynch","TAM",0.5,2,"TAM",15,0.342138086074957,2.93082117373102,0.768916693554658,2.93082117373102,0.768916693554658,6.29277711419064,0.822039520948507,5.32526521110042,1.05226477699323,0,NA,6.29294270206099,0.82170474521826,2.88684127647756,2.23363630764774,0.923161601599882,1.08323396279368,2.23383129894977,0.923108725496364,1.08329601094637,2.19114940464104,0.352245929303198,0.350896100727677,0.975,0.85,0.525,0.15,0.9,0.303947368421053,0.531578947368421,0.326315789473684,0.567105263157895,0.0526315789473684,0.315789473684211,0,1,0.432894736842105,1.88244914644811,4.09648113638008,1.57739585758906
"medSynch","TAM",0.5,2,"TAM",16,0.328505239656918,2.59965242828015,0.889790687769313,2.59965242828015,0.889790687769313,5.97220538191845,0.872110982104105,5.43585529493594,0.954669652033024,0,NA,5.97250278872912,0.872254268795236,2.11853462639672,1.93715179589771,0.94109685391962,1.06258988735862,1.93734679310149,0.941031721807158,1.0626634329389,2.12653022537699,0.33718834145061,0.340045264431756,0.95,0.85,0.625,0.1,0.9375,0.301315789473684,0.528947368421053,0.35,0.590789473684211,0,0.263157894736842,0.0526315789473684,0.947368421052632,0.506578947368421,1.88918242515648,4.36458271935017,1.75984968780817
"medSynch","TAM",0.5,2,"TAM",17,0.313213732892791,2.27283796198779,0.588985909812368,2.27283796198779,0.588985909812368,4.21646087231508,0.646452433601714,4.3761285231393,0.587165788176917,0,NA,4.21661253980523,0.646210661491623,2.75569429673327,1.32065027115185,0.741858159582389,1.3479665716192,1.32085525409914,0.741765880478726,1.34813426489044,1.76405956838079,0.315083707965592,0.339448682274102,0.925,0.6,0.125,0.025,0.7875,0.173684210526316,0.389473684210526,0.252631578947368,0.446052631578947,0.0526315789473684,0.315789473684211,0.105263157894737,0.894736842105263,0.636842105263158,1.49105830597384,3.23395030587129,0.660997980338817
"medSynch","TAM",0.5,2,"TAM",18,0.34354145859271,3.46881078372687,0.811846429866913,3.46881078372687,0.811846429866913,8.5004225847725,0.754258443910222,9.00765454714035,0.720427114147108,0,NA,8.50061608315827,0.755108535573428,2.57461648985826,2.87186420349025,0.835203785590164,1.19731258077738,2.87205420349025,0.835165272525248,1.19736779401321,1.97458148771174,0.342272615723957,0.347831924167681,0.975,0.925,0.725,0.275,0.94375,0.390789473684211,0.581578947368421,0.357894736842105,0.635526315789474,0.105263157894737,0.315789473684211,0,1,0.371052631578947,1.90098968847425,4.12615333996404,1.45745845228214
"medSynch","TAM",0.5,2,"TAM",19,0.336308879575902,3.04542794662251,0.818143435006357,3.04542794662251,0.818143435006357,6.3889215868026,0.888799754261557,6.5884297322454,0.894387010536756,0,NA,6.38911657232301,0.888455191275218,3.14313036956852,2.24222440128342,1.0313541476518,0.969599048277268,2.24241440128342,1.03129012213552,0.969659243830702,2.78522736468349,0.342911671445898,0.340026167341957,0.925,0.8,0.7,0.075,0.9375,0.328947368421053,0.565789473684211,0.375,0.621052631578947,0.263157894736842,0.473684210526316,0.0526315789473684,0.947368421052632,0.451315789473684,2.22877914516258,4.55830184935422,1.55263918078571
"medSynch","TAM",0.5,2,"TAM",20,0.331029037422447,2.90927087229096,0.711152384306957,2.90927087229096,0.711152384306957,6.48871571164023,0.74719300632262,6.23232338251858,0.84160412289394,0,NA,6.48890571164023,0.744569049782313,4.42355987336639,2.12794193837305,0.842030113133284,1.18760598273486,2.12813693117114,0.841976736999502,1.18768126963179,3.98631558882547,0.334478332218782,0.334266488078903,0.975,0.8,0.575,0.15,0.8875,0.311842105263158,0.531578947368421,0.351315789473684,0.614473684210526,0.105263157894737,0.263157894736842,0.0526315789473684,0.947368421052632,0.478947368421053,2.50375832743221,5.00079053574708,1.62480775555464
"medSynch","TAM",0.5,2,"TAM",21,0.319219197511278,2.49800715049351,0.569299181638125,2.49800715049351,0.569299181638125,5.2106797326873,0.616961536256026,5.40954757058659,0.637446936044849,0,NA,5.21082460996869,0.616793700414484,2.00344183940075,1.59057748612388,0.703757643635393,1.4209437141376,1.59076748612388,0.70369162570709,1.42107702219018,1.55411543953412,0.310607957037474,0.316522650617666,0.95,0.7,0.475,0.025,0.9,0.281578947368421,0.493421052631579,0.314473684210526,0.552631578947368,0.105263157894737,0.421052631578947,0,1,0.559210526315789,1.85714560827225,3.45139230869506,1.03365914946762
"medSynch","TAM",0.5,2,"TAM",22,0.355440614024252,3.46108544198873,0.71372201836377,3.46108544198873,0.71372201836377,8.08499941405327,0.738171198993611,8.61090188934066,0.836816473244192,0,NA,8.08544729287386,0.738277145077136,3.0602688867805,3.22149289573825,0.735186974566425,1.36019820072268,3.22168289573825,0.735151314355352,1.36026418027545,2.65461026059782,0.357405995172768,0.350908959796456,1,0.9,0.725,0.3,0.89375,0.396052631578947,0.613157894736842,0.385526315789474,0.675,0,0.210526315789474,0,1,0.344736842105263,1.99939129888165,4.63169946744361,1.85389506247879
"medSynch","TAM",0.5,2,"TAM",23,0.323843785422333,2.46758083391529,0.843506968264453,2.46758083391529,0.843506968264453,4.96444698241555,0.925479927459609,4.97494184926504,1.02725937270989,0,NA,4.96456132357616,0.924721835857336,2.26881305724354,1.57825894856519,0.996865708750351,1.00314414591869,1.57846391303435,0.99679656353699,1.00321373144751,1.56756597222491,0.330736811351833,0.342737984699178,0.9,0.725,0.55,0.075,0.86875,0.256578947368421,0.513157894736842,0.322368421052632,0.603947368421053,0,0.368421052631579,0.0526315789473684,0.947368421052632,0.515789473684211,3.34438579424386,7.5279748295578,3.0324404250767
"medSynch","TAM",0.5,2,"TAM",24,0.317079485121422,3.22925841928213,0.73360211791006,3.22925841928213,0.73360211791006,7.01868796868303,0.641715611098359,7.01615391586306,0.696409963517495,0,NA,7.01888955408127,0.642112537726368,3.02054790582683,2.3835357303821,0.670959949675959,1.49040192411328,2.3837257303821,0.67091267720349,1.49050693775562,2.2209812069079,0.328026465988336,0.330204742691911,0.925,0.8,0.6,0.075,0.89375,0.29078947368421,0.528947368421053,0.318421052631579,0.581578947368421,0.0526315789473684,0.157894736842105,0,1,0.446052631578947,4.81975147398829,9.55926936338228,3.5407717752175
"medSynch","TAM",0.5,2,"TAM",25,0.318015369593434,2.11507490947548,0.850715073222659,2.11507490947548,0.850715073222659,4.3336212962899,0.97851699406014,4.34977725640958,1.03394802636779,0,NA,4.33464990548847,0.978306591761305,2.63418611061895,1.50001741346936,1.16678499957503,0.857055927496687,1.50022239860866,1.16666999211824,0.857140413960911,1.68628284789814,0.317969734796694,0.332716451273329,0.825,0.675,0.3,0.075,0.8,0.242105263157895,0.465789473684211,0.306578947368421,0.530263157894737,0.0526315789473684,0.263157894736842,0.105263157894737,0.894736842105263,0.592105263157895,1.98500343894764,3.88759254217517,1.23837138000215
