"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",11,0.318049651100191,2.30625093600659,0.840429504246672,2.30625093600659,0.840429504246672,4.98548877509864,0.852960519724143,5.08915181599309,0.870408550811956,0,NA,4.98615753362311,0.852264938972014,3.35861368951294,1.67589745669573,0.918655022888958,1.08854790436483,1.67609745290958,0.918585849700647,1.08862987637561,1.95596459942322,0.323140822931557,0.343173035598537,0.95,0.825,0.325,0.125,0.8625,0.275,0.469736842105263,0.328947368421053,0.510526315789474,0.157894736842105,0.368421052631579,0.0526315789473684,0.947368421052632,0.532894736842105,1.56070374019958,2.99552464686852,0.845196371777926
"highSynch","TAM",0.75,3,"TAM",12,0.350535641314806,4.2163410710662,0.70110258243719,4.2163410710662,0.70110258243719,11.1221930876472,0.756354904482662,9.11194298373448,0.871635733720906,0,NA,11.1348281092323,0.756822802665861,4.28952951815973,3.66346948834791,0.828416259376365,1.20712261339825,3.66365948834791,0.82838324812081,1.20717071750123,4.00359583282587,0.346874982219186,0.358979469399094,0.95,0.9,0.85,0.375,0.95,0.426315789473684,0.676315789473684,0.402631578947368,0.714473684210526,0.105263157894737,0.421052631578947,0,1,0.286842105263158,1.71826444333593,3.85137285218544,1.38192858918293
"highSynch","TAM",0.75,3,"TAM",13,0.325073901132388,2.29625346026647,0.91620767558311,2.29625346026647,0.91620767558311,4.64957854762949,1.1951453599962,4.61001952343923,1.23551883316979,0,NA,4.6501715512782,1.1948907244791,2.99270632007415,1.52206814049958,1.27198993502064,0.786169742753331,1.52225814049958,1.27190388050972,0.78622293344938,2.22346397194605,0.330581767664284,0.341417444984837,0.875,0.625,0.575,0.175,0.81875,0.273684210526316,0.538157894736842,0.328947368421053,0.592105263157895,0.157894736842105,0.473684210526316,0.0526315789473684,0.947368421052632,0.503947368421053,0.999530852753344,1.78755412871543,0.697698642772491
"highSynch","TAM",0.75,3,"TAM",14,0.341668433566693,2.86707562185567,0.79813864164215,2.86707562185567,0.79813864164215,6.15175428858962,0.871474393499528,6.10609486926643,0.989114118221626,0,NA,6.15193331499864,0.870997705366746,1.89160188976283,2.26941605555376,1.02455895330634,0.976029731400928,2.2696110383319,1.02450058094371,0.97608534206868,1.4021895925043,0.350367744752506,0.329945203664051,0.925,0.75,0.575,0.325,0.89375,0.359210526315789,0.573684210526316,0.36578947368421,0.635526315789474,0.157894736842105,0.315789473684211,0.0526315789473684,0.947368421052632,0.457894736842105,2.41254848444695,5.17495010420314,1.91157989913753
"highSynch","TAM",0.75,3,"TAM",15,0.338474057732194,2.95235972399263,0.855080890046227,2.95235972399263,0.855080890046227,6.81984513028216,0.902530267673282,5.8729185740383,1.16242111147158,0,NA,6.82003513028216,0.9021484183492,2.96390757008413,2.26673959689225,1.00914857880727,0.990934358924543,2.2669345791024,1.00909408098066,0.990987876004756,2.27666224457815,0.35200107549467,0.350996190510096,0.975,0.8,0.5,0.175,0.89375,0.313157894736842,0.543421052631579,0.330263157894737,0.569736842105263,0.105263157894737,0.315789473684211,0,1,0.448684210526316,1.7797549652773,3.82961242147559,1.47599622305403
"highSynch","TAM",0.75,3,"TAM",16,0.325457238658212,2.4682952738843,0.985919226414353,2.4682952738843,0.985919226414353,5.89462457909829,0.986915912030984,5.10151369435353,1.12025536142119,0,NA,5.89476836040339,0.986846443760954,2.48967812639462,1.97639373250405,1.1062080033742,0.903989120445484,1.97658872083631,1.10613506497296,0.904048729369629,2.0304478706893,0.335963034326708,0.325203435269722,0.95,0.8,0.7,0.175,0.93125,0.317105263157895,0.54078947368421,0.357894736842105,0.623684210526316,0,0.315789473684211,0,1,0.527631578947368,1.81960735490028,4.17761987711761,1.67768666608339
"highSynch","TAM",0.75,3,"TAM",17,0.316788723662709,1.86870997389022,0.607433030970274,1.86870997389022,0.607433030970274,3.31899266851376,0.718861673725171,3.70833154599506,0.607159356910987,0,NA,3.31967104673502,0.718679052266261,2.45718957437292,1.12025115165226,0.820964676716529,1.21807920408894,1.12045114455277,0.820845840924483,1.21825554829363,1.41033501534984,0.311622258281503,0.325374700520758,0.825,0.575,0.1,0.025,0.73125,0.144736842105263,0.372368421052632,0.242105263157895,0.430263157894737,0.0526315789473684,0.315789473684211,0.105263157894737,0.894736842105263,0.689473684210526,1.32910833143784,2.62457644789189,0.649597302761392
"highSynch","TAM",0.75,3,"TAM",18,0.351155677325158,3.7576571948263,0.853170277844219,3.7576571948263,0.853170277844219,8.67952378538008,0.844719019444184,9.60357899944713,0.818207796287058,0,NA,8.67968673356101,0.850564461706043,2.86475532346287,3.16812714455234,0.89766148206993,1.11400569142622,3.16831714455235,0.897625044351004,1.11405091278733,2.69436354015065,0.342860999258597,0.349209317479751,0.975,0.925,0.825,0.425,0.925,0.413157894736842,0.619736842105263,0.384210526315789,0.673684210526316,0.157894736842105,0.473684210526316,0,1,0.331578947368421,1.90607606733259,4.137258808746,1.44766515156887
"highSynch","TAM",0.75,3,"TAM",19,0.333837269255433,2.80832903624061,0.952132182311849,2.80832903624061,0.952132182311849,5.84329085073469,1.04107575646376,6.59209867388663,1.05645240755236,0,NA,5.85585610892878,1.04067126035227,3.32657350953113,1.95397298137594,1.18495481424676,0.843914036195269,1.95417296108204,1.18488538944724,0.843963482802765,3.38732892870291,0.339595473573584,0.339201578848809,0.925,0.8,0.65,0.15,0.93125,0.325,0.568421052631579,0.371052631578947,0.630263157894737,0.263157894736842,0.473684210526316,0.0526315789473684,0.947368421052632,0.482894736842105,2.30529155021523,4.71513745949521,1.61024512033875
"highSynch","TAM",0.75,3,"TAM",20,0.32647436984788,2.7457822394947,0.89320145523605,2.7457822394947,0.89320145523605,5.60422136592412,0.885775496451979,5.96528029288151,1.00368749567013,0,NA,5.60441635774074,0.883720625335137,4.11171670764933,1.80641676389263,0.95127151374857,1.05122458262143,1.80661175572955,0.951209514614005,1.05129310066436,4.20600828137113,0.327850200517831,0.336823189811326,0.9,0.75,0.625,0.175,0.9,0.313157894736842,0.538157894736842,0.363157894736842,0.628947368421053,0.0526315789473684,0.263157894736842,0.0526315789473684,0.947368421052632,0.521052631578947,2.48847563397947,5.72734612207917,1.86153426405628
"highSynch","TAM",0.75,3,"TAM",21,0.323712415510025,2.2608792873922,0.633064498701871,2.2608792873922,0.633064498701871,4.6612386551344,0.696077420055374,4.87796573766764,0.722590427738109,0,NA,4.6614286551344,0.695953660193838,1.96042239760696,1.43691695302412,0.779090827083101,1.28354739298366,1.43710695302412,0.779020486321979,1.28366328942303,1.4601414980343,0.318010857681152,0.32565105805363,0.95,0.7,0.475,0.075,0.90625,0.275,0.494736842105263,0.305263157894737,0.555263157894737,0.157894736842105,0.421052631578947,0,1,0.535526315789474,1.83217529645031,3.49863661521981,1.0334277543856
"highSynch","TAM",0.75,3,"TAM",22,0.35870534506865,3.46799603210728,0.702049953119787,3.46799603210728,0.702049953119787,8.51256468014219,0.735501353956881,8.47826553492021,0.83047733775396,0,NA,8.51275468014219,0.736081972185875,2.91242552504675,3.13420417858538,0.737596300425881,1.35575517315178,3.13439417858538,0.737561091829462,1.35581989217948,2.57127545780414,0.361463108822137,0.354445857411294,1,0.875,0.775,0.4,0.89375,0.419736842105263,0.630263157894737,0.384210526315789,0.668421052631579,0,0.210526315789474,0,1,0.347368421052632,2.17517309921651,4.96037116666357,1.98124114949761
"highSynch","TAM",0.75,3,"TAM",23,0.319013616858263,2.22263310008202,0.864912608712475,2.22263310008202,0.864912608712475,4.37679864912756,0.963340131635002,4.54607417815334,1.01596254926761,0,NA,4.37698864912756,0.962502374539482,2.2543929401671,1.42638830397297,1.05289492368623,0.949762390817649,1.42657830397297,1.05281884899347,0.949831018846242,1.36590977947709,0.328636392575985,0.334035802100003,0.9,0.675,0.45,0.1,0.81875,0.243421052631579,0.497368421052632,0.306578947368421,0.6,0,0.368421052631579,0.0526315789473684,0.947368421052632,0.560526315789474,3.48833815059658,7.93909585400645,3.23581196332834
"highSynch","TAM",0.75,3,"TAM",24,0.32476721414658,3.12018858388677,0.831608028955387,3.12018858388677,0.831608028955387,6.60863946342985,0.727272477179952,6.61496162978688,0.789610809550866,0,NA,6.60882946342985,0.727502455175302,2.60505695610594,2.28275305585666,0.743815577033209,1.34441927660162,2.28294305585665,0.743762516747871,1.34451518795615,2.05983695028339,0.330162583866657,0.330688886378402,0.925,0.775,0.7,0.05,0.8875,0.310526315789474,0.551315789473684,0.340789473684211,0.601315789473684,0.0526315789473684,0.263157894736842,0,1,0.468421052631579,5.31870292681986,10.501014424442,3.9179335948764
"highSynch","TAM",0.75,3,"TAM",25,0.314551274800332,1.95553039226865,0.970375846248244,1.95553039226865,0.970375846248244,4.07012566600976,1.10056591497002,3.50471420503086,1.21570083164199,0,NA,4.07032565440695,1.09847417254239,2.40892699757702,1.23474190929127,1.28462500261942,0.778437285558778,1.23494189768846,1.28449840101925,0.778514009208967,1.62068269915232,0.321531424691039,0.327167433520769,0.8,0.625,0.35,0.075,0.75625,0.231578947368421,0.463157894736842,0.3,0.523684210526316,0.0526315789473684,0.263157894736842,0.105263157894737,0.894736842105263,0.617105263157895,1.87772880291095,3.69716552519442,1.17797512174718
