"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",363,0.327496697529574,2.12861632847327,1.16640974237571,2.12861632847327,1.16640974237571,6.06865930333042,1.12109854079978,5.36314764439478,1.19652631490769,0,NA,6.0688572778615,1.12073320743832,2.07077766802798,2.30307153419614,1.43405706631877,0.697322319652876,2.30326642201462,1.433991727784,0.697354092513027,2.82922024488393,0.353584915811532,0.358270935275229,0.95,0.75,0.125,0,0.76875,0.190277777777778,0.411111111111111,0.229166666666667,0.330555555555556,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.541666666666667,1.29422510577918,4.79933886347775,2.27490486892882
"lowSynch","TAM",0.05,1,"TAM",364,0.362407260686454,1.89698976598821,1.41222715206898,1.89698976598821,1.41222715206898,6.05743664200078,1.0661587465979,5.67049468943416,1.24814441257296,0,NA,6.0575655964712,1.05938858719683,4.12294210083471,2.13333270010716,1.20818221482432,0.827689720747469,2.13352267608325,1.20810768314146,0.827740783337857,2.33924069713119,0.362486088858672,0.374681152725387,0.875,0.725,0.125,0.025,0.7875,0.183333333333333,0.416666666666667,0.213888888888889,0.329166666666667,0,0.166666666666667,0.166666666666667,0.833333333333333,0.588888888888889,1.56211483060107,4.11780141719509,1.91569485023889
"lowSynch","TAM",0.05,1,"TAM",365,0.329885282254676,1.95508374784839,0.895605237849584,1.95508374784839,0.895605237849584,5.33693761735004,0.900938570735987,4.91460025931455,1.09429050358305,0,NA,5.33713042955057,0.901346805351954,1.86691053243793,1.71882565119002,1.0111798436332,0.988943763363569,1.71901553921806,1.01111549077318,0.989006705094902,1.21924183575741,0.323483401224756,0.334867679397028,0.875,0.675,0.25,0,0.78125,0.230555555555556,0.440277777777778,0.2125,0.376388888888889,0.111111111111111,0.166666666666667,0.0555555555555556,0.944444444444444,0.611111111111111,1.96178967209956,4.29055486899013,1.4738736845021
"lowSynch","TAM",0.05,1,"TAM",366,0.313179067038462,2.94794788957704,0.794661192282456,2.94794788957704,0.794661192282456,6.23875315698792,0.856516248753742,6.34343568954212,1.26807337440474,0,NA,6.2389394320504,0.855965491245835,1.87373452438764,1.94397959832906,0.983181846409119,1.01710584227354,1.94416950925496,0.983125795217798,1.01716383077759,1.27989277848425,0.320051152575263,0.342320960783205,0.95,0.85,0.3,0,0.7875,0.233333333333333,0.469444444444444,0.276388888888889,0.419444444444444,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.552777777777778,2.72839437437562,4.879660349363,1.9078149361166
"lowSynch","TAM",0.05,1,"TAM",367,0.374044685722456,1.95962451472339,1.09728380117515,1.95962451472339,1.09728380117515,5.24557523395019,1.48348828467445,5.37381682692634,1.50674798905951,0,NA,5.2455274043928,1.48235068308002,1.93749488895877,2.23496983154924,1.39742695724637,0.715600908379858,2.23515479635493,1.39736754624036,0.715631333138166,1.6684821570709,0.39401423813934,0.334820123103583,0.85,0.75,0.225,0,0.81875,0.180555555555556,0.447222222222222,0.191666666666667,0.393055555555556,0,0.166666666666667,0.0555555555555556,0.944444444444444,0.561111111111111,1.98131168405728,5.33164791249909,1.97620971537791
"lowSynch","TAM",0.05,1,"TAM",368,0.34630808900871,1.88575853368906,1.32561543388238,1.88575853368906,1.32561543388238,4.45439440888136,1.1947451808807,4.5356782361914,1.36192572395814,0,NA,4.51429583220975,1.19359556204525,1.90542211833792,1.69459008528098,1.09211929501825,0.915650885907379,1.69478004584476,1.09205420225635,0.91570546400888,1.39482487206209,0.344248469764675,0.339863559205422,0.875,0.75,0.175,0,0.73125,0.184722222222222,0.409722222222222,0.188888888888889,0.302777777777778,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0.591666666666667,1.95047637325115,4.55369263655347,1.72438424393379
"lowSynch","TAM",0.05,1,"TAM",369,0.330163803420442,2.0722384290702,1.179576867057,2.0722384290702,1.179576867057,4.36617456911082,1.27735387224053,4.93257054481331,1.28155422284966,0,5.8309518948453,4.36636448468178,1.27729661303348,1.98258449118581,1.72592787827681,1.16467232694393,0.85861059532854,1.72612278970066,1.1645924179067,0.858669509284159,1.79317803542143,0.336782381686108,0.364889305140866,1,0.775,0.2,0,0.8375,0.194444444444444,0.436111111111111,0.226388888888889,0.393055555555556,0,0.166666666666667,0.111111111111111,0.888888888888889,0.516666666666667,1.63000339016701,4.05739642209901,1.47501892861527
"lowSynch","TAM",0.05,1,"TAM",370,0.329952171061012,1.97318991597968,1.27135753560559,1.97318991597968,1.27135753560559,6.29692961418269,1.27073507763962,6.50850849971433,1.36890223476464,0,NA,6.29706967408061,1.26826237925966,2.25479541346865,1.65558681144743,1.70688510144927,0.585862515966029,1.65576681144743,1.70682296336152,0.585883844702054,1.24214881826141,0.330280024263157,0.3221808556283,0.85,0.725,0.325,0,0.79375,0.2375,0.479166666666667,0.255555555555556,0.408333333333333,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.622222222222222,1.71404507391913,5.26760665667932,1.87501586449345
"lowSynch","TAM",0.05,1,"TAM",371,0.310771166039548,2.05768617776679,1.80653623883523,2.05768617776679,1.80653623883523,4.98946241388355,1.53974419901805,4.8609909775128,1.5729444562487,0,5.5941517375316,4.98966238275303,1.53940794929937,2.27856227152046,1.6817439148121,1.91922050232281,0.521044871493249,1.68194380719545,1.91912439867037,0.521070963764949,2.5861857549147,0.316100701511537,0.375769592183213,0.875,0.7,0.425,0,0.8125,0.272222222222222,0.494444444444444,0.291666666666667,0.429166666666667,0,0.166666666666667,0.111111111111111,0.888888888888889,0.547222222222222,2.55832583416971,6.56493336986631,2.13765507831199
"lowSynch","TAM",0.05,1,"TAM",372,0.351850558793718,2.18786719163756,1.17947698997669,2.18786719163756,1.17947698997669,4.68577310341708,1.34858086840733,4.88258710025758,1.3862009257812,0,NA,4.68866580485326,1.34839778848484,2.12480083429253,1.72069788693663,1.44250532278031,0.693238343185163,1.72088288644469,1.44242183867491,0.69327846624858,1.55463928840234,0.367725370040169,0.307601441038532,0.925,0.75,0.475,0,0.7875,0.261111111111111,0.527777777777778,0.251388888888889,0.431944444444444,0,0.333333333333333,0,1,0.573611111111111,1.91328340324402,5.06164743168733,2.15699449177087
"lowSynch","TAM",0.05,1,"TAM",373,0.361750242656013,2.76613005030983,0.859105195061738,2.76613005030983,0.859105195061738,7.8047656777746,0.92341394219135,8.02607162498537,0.939803184062671,0,NA,7.83589870896951,0.92269327587486,7.583570948246,2.76277246498075,0.972927205325489,1.02782612566112,2.76295246498075,0.972885456222655,1.02787023241423,5.4100753612996,0.357709698177922,0.310952495995158,0.925,0.825,0.45,0,0.8875,0.2625,0.511111111111111,0.293055555555556,0.497222222222222,0.0555555555555556,0.111111111111111,0.0555555555555556,0.944444444444444,0.458333333333333,1.80409197409325,5.65055122183864,2.22156626516263
"lowSynch","TAM",0.05,1,"TAM",374,0.369641182698738,2.75518539546038,1.18017518212418,2.75518539546038,1.18017518212418,6.39442836179487,1.22348316050149,7.31722115922801,1.12127128150648,0,NA,6.39457621820385,1.22204947176425,1.99009532708347,2.36954168985913,1.30053396232325,0.7689149449151,2.36974167237668,1.30046861532878,0.768953581972592,1.92802435180791,0.381933469384972,0.315079949063145,0.925,0.75,0.225,0.025,0.725,0.206944444444444,0.430555555555556,0.190277777777778,0.351388888888889,0,0.166666666666667,0.0555555555555556,0.944444444444444,0.531944444444444,1.8455479744553,5.63825765648876,2.33302085638701
"lowSynch","TAM",0.05,1,"TAM",375,0.328371083892226,2.12978679037135,1.0896775837148,2.12978679037135,1.0896775837148,6.23619660010096,1.01344274402894,5.559559755007,1.13973528984145,0,NA,6.23638654240607,1.01264213683634,2.10764988402206,2.01648185307092,1.07895516263954,0.926822573009997,2.01666185307092,1.07888820789166,0.926880090713177,1.27501419385447,0.339122107955872,0.321234587831598,0.9,0.75,0.4,0.025,0.8125,0.265277777777778,0.526388888888889,0.318055555555556,0.497222222222222,0.166666666666667,0.222222222222222,0.0555555555555556,0.944444444444444,0.545833333333333,1.89893260902807,4.35141517269012,1.66662892799892
"lowSynch","TAM",0.05,1,"TAM",376,0.327343366532174,2.37298576985907,0.977233930763096,2.37298576985907,0.977233930763096,7.36314706224831,0.8337403683058,6.79669468911914,0.889192139263068,0,NA,7.36382056218154,0.833720668428473,2.70772356340337,2.20493340277916,0.989536181043455,1.01057446827817,2.20511834033882,0.989483483023671,1.01062828956396,1.87703491261179,0.335898773350103,0.299973835182458,0.975,0.8,0.425,0,0.7875,0.233333333333333,0.493055555555556,0.240277777777778,0.451388888888889,0.0555555555555556,0.111111111111111,0,1,0.559722222222222,1.51591442687831,4.88709759174991,1.79190659405669
"lowSynch","TAM",0.05,1,"TAM",377,0.37582058156141,2.34369335308924,0.919834557001781,2.34369335308924,0.919834557001781,7.01884575167737,0.985139940940786,6.43838294808162,1.05562664498072,0,NA,7.01899961050003,0.98494025624025,3.14962289905376,2.51158841768463,0.934259408413365,1.0703665288191,2.51176841768463,0.934206534656004,1.07042710889217,2.3055903276005,0.39220893985055,0.332721256188793,0.975,0.825,0.225,0.025,0.81875,0.231944444444444,0.463888888888889,0.261111111111111,0.422222222222222,0,0.277777777777778,0.166666666666667,0.833333333333333,0.534722222222222,3.44992348247511,7.44178989902938,3.47165889808224
"lowSynch","TAM",0.05,1,"TAM",378,0.373538939817166,1.95985173583855,0.920773210462084,1.95985173583855,0.920773210462084,5.36739914085941,0.760397925698133,5.66357833875605,0.753343174476856,0,NA,5.36758406821607,0.76018917029962,1.94080036885921,1.91638166492715,0.830212288242097,1.20451120052368,1.91656166492715,0.830157977044582,1.2045900029294,1.66385219516499,0.365851601128566,0.321948340770562,0.95,0.875,0.25,0.025,0.81875,0.2375,0.468055555555556,0.222222222222222,0.383333333333333,0.0555555555555556,0.111111111111111,0,1,0.525,3.93526392644592,9.06601467392662,3.4676236017428
"lowSynch","TAM",0.05,1,"TAM",379,0.360871014117897,2.4171329714813,0.715119687891159,2.4171329714813,0.715119687891159,6.49288059153681,0.731594238954194,6.46170272420189,0.702916599605785,0,NA,6.49385947751895,0.731222961784235,2.56012072369681,2.66650396220069,0.891449561594606,1.1217684578937,2.66668895029419,0.891403999455859,1.12182579460091,2.19694074226173,0.378940531630836,0.326930388913041,0.95,0.925,0.35,0,0.85625,0.218055555555556,0.4875,0.209722222222222,0.384722222222222,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.494444444444444,2.81720908111224,7.633765865002,4.55202500961065
"lowSynch","TAM",0.05,1,"TAM",380,0.306747912927178,2.10086022187358,0.97299625829996,2.10086022187358,0.97299625829996,5.26012168393248,1.0033151191699,6.07122755645479,1.0372293057712,0,NA,5.26025380591544,1.00208226550543,2.20506710394594,1.75975731011944,0.95088683633101,1.05164985126778,1.75994440936147,0.950816588615047,1.05172754869222,1.77583448097402,0.318654643465958,0.301243633647129,0.9,0.8,0.25,0,0.71875,0.226388888888889,0.458333333333333,0.238888888888889,0.419444444444444,0,0.0555555555555556,0,1,0.622222222222222,1.49551084817075,3.61412509073773,1.30985385717069
