"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",139,0.205564300828433,1.00694591818454,1.6841150989569,1.00694591818454,1.6841150989569,1.97565057214432,1.64104142400432,1.93550845385178,1.72161546301734,0,NA,1.97583019983042,1.64098742078457,0.828324473801929,0.716257752233196,1.57974485185926,0.633013615346214,0.716452741129068,1.57952805801009,0.633100497916964,0.156709913764994,0.22951956633212,0.302155672972698,0.55,0.375,0.125,0,0.5375,0.101388888888889,0.361111111111111,0.1875,0.352777777777778,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.780555555555556,1.05852747089125,2.6566199675829,1.18734447351395
"highSynch","TAM",0.75,3,"TAM",140,0.268770778103403,1.08588646488291,0.935808226736302,1.08588646488291,0.935808226736302,2.20124645685281,1.04687255133057,2.21612856100879,0.78926503635549,0,NA,2.20128886638258,1.04680174629626,0.626568237258891,0.53499970683673,1.38406204505622,0.722510962259194,0.535204652572904,1.38378537941728,0.722655416709998,0.399616298575272,0.250028727604372,0.325926817555773,0.5,0.35,0.075,0,0.6,0.0680555555555555,0.298611111111111,0.172222222222222,0.2875,0,0.0555555555555556,0.222222222222222,0.777777777777778,0.776388888888889,0.905690713411945,1.72435687683254,0.720109315172244
"highSynch","TAM",0.75,3,"TAM",141,0.239213519708169,0.86595450305064,1.12713692430875,0.86595450305064,1.12713692430875,1.85615818796985,1.31271261423049,1.42676771852128,1.64362294836982,0,5.8309518948453,1.85627402554409,1.31116595952617,0.745097310968094,0.473599703083295,1.55568828613908,0.64280229459194,0.473784682008682,1.55536571897768,0.642935605303998,0.30492577153047,0.214796333487766,0.351965183070492,0.475,0.3,0.075,0,0.5,0.0625,0.2,0.1625,0.241666666666667,0,0,0.277777777777778,0.722222222222222,0.802777777777778,1.29628822881345,2.73707235557113,0.933710891436599
"highSynch","TAM",0.75,3,"TAM",142,0.2312816800552,0.942477537995015,1.35001563470794,0.942477537995015,1.35001563470794,1.73459568985639,1.58971485411061,1.29477670991327,2.07866402840124,0,5.8309518948453,1.73478842256699,1.58964367290562,0.709514548657123,0.409505709659116,2.17223304281695,0.460355763073744,0.409705692071238,2.17195548438452,0.460414592835624,0.269405716226077,0.254835778936654,0.264770881768271,0.475,0.35,0.075,0,0.49375,0.0875,0.294444444444444,0.151388888888889,0.263888888888889,0,0.111111111111111,0.166666666666667,0.833333333333333,0.826388888888889,1.59538048990335,3.94706567250406,1.55600608286106
"highSynch","TAM",0.75,3,"TAM",143,0.16709647349944,0.64705545437585,1.4185971663921,0.64705545437585,1.4185971663921,1.33206210239194,1.59557121885977,0.791707643959789,1.74019421972706,0,4.12981091714773,1.33474329577131,1.59133604529391,0.293342373575831,0.16508009272787,1.79943724458812,0.55572929981723,0.165305076764182,1.79899060788427,0.555867271133819,0.111097398799086,0.167734743530601,0.352753003367126,0.35,0.225,0.025,0,0.36875,0.05,0.168055555555556,0.166666666666667,0.205555555555556,0,0.0555555555555556,0.277777777777778,0.722222222222222,0.845833333333333,1.0585793534864,1.70245775153205,0.385893427594609
"highSynch","TAM",0.75,3,"TAM",144,0.387931344785616,1.19492955025714,0.751005894339326,1.19492955025714,0.751005894339326,2.61859930632337,0.897590512677569,2.19959674102663,0.696025391825046,0,NA,2.618679287694,0.896742995474745,1.36570252413516,0.955623721381506,1.06975523032549,0.93479327948295,0.955818658783924,1.06958425439065,0.934942708716018,0.965335560974042,0.410255199992795,0.341643174248256,0.725,0.5,0.025,0,0.55,0.1,0.3125,0.229166666666667,0.365277777777778,0,0.0555555555555556,0.166666666666667,0.833333333333333,0.722222222222222,0.701820736273099,1.73528424297696,0.898359272437533
"highSynch","TAM",0.75,3,"TAM",145,0.201214567130645,0.769193416698471,1.04703953367861,0.769193416698471,1.04703953367861,1.79409494930276,1.55136176999372,1.51271150218275,1.95555786321048,0,NA,1.79424207965482,1.55129460498038,1.32098113494155,0.488040616986356,2.12144354999527,0.471377143173209,0.488225916461174,2.12115676877863,0.471440873545525,0.899664157614407,0.188427136526134,0.315571885728443,0.55,0.325,0.025,0,0.475,0.0666666666666667,0.259722222222222,0.181944444444444,0.2625,0,0,0.222222222222222,0.777777777777778,0.811111111111111,0.88333993946044,1.91783123162615,0.88239349239151
"highSynch","TAM",0.75,3,"TAM",146,0.239432229175042,1.01938726547544,0.905189256085305,1.01938726547544,0.905189256085305,2.23063912175115,1.00167205910007,2.00269538564556,0.826389004292613,0,5.8309518948453,2.23079131873783,1.00157575521667,1.44477711305539,0.6822242764588,1.39154090469625,0.718627815125766,0.682424233958143,1.39127918945341,0.718762997089654,0.847891927812699,0.268382630876315,0.329520110286242,0.65,0.4,0.05,0,0.54375,0.0527777777777778,0.2875,0.144444444444444,0.3,0.0555555555555556,0.111111111111111,0.222222222222222,0.777777777777778,0.8125,1.16940638486065,3.29006050262899,1.18144034783848
"highSynch","TAM",0.75,3,"TAM",147,0.304109181332244,0.787967221346648,2.61967950730573,0.787967221346648,2.61967950730573,1.48734503574854,2.14777053284897,1.60634032862309,2.10927034154448,0,NA,1.4874946028947,2.14786990822451,0.689183194264553,0.511733572746997,1.65856121979798,0.602932221049882,0.511933522768332,1.65823681837525,0.603050172881703,0.467455306781632,0.305256819355151,0.281802818291066,0.475,0.25,0.1,0,0.4625,0.0652777777777778,0.290277777777778,0.116666666666667,0.256944444444444,0,0.222222222222222,0.111111111111111,0.888888888888889,0.805555555555556,1.93677688489665,4.18237258534236,1.44572847224585
"highSynch","TAM",0.75,3,"TAM",148,0.333559271598697,0.923044763060571,1.0302744084549,0.923044763060571,1.0302744084549,2.2863720195555,1.05846466306231,2.01777653680096,1.15257493058667,0,NA,2.29351442577885,1.05804796255655,0.948965245445409,0.765726149914758,1.15237601979853,0.867772309401953,0.765911148919809,1.15215899213586,0.867935768262512,1.04090862632336,0.313902592864693,0.351160799633478,0.675,0.375,0.075,0,0.59375,0.0875,0.316666666666667,0.172222222222222,0.334722222222222,0,0.0555555555555556,0.222222222222222,0.777777777777778,0.730555555555556,1.30934927128938,3.92679305541005,1.77311070720752
