"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",12,0.313242306859046,2.44204239157942,0.581877253752786,2.44204239157942,0.581877253752786,5.19044300709708,0.652625002468255,5.35604726596886,0.666500535521539,0,NA,5.19058992205208,0.652545787764992,2.44978479175344,1.62608373208332,0.751778244388117,1.33017948772103,1.62627871842354,0.751702459662682,1.33031359302554,1.9603709099078,0.311788354693045,0.351678243883482,0.975,0.75,0.325,0,0.86875,0.196052631578947,0.477631578947368,0.288157894736842,0.489473684210526,0.0526315789473684,0.210526315789474,0.0526315789473684,0.947368421052632,0.506578947368421,1.99691182033217,4.10088414454537,1.34931441168668
"medSynch","TAM",0.5,2,"TAM",13,0.322388862819364,2.37501496089225,0.554606138513776,2.37501496089225,0.554606138513776,5.36033461119719,0.672910892931969,4.76796486934131,0.739362053682602,0,NA,5.36054451547816,0.672591711299609,2.94200472240402,1.70425614619512,0.745764162063907,1.34090648340153,1.70446605819651,0.745692918020369,1.34103459458185,1.82550530279306,0.320679579553055,0.36077762369975,0.925,0.75,0.3,0,0.875,0.189473684210526,0.477631578947368,0.318421052631579,0.488157894736842,0.105263157894737,0.368421052631579,0.105263157894737,0.894736842105263,0.498684210526316,1.73508424565127,3.46613694544867,1.0564205908325
"medSynch","TAM",0.5,2,"TAM",14,0.331973617503361,2.3647812776195,0.551250652033268,2.3647812776195,0.551250652033268,4.78176898477981,0.718526175838883,4.6343307649601,0.825097815492351,0,NA,4.78196897341335,0.718185806302567,2.43469334534365,1.55294895589362,0.674420166098788,1.48275518774081,1.55314894716909,0.674349880049112,1.48290973215146,1.74371862017583,0.341019074130536,0.332103777314323,1,0.825,0.45,0,0.8875,0.189473684210526,0.472368421052632,0.306578947368421,0.513157894736842,0,0.315789473684211,0.0526315789473684,0.947368421052632,0.572368421052632,2.07897477244027,5.61207728622906,2.02870932586055
"medSynch","TAM",0.5,2,"TAM",15,0.31754138085196,2.19207292992193,0.615141391704783,2.19207292992193,0.615141391704783,5.33109114506037,0.682904636380319,4.94187820954858,0.912207494520018,0,NA,5.33123777303023,0.682394885130524,3.09597960712874,1.58368026465311,0.822538873752131,1.21574801132298,1.58387534821858,0.822463645938783,1.21585921145314,1.8878134896853,0.312466120516842,0.317401753787821,0.9,0.675,0.475,0,0.9,0.207894736842105,0.503947368421053,0.281578947368421,0.536842105263158,0,0.315789473684211,0.0526315789473684,0.947368421052632,0.557894736842105,1.65545992691845,2.94435264703762,0.876413772068815
"medSynch","TAM",0.5,2,"TAM",16,0.326567762193591,2.21795411479635,0.564977448744789,2.21795411479635,0.564977448744789,4.74200249506313,0.867008797691731,4.49986396614784,0.977498664346839,0,NA,4.74224971077164,0.866832970725358,2.00517324048335,1.58854914461116,0.95938909176325,1.04232996662711,1.58874907858262,0.959294093258556,1.04243318814064,1.23207396377563,0.319425972904451,0.326268203544875,0.95,0.75,0.475,0.025,0.8875,0.184210526315789,0.509210526315789,0.247368421052632,0.518421052631579,0,0.368421052631579,0.0526315789473684,0.947368421052632,0.538157894736842,1.92255589124907,3.83798149137043,1.27811850307798
"medSynch","TAM",0.5,2,"TAM",17,0.329525669994045,2.68098779217428,0.453871191122926,2.68098779217428,0.453871191122926,6.11023260716556,0.551382140113189,6.00321910464517,0.570696503895615,0,5.8309518948453,6.11041033790458,0.552316366976469,2.68491909346574,2.0051666282326,0.645802501462542,1.54846101979368,2.00536159299965,0.645746062080052,1.54859635810839,2.29673316196247,0.336219591511768,0.359423864917898,0.95,0.875,0.55,0,0.93125,0.213157894736842,0.523684210526316,0.327631578947368,0.548684210526316,0.0526315789473684,0.315789473684211,0.105263157894737,0.894736842105263,0.442105263157895,2.28348076786351,4.86337671505351,1.7304089660209
"medSynch","TAM",0.5,2,"TAM",18,0.317210060508859,2.08427943849253,0.691514428335071,2.08427943849253,0.691514428335071,4.93341031116595,0.741817965555731,4.9985729236325,0.745388458081046,0,NA,4.93373863562689,0.741551280119515,2.51297941024251,1.64875569968481,0.742423702985521,1.34693975418441,1.64895562554885,0.742353473107288,1.34706718056329,1.75874941963361,0.339289242233885,0.38135835247982,0.975,0.75,0.475,0.025,0.9375,0.193421052631579,0.510526315789474,0.307894736842105,0.532894736842105,0,0.263157894736842,0.105263157894737,0.894736842105263,0.547368421052632,1.78504815069627,3.88958294084947,1.49124126751799
"medSynch","TAM",0.5,2,"TAM",19,0.309490826695715,2.25098336723939,0.615100711439219,2.25098336723939,0.615100711439219,4.58012343112284,0.754480644037357,4.74336457242707,0.769876960417229,0,NA,4.58033336266977,0.754147938838543,2.20599297065674,1.46969802232543,0.8644119187473,1.15685586733833,1.46989793823368,0.864313035071615,1.15698822003436,1.30929521784333,0.313249305816311,0.388185160030168,0.95,0.7,0.375,0,0.9,0.168421052631579,0.477631578947368,0.305263157894737,0.496052631578947,0,0.421052631578947,0.157894736842105,0.842105263157895,0.606578947368421,2.34544470192615,4.29326182583045,1.3548634710492
"medSynch","TAM",0.5,2,"TAM",20,0.333795607101034,2.51946227449321,0.504108027070467,2.51946227449321,0.504108027070467,5.41675884206652,0.615363938103279,5.39529875003347,0.580797257039155,0,NA,5.44785844421685,0.615137357821786,2.43402691259958,1.85504841084874,0.630643905629798,1.58568090656698,1.85524338728512,0.630586838471551,1.58582440829855,1.5711240798071,0.33490692771688,0.330384390596795,0.975,0.775,0.525,0,0.9375,0.203947368421053,0.513157894736842,0.284210526315789,0.561842105263158,0.0526315789473684,0.368421052631579,0.0526315789473684,0.947368421052632,0.51578947368421,1.75448396334237,3.71912048775981,1.1482700208361
"medSynch","TAM",0.5,2,"TAM",21,0.333382985383233,2.43458941966781,0.483696575864219,2.43458941966781,0.483696575864219,4.63973872797018,0.639583668989218,4.81047959964496,0.652205383869236,0,NA,4.63991019227077,0.639309951074882,2.59168688198301,1.6289998289153,0.723653507445711,1.38187680942736,1.62919482437333,0.723580094287302,1.38201701220783,2.25114546273651,0.335917241935846,0.307155811203721,0.925,0.775,0.45,0,0.90625,0.198684210526316,0.485526315789474,0.289473684210526,0.505263157894737,0.105263157894737,0.368421052631579,0.0526315789473684,0.947368421052632,0.598684210526316,1.39438568179239,2.36767284945861,0.82239292144876
"medSynch","TAM",0.5,2,"TAM",22,0.342714294691595,2.04435341160255,0.593548774352361,2.04435341160255,0.593548774352361,4.5947675762699,0.633561345874028,4.97347486970118,0.532954292218766,0,NA,4.59497246572603,0.63339460408831,1.77622243514646,1.6724771261643,0.71276565901795,1.40298566204467,1.67267710211572,0.712695006949278,1.40312474515648,1.43508350749087,0.335370631532728,0.360276352971737,0.95,0.8,0.55,0,0.89375,0.178947368421053,0.518421052631579,0.298684210526316,0.531578947368421,0,0.368421052631579,0.0526315789473684,0.947368421052632,0.459210526315789,1.87535019824701,3.77998709735666,1.36158706003993
"medSynch","TAM",0.5,2,"TAM",23,0.32125206817878,2.3316864172091,0.584885033448414,2.3316864172091,0.584885033448414,4.86289123037709,0.720227555968151,4.23749627222082,0.870880537416001,0,NA,4.86307080391755,0.72006103015328,2.43341221593816,1.59145318980862,0.866758841461061,1.15372344897496,1.59165318013547,0.866678122917372,1.15383090164298,1.66891233459555,0.327156774299518,0.343773453302876,0.95,0.75,0.475,0,0.8875,0.222368421052632,0.507894736842105,0.322368421052632,0.534210526315789,0,0.368421052631579,0.105263157894737,0.894736842105263,0.548684210526316,2.23995004473191,4.97597898666672,1.71665994420095
"medSynch","TAM",0.5,2,"TAM",24,0.31419233682542,2.46802721917924,0.450792838092293,2.46802721917924,0.450792838092293,4.84738517593658,0.531903215636363,5.17933561666314,0.470685299687371,0,NA,4.85678029158071,0.531370390503705,2.41085534957729,1.46747330527164,0.559625302041525,1.78690991338665,1.46766827835394,0.55956499083228,1.78710251067107,1.85971807284008,0.313022834576182,0.342647525456705,1,0.875,0.425,0.025,0.90625,0.201315789473684,0.503947368421053,0.315789473684211,0.539473684210526,0,0.315789473684211,0.0526315789473684,0.947368421052632,0.535526315789474,2.16065434582905,3.96171039842401,1.1187221431108
"medSynch","TAM",0.5,2,"TAM",25,0.315075465129516,2.11363068103711,0.553463194563013,2.11363068103711,0.553463194563013,4.39166026482157,0.747428815244012,4.64294641977662,0.792315005924495,0,NA,4.39185026482157,0.747365950623017,1.45556149331887,1.24970993377044,0.860559378411222,1.16203486370251,1.24990987558502,0.860452278258969,1.16217950171901,0.674682639003406,0.298662027568446,0.324458553252526,0.85,0.6,0.225,0,0.8875,0.151315789473684,0.467105263157895,0.273684210526316,0.511842105263158,0,0.315789473684211,0.105263157894737,0.894736842105263,0.64078947368421,2.11363068103711,4.39273193500367,1.27742456013245
