"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowSynch","TAM",0.05,1,"TAM",419,0.379157196495665,2.1746017872718,1.03623412671038,2.1746017872718,1.03623412671038,5.63720926089513,0.967122399876257,5.49555736055347,1.04801335478659,0,NA,5.6371998356769,0.966426703022542,2.01093433039528,2.02246929848206,0.910574404615711,1.09820789485295,2.02266418959818,0.910525675964945,1.09826666770295,1.74322509853358,0.38627620814521,0.346635430145204,1,0.825,0.35,0,0.8875,0.241666666666667,0.486111111111111,0.281944444444444,0.526388888888889,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.525,2.99676764280613,9.93423557753103,4.3762542562121
"lowSynch","TAM",0.05,1,"TAM",420,0.368017146260258,1.64147789629806,1.71096815742156,1.64147789629806,1.71096815742156,4.61788835877828,1.31551357715001,4.43331598484655,1.47962242445934,0,NA,4.61799643466259,1.31515803902022,2.24612811301155,1.7705415651824,0.981073059309474,1.01929208075885,1.7707215651824,0.981005030346492,1.01936276478297,1.81090704885087,0.368069668490694,0.332430798608848,0.875,0.8,0.4,0.025,0.8125,0.216666666666667,0.509722222222222,0.269444444444444,0.534722222222222,0,0.388888888888889,0.0555555555555556,0.944444444444444,0.534722222222222,2.58433077516126,5.78148107070888,2.20644672069942
"lowSynch","TAM",0.05,1,"TAM",421,0.393640100923196,2.2982948078635,1.01485601918848,2.2982948078635,1.01485601918848,5.84767863503159,0.966641204915564,6.02953816989073,1.01954665939006,0,NA,5.84783059768635,0.965624581159776,2.43528205326241,2.25725703149131,1.15544762188769,0.865465453437232,2.25743703149131,1.15539005381097,0.865508575828197,2.10994828090163,0.402961887981351,0.328140922860097,1,0.8,0.425,0,0.875,0.223611111111111,0.525,0.297222222222222,0.559722222222222,0.0555555555555556,0.222222222222222,0,1,0.520833333333333,1.91999852423157,3.98868699665811,1.50288524332204
"lowSynch","TAM",0.05,1,"TAM",422,0.318511297468561,2.28350290064238,0.726231621753256,2.28350290064238,0.726231621753256,6.59421708215049,0.854261046192665,7.31826543153093,0.810675614837638,0,NA,6.59435990107031,0.853644440041774,2.07614491680893,1.89433389009565,1.37476380432053,0.727397678682882,1.89451886654427,1.37469416558927,0.727434526916281,1.80692416737289,0.331789941242091,0.312798636320935,0.875,0.75,0.3,0,0.8125,0.248611111111111,0.5,0.313888888888889,0.527777777777778,0.0555555555555556,0.111111111111111,0.0555555555555556,0.944444444444444,0.543055555555556,2.93243504106766,11.7188157853065,6.00412101532202
"lowSynch","TAM",0.05,1,"TAM",423,0.336818410607759,2.9323738266982,0.93799381196337,2.9323738266982,0.93799381196337,6.31615055101504,1.19813278820799,6.45175090686777,1.27969751387515,0,NA,6.3163135939374,1.19665646077642,3.43868340480495,1.91977593778822,1.16547017968016,0.858022811252388,1.91995733613245,1.16540753356179,0.858068934000915,1.8051350458059,0.340030564586017,0.309732796145114,1,0.825,0.575,0.025,0.85625,0.248611111111111,0.541666666666667,0.318055555555556,0.554166666666667,0,0.166666666666667,0,1,0.543055555555556,3.44773634862584,6.87109477809636,1.98671998217474
"lowSynch","TAM",0.05,1,"TAM",424,0.410810609595538,3.29177484855145,0.595064756564151,3.29177484855145,0.595064756564151,9.69214349396909,0.532452187583419,8.34990245259092,0.597816266051728,0,NA,9.69249506516637,0.532197349498268,3.95831174953818,4.04198205159267,0.715853988613882,1.39693291635675,4.04217201296582,0.715822676080176,1.39699402298342,4.85781041921013,0.410456025496184,0.37111004224626,0.975,0.9,0.4,0,0.84375,0.261111111111111,0.504166666666667,0.3,0.527777777777778,0.0555555555555556,0.111111111111111,0.111111111111111,0.888888888888889,0.454166666666667,3.17505085321115,7.69613964388488,2.76622196132669
"lowSynch","TAM",0.05,1,"TAM",425,0.353833506503006,2.09393580822405,0.787760443450735,2.09393580822405,0.787760443450735,5.18446249758245,0.772053688340165,5.72514909068803,0.875916187908464,0,NA,5.18598000521304,0.772120628832456,1.01535818387337,1.87697355983977,0.886965912450169,1.12743904355646,1.87715355983977,0.886905059419422,1.12751640029499,1.41682094873881,0.349491258468924,0.321611207256905,0.9,0.8,0.275,0,0.79375,0.215277777777778,0.486111111111111,0.233333333333333,0.480555555555556,0.0555555555555556,0.388888888888889,0.0555555555555556,0.944444444444444,0.6,1.73014035125358,5.27787092286894,2.07409930108339
"lowSynch","TAM",0.05,1,"TAM",426,0.314799775136753,2.39233096632932,1.01992641668883,2.39233096632932,1.01992641668883,5.84655938374764,0.942347552103337,5.67168460322155,1.15951917910725,0,NA,5.8471831070846,0.942369500561837,2.01139607355227,1.79574848010832,1.22688757139699,0.815070609005642,1.79593346257427,1.22681826908091,0.81511665191387,1.65673721398559,0.311822518282891,0.312445033203705,0.925,0.775,0.375,0,0.81875,0.234722222222222,0.498611111111111,0.323611111111111,0.543055555555556,0.111111111111111,0.222222222222222,0.0555555555555556,0.944444444444444,0.559722222222222,2.88816012248225,6.10327616032627,2.11098906408107
"lowSynch","TAM",0.05,1,"TAM",427,0.355843090514149,2.21281703100424,0.694484869419077,2.21281703100424,0.694484869419077,5.91902177929156,0.621687763213144,6.58935710384527,0.627764807500537,0,NA,5.91921175279604,0.621947307595701,2.52960297293103,2.03117771155899,0.800936411553695,1.24853856757511,2.03136765365314,0.800879753618069,1.24862689496442,2.48270661291731,0.370577073043792,0.359957231208762,0.975,0.8,0.375,0,0.8875,0.194444444444444,0.497222222222222,0.279166666666667,0.526388888888889,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.536111111111111,1.31314426508457,4.29416918234338,2.1156464241119
"lowSynch","TAM",0.05,1,"TAM",428,0.373028097934523,2.80872248400431,0.748401263952301,2.80872248400431,0.748401263952301,7.80315934733355,0.665667044324015,6.05740856303257,0.887594503569995,0,NA,7.80406019857928,0.665628724983769,2.90993123451751,2.3031188001715,0.777548503989277,1.2860934010797,2.3032988001715,0.777503739295169,1.28616744776884,2.00586562149674,0.358624270101276,0.376534183514052,0.95,0.8,0.4,0,0.8875,0.230555555555556,0.497222222222222,0.298611111111111,0.536111111111111,0.0555555555555556,0.222222222222222,0.111111111111111,0.888888888888889,0.490277777777778,1.77433955201026,4.28575981259085,1.49871210219111
