"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",378,0.358288125685007,1.78795920013282,0.807935986490604,1.78795920013282,0.807935986490604,4.68615566300998,0.697672823687383,4.64083439185323,0.725268364503991,0,NA,4.68633566300998,0.698475332784573,1.40689914649532,1.62716722888441,0.724976050619022,1.37935590995889,1.62734722888441,0.724917348677407,1.37946760665126,1.57897113679843,0.376449860052267,0.349222383903125,0.95,0.825,0.35,0,0.86875,0.172222222222222,0.508333333333333,0.263888888888889,0.536111111111111,0.0555555555555556,0.166666666666667,0.111111111111111,0.888888888888889,0.518055555555555,1.21925509780097,3.30216243778287,1.34429562209431
"medSynch","TAM",0.5,2,"TAM",379,0.383557523576587,1.46924335040264,0.550342880107087,1.46924335040264,0.550342880107087,3.66756660699869,0.648323754159185,3.53639611478635,0.507344120743838,0,NA,3.6676997336239,0.766468508899921,1.21987861795189,1.39279846656757,0.863450360066478,1.15814416931045,1.39298345384005,0.863350355985262,1.1582783201135,1.34938055921897,0.387568713587532,0.323426191429999,0.925,0.75,0.275,0,0.78125,0.173611111111111,0.481944444444444,0.279166666666667,0.504166666666667,0.111111111111111,0.277777777777778,0.0555555555555556,0.944444444444444,0.643055555555555,1.21442450915384,3.10479019169919,1.44554921834696
"medSynch","TAM",0.5,2,"TAM",380,0.346624969596724,1.71435243296731,0.732655463506194,1.71435243296731,0.732655463506194,4.51610601871774,0.773173329911632,4.36931247450333,0.765906942722729,0,NA,4.51628364119868,0.773016474587386,2.32130580712081,1.77355582918393,0.972809420517869,1.02795057172417,1.77375566381259,0.972725204840604,1.0280395686507,1.8493344522173,0.330419828125901,0.374887150551983,0.875,0.75,0.475,0,0.90625,0.173611111111111,0.525,0.295833333333333,0.566666666666667,0.0555555555555556,0.277777777777778,0.111111111111111,0.888888888888889,0.552777777777778,0.926613407713033,1.78326096790554,0.989128057580585
"medSynch","TAM",0.5,2,"TAM",381,0.391120473717851,1.93247828852699,0.752683736377423,1.93247828852699,0.752683736377423,4.50464057734199,0.724861923273708,4.23755408641603,0.740962225464199,0,NA,4.51051407639916,0.724367561867776,1.89956644802417,1.57569494646239,0.658914343458396,1.51764794609171,1.57587494646239,0.658856364750221,1.51778149760928,1.57702043724578,0.378843922381318,0.310412100726849,0.95,0.875,0.525,0,0.84375,0.216666666666667,0.522222222222222,0.2875,0.555555555555556,0,0.222222222222222,0.111111111111111,0.888888888888889,0.6375,1.40948224864017,4.13887919122653,2.05606516377549
"medSynch","TAM",0.5,2,"TAM",382,0.408560571129632,1.42020659210969,0.658958832548863,1.42020659210969,0.658958832548863,3.48740132610796,0.717566299945919,3.88914345943399,0.568129163411366,0,NA,3.48749025413623,0.720599559371238,1.35692142602653,1.32738372011762,0.8637397926246,1.15775608411111,1.32757127489451,0.863657391710761,1.15786654476397,1.30027097362297,0.392255659639499,0.308427830278409,0.925,0.675,0.2,0,0.76875,0.186111111111111,0.488888888888889,0.256944444444444,0.508333333333333,0.0555555555555556,0.333333333333333,0.111111111111111,0.888888888888889,0.626388888888889,1.1209554732974,2.56496773382991,0.911031397032315
"medSynch","TAM",0.5,2,"TAM",383,0.34711203667019,2.1995789377651,0.624677838234877,2.1995789377651,0.624677838234877,5.43109447634816,0.716787651301296,5.26778460705313,0.779082040944519,0,NA,5.43118756165872,0.715329699738135,2.3379295357057,1.76841603635789,0.775105614015907,1.29014676441174,1.76861091814174,0.775042406719095,1.29025198018931,1.96901358516191,0.355219625065257,0.315444329322127,0.95,0.8,0.4,0,0.9,0.218055555555556,0.530555555555556,0.306944444444444,0.583333333333333,0.0555555555555556,0.388888888888889,0,1,0.618055555555556,1.32939583327344,3.27822525346494,1.32126849347262
"medSynch","TAM",0.5,2,"TAM",384,0.339493192552035,1.61033318152623,0.587677308407865,1.61033318152623,0.587677308407865,4.10424497936234,0.668827219613594,4.5359552897124,0.565718099900939,0,NA,4.1043933916443,0.668018208381532,1.5127806866407,1.50031513527567,0.878338030202063,1.13851383592027,1.50049513527567,0.878249286013465,1.13862887898171,1.42844799103219,0.344558067147317,0.327003147908718,0.825,0.65,0.25,0,0.825,0.158333333333333,0.470833333333333,0.263888888888889,0.494444444444444,0,0.111111111111111,0.0555555555555556,0.944444444444444,0.647222222222222,1.04200358320984,2.23375365412837,1.27656841153861
"medSynch","TAM",0.5,2,"TAM",385,0.346365232282244,1.65084337518727,0.611190099504019,1.65084337518727,0.611190099504019,4.16214874723389,0.717273877757692,3.44203488586643,0.7385156984227,0,NA,4.16232018845136,0.717066619721632,1.82527937130256,1.62082401039197,0.981204986070413,1.01915503304244,1.62101886245238,0.981096356234922,1.01926787684507,1.10700331947035,0.348831328015227,0.340814761604983,0.875,0.7,0.3,0,0.8125,0.143055555555556,0.470833333333333,0.234722222222222,0.490277777777778,0,0.277777777777778,0.111111111111111,0.888888888888889,0.616666666666667,1.00793959747042,2.52353468412788,1.44514286821383
"medSynch","TAM",0.5,2,"TAM",386,0.394541157808332,1.72308478737884,0.610040276950677,1.72308478737884,0.610040276950677,4.75728198955473,0.622880709907778,5.04161535471605,0.650278336584469,0,NA,4.75747187734675,0.622372863922651,1.82109216565587,1.82627162832395,0.812661458655644,1.23052470293628,1.82645162832395,0.812596347756471,1.23062330117646,2.10202911184608,0.346272964657007,0.343861583495893,0.9,0.825,0.325,0,0.875,0.184722222222222,0.484722222222222,0.222222222222222,0.520833333333333,0,0.277777777777778,0.111111111111111,0.888888888888889,0.495833333333333,1.33586879890108,4.07303495526448,1.11295780338038
"medSynch","TAM",0.5,2,"TAM",387,0.343222498594946,1.50457722026763,0.666057622262805,1.50457722026763,0.666057622262805,3.97460259337145,0.699349170271709,3.93491271333535,0.675180541081276,0,NA,3.97479110852697,0.699242556088513,1.52458189835564,1.13479425688668,0.821630978123522,1.21709140310635,1.1349941981365,0.821532770205275,1.21723689701402,1.12609083904045,0.3337264160608,0.345890130466728,0.85,0.55,0.325,0,0.825,0.134722222222222,0.479166666666667,0.254166666666667,0.495833333333333,0.0555555555555556,0.222222222222222,0.0555555555555556,0.944444444444444,0.555555555555556,0.978725644039796,2.48229694847735,1.18236866646631
"medSynch","TAM",0.5,2,"TAM",388,0.358775167267439,1.52975328575712,0.705357357992606,1.52975328575712,0.705357357992606,4.26852247340894,0.706711445278792,4.14010014620527,0.665554415299162,0,NA,4.32033010313858,0.70580228389303,1.60043490115558,1.59856541153952,0.914707825884628,1.09324526553917,1.59875539150039,0.914609350805131,1.09336297417001,1.1032680447244,0.343306877564611,0.349321783291583,0.85,0.65,0.15,0,0.79375,0.127777777777778,0.445833333333333,0.223611111111111,0.455555555555556,0,0.111111111111111,0.166666666666667,0.833333333333333,0.625,1.28451390039261,2.92857978213877,1.20199179233568
"medSynch","TAM",0.5,2,"TAM",389,0.349235044924345,1.81890327034792,0.689809926434681,1.81890327034792,0.689809926434681,4.27320448642959,0.687420866140704,4.66532395876426,0.663215877835032,0,NA,4.27348237040054,0.686178110144955,3.05822834668734,1.64627545774133,0.879691847875907,1.1367616994685,1.64646541934857,0.879614450563709,1.13686172317786,2.31503872382426,0.360304102853946,0.3317238363207,0.925,0.7,0.45,0,0.88125,0.158333333333333,0.491666666666667,0.266666666666667,0.506944444444444,0.111111111111111,0.388888888888889,0.0555555555555556,0.944444444444444,0.575,1.08615779112106,2.86304521061261,1.37013048754089
"medSynch","TAM",0.5,2,"TAM",390,0.379313652480906,1.87976417067924,0.815248487812667,1.87976417067924,0.815248487812667,4.59508044446714,0.773836855869884,4.79061824996269,0.87386239459921,0,NA,4.59507945861083,0.773586599407922,1.95293962209806,1.64849396690545,0.884636558704535,1.13040772525206,1.64867396690545,0.884559872140915,1.13050572549678,1.808900549504,0.367624800955113,0.341821525399104,0.9,0.775,0.45,0,0.88125,0.202777777777778,0.506944444444444,0.298611111111111,0.529166666666667,0,0.111111111111111,0.166666666666667,0.833333333333333,0.6,1.73720607396493,3.35626384392106,1.44018012179899
