"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"highSynch","TAM",0.75,3,"TAM",282,0.363660572594539,1.92086944316814,0.623321890421193,1.92086944316814,0.623321890421193,4.26150701424186,0.692730213721454,3.88392972622043,0.686920448187293,0,NA,4.261696400458,0.692620121089681,2.32963848979791,1.54471885343439,0.774973241952065,1.29036713252334,1.54489885343439,0.774898923958219,1.29049088736884,1.66922165494471,0.37599413063009,0.331662834842012,0.975,0.65,0.275,0,0.80625,0.170833333333333,0.456944444444444,0.255555555555556,0.468055555555556,0,0.0555555555555556,0.111111111111111,0.888888888888889,0.588888888888889,1.73586486572733,3.72542376143993,1.1930266497128
"highSynch","TAM",0.75,3,"TAM",283,0.383905231217477,1.60516083770956,0.618005729386658,1.60516083770956,0.618005729386658,3.63713056373482,0.719468130144776,3.26422335258454,0.736785088767391,0,5.8309518948453,3.63729363792925,0.720318268098509,1.73958439031794,1.32128075846679,0.846988225696529,1.18065395676267,1.32147069288898,0.846906147202077,1.1807683806567,1.42542444454484,0.387464887240906,0.360308173778593,0.9,0.725,0.275,0,0.81875,0.136111111111111,0.480555555555556,0.2375,0.490277777777778,0,0.166666666666667,0.111111111111111,0.888888888888889,0.615277777777778,1.42921089489719,3.45504803512174,1.48159140953943
"highSynch","TAM",0.75,3,"TAM",284,0.344713553302411,1.64245589009298,0.749342889265501,1.64245589009298,0.749342889265501,3.93145888572398,0.754402700166758,3.72492578491552,0.774423317688141,0,NA,3.93154637560254,0.752723035945552,1.46657899181361,1.51092926453648,0.832898022705447,1.20062717492325,1.51111924771652,0.832820412801738,1.20073906046064,1.25580615466674,0.329868011075728,0.331814633959229,0.975,0.7,0.35,0,0.84375,0.177777777777778,0.491666666666667,0.270833333333333,0.516666666666667,0,0.277777777777778,0.111111111111111,0.888888888888889,0.619444444444444,1.65551581111011,3.519214693271,1.10188296413331
"highSynch","TAM",0.75,3,"TAM",285,0.37208847301968,1.50958316272024,0.410190901193082,1.50958316272024,0.410190901193082,3.85609956339863,0.684516695196448,3.85989080380453,0.373565815863995,0,NA,3.85628079148648,0.70190616627237,1.48613646282357,1.40219556468767,0.761545160860872,1.31311976149855,1.40237556468767,0.761451764394494,1.31328082323796,1.24749870610211,0.384067091779186,0.325301148725759,0.9,0.7,0.2,0,0.76875,0.134722222222222,0.456944444444444,0.240277777777778,0.495833333333333,0,0.111111111111111,0.111111111111111,0.888888888888889,0.672222222222222,1.64356759245284,3.60737656559343,1.28480692058214
"highSynch","TAM",0.75,3,"TAM",286,0.350410309227457,1.64207748425089,0.722264216118603,1.64207748425089,0.722264216118603,4.17496308333143,0.635342935699912,4.57277857200825,0.465219367064106,0,NA,4.1750939751407,0.635031000014658,1.79901014986858,1.60105668139698,0.638547818917464,1.56605342681353,1.60124165105405,0.638482150589182,1.56621449648548,1.72373624949483,0.363614167176308,0.318384264891336,0.95,0.75,0.325,0,0.8375,0.179166666666667,0.480555555555556,0.276388888888889,0.511111111111111,0.111111111111111,0.277777777777778,0.111111111111111,0.888888888888889,0.561111111111111,1.47583303484102,3.30846782280287,1.3532787559251
"highSynch","TAM",0.75,3,"TAM",287,0.400219094759762,1.3308361420512,0.805804755997845,1.3308361420512,0.805804755997845,3.34420525189917,0.733385930130237,3.10022303737649,0.695318780408574,0,NA,3.34433073453584,0.732952904535186,1.36868550941985,1.29887390882401,0.777528706926359,1.28612614697287,1.29906888700822,0.777434626467079,1.28628178621826,1.45836218332841,0.387613770720835,0.354793639810811,0.9,0.575,0.125,0,0.775,0.0972222222222222,0.418055555555556,0.2,0.463888888888889,0,0.111111111111111,0.166666666666667,0.833333333333333,0.670833333333333,1.29449760060097,3.58505535780427,1.73703139576914
"highSynch","TAM",0.75,3,"TAM",288,0.361142784139814,1.59687517034721,0.610176901451294,1.59687517034721,0.610176901451294,4.26880644983288,0.614677983324794,4.52682942709115,0.520095758395078,0,NA,4.27222733026563,0.614304553002803,1.58462960411623,1.76333287606059,0.626863819873741,1.5952428076028,1.76352279364528,0.626800329679282,1.59540439379104,1.84687940478581,0.352921808021013,0.328237289080408,0.975,0.8,0.325,0,0.88125,0.143055555555556,0.488888888888889,0.254166666666667,0.504166666666667,0.0555555555555556,0.277777777777778,0.111111111111111,0.888888888888889,0.583333333333333,1.43827718128587,3.78512264542078,1.93028914975521
"highSynch","TAM",0.75,3,"TAM",289,0.38810678177354,1.10740898572418,0.546752880348808,1.10740898572418,0.546752880348808,2.5716504841089,0.856495902766614,2.7359597904759,0.645174238587326,0,NA,2.57181284197863,0.870327067285011,1.34163697259484,1.0378546912953,0.936724432759651,1.06754982044606,1.03804963271354,0.936596596620695,1.06769553040025,1.07589057306486,0.39099102425982,0.31288325296773,0.825,0.525,0.125,0,0.725,0.0888888888888889,0.405555555555556,0.173611111111111,0.434722222222222,0,0.222222222222222,0.111111111111111,0.888888888888889,0.694444444444444,1.1307057496823,2.80310789205956,1.13378881634336
"highSynch","TAM",0.75,3,"TAM",290,0.365983899233829,1.30943587263235,0.748476976952136,1.30943587263235,0.748476976952136,3.01063352585056,0.770083779162098,3.426118486524,0.664216543869664,0,NA,3.01081526201377,0.770451020572334,1.37172381306478,1.27470813622067,0.830381700428658,1.20426545946735,1.27490312742873,0.830278844290673,1.20441464560539,1.04304014234667,0.354219859762386,0.329670140813897,0.8,0.525,0.175,0,0.75625,0.129166666666667,0.408333333333333,0.231944444444444,0.451388888888889,0.0555555555555556,0.166666666666667,0.111111111111111,0.888888888888889,0.718055555555556,1.16746605468825,2.89620461313657,1.35100376574679
"highSynch","TAM",0.75,3,"TAM",291,0.344605601488072,1.48308764741299,0.869542218792212,1.48308764741299,0.869542218792212,3.82119308508272,0.723071630659387,3.60989595114845,0.618830341686697,0,NA,3.8213540430217,0.722983322801971,2.24195048368332,1.3535883490806,0.804171145862133,1.24351638969578,1.35378323101777,0.804078287027624,1.24365999695953,1.73343903876135,0.342770281114602,0.305809968978041,0.775,0.575,0.275,0,0.7125,0.130555555555556,0.463888888888889,0.2375,0.440277777777778,0.0555555555555556,0.277777777777778,0,1,0.659722222222222,0.954790395390379,3.07872035489482,1.67195746428118
