"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsCUsLower","ppnYrsCUsUpper","ppnFisheriesOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"medSynch","TAM",0.5,2,"TAM",309,0.361132946879155,2.93225291062357,0.686030741660275,2.93225291062357,0.686030741660275,8.0784832443929,0.687420270298728,7.9791502523022,0.836721178830742,0,NA,8.0786632443929,0.697553647376231,1.64922213195754,2.79991324390485,0.774826305718395,1.29061183470382,2.80009324390485,0.77478850888092,1.29067479517006,1.95897562514905,0.367090250327063,0.333420010297257,0.95,0.9,0.75,0.15,0.9,0.366666666666667,0.620833333333333,0.434722222222222,0.631944444444444,0,0.333333333333333,0,1,0.402777777777778,1.75156459572224,4.9360165081055,2.05422598011965
"medSynch","TAM",0.5,2,"TAM",310,0.377966579236838,2.86203236793612,0.878379082941016,2.86203236793612,0.878379082941016,8.81601581306939,0.723757862545531,8.68672758185458,0.765944580351035,0,NA,8.81625461390739,0.723563463715161,3.30512887089512,3.05787181858296,0.717371953760836,1.39397699444128,3.05805181858296,0.717341386286074,1.39403639482917,2.5077281380744,0.386812976216731,0.353074472085649,1,0.95,0.8,0.25,0.90625,0.390277777777778,0.631944444444444,0.394444444444444,0.663888888888889,0,0.333333333333333,0,1,0.394444444444444,1.87365648425873,5.31363911077586,2.49980589251835
"medSynch","TAM",0.5,2,"TAM",311,0.420277811991921,3.23209272699727,0.706075009569076,3.23209272699727,0.706075009569076,8.99319740627151,0.707296250019537,8.55898589460247,0.984025333928027,0,NA,8.99337740627151,0.70720046942375,3.11258196223425,4.34258525050477,0.737194136874713,1.35649478201147,4.34276525050477,0.737165764368318,1.35654699164835,4.75527343672162,0.415497987646719,0.360683051208287,1,0.95,0.85,0.1,0.9,0.373611111111111,0.629166666666667,0.373611111111111,0.638888888888889,0.277777777777778,0.555555555555556,0,1,0.351388888888889,2.23542112489979,4.77073825365395,2.24524004801741
"medSynch","TAM",0.5,2,"TAM",312,0.369530323065604,2.54933838243932,0.654868586542671,2.54933838243932,0.654868586542671,7.57036896441084,0.645316104827551,7.14698545906372,0.801398031714115,0,NA,7.57051756608215,0.645163511073968,2.5927734047652,2.97104192422257,0.833048092320409,1.20041088770104,2.97122192422257,0.833008095459215,1.20046852539737,2.92212840828125,0.399280886706099,0.3573822538345,0.95,0.875,0.575,0.075,0.93125,0.325,0.593055555555556,0.330555555555556,0.605555555555556,0.0555555555555556,0.388888888888889,0,1,0.391666666666667,2.4710250333945,5.61395304228507,2.01006458173941
"medSynch","TAM",0.5,2,"TAM",313,0.38855663592912,2.25410258748927,0.685124503136005,2.25410258748927,0.685124503136005,7.18345813541558,0.568837065422334,7.30620633890274,0.678717575061459,0,NA,7.1835847309707,0.568629948586681,2.09479397244292,2.67055463045051,0.668727512744181,1.49537738606927,2.67073463045051,0.668690765660988,1.49545956270462,2.58315716347445,0.395047830964179,0.365374699217123,1,0.875,0.675,0.05,0.925,0.308333333333333,0.609722222222222,0.334722222222222,0.631944444444444,0.0555555555555556,0.388888888888889,0,1,0.390277777777778,3.30338103703381,8.92222824471811,3.07407571443731
"medSynch","TAM",0.5,2,"TAM",314,0.363206914508219,3.26953376906849,0.525059540707391,3.26953376906849,0.525059540707391,9.8648258357107,0.571593945923873,9.55692159337106,0.694731447312185,0,NA,9.8650058357107,0.571572035034281,3.01525522404343,3.21930012425135,0.955192691662503,1.04690918254359,3.21948012425135,0.955157138245531,1.04694815120875,4.27249266797169,0.372421607639341,0.342114548853417,0.975,0.9,0.875,0.175,0.9125,0.376388888888889,0.6625,0.390277777777778,0.658333333333333,0.0555555555555556,0.444444444444444,0,1,0.397222222222222,3.19194006255449,6.58308200485549,2.27390189303615
"medSynch","TAM",0.5,2,"TAM",315,0.393434079616511,2.56937652275572,0.784272282996983,2.56937652275572,0.784272282996983,8.20257123479621,0.683735798968947,7.53851934856539,0.717664040908882,0,NA,8.2027066249718,0.683678759475717,3.11733324593297,3.55137303636135,0.67287353683338,1.4861633654165,3.55155303636135,0.672843360216811,1.48623001894196,4.04509339576947,0.411953291029745,0.359732730295896,0.975,0.925,0.7,0.15,0.89375,0.333333333333333,0.605555555555556,0.366666666666667,0.629166666666667,0.111111111111111,0.444444444444444,0,1,0.361111111111111,1.37246613488333,3.7169722743066,1.61868521089578
"medSynch","TAM",0.5,2,"TAM",316,0.423941513446763,3.88503330658166,0.689121933694771,3.88503330658166,0.689121933694771,10.5061373304774,0.667913012650212,9.81774385397116,0.660302617768851,0,NA,10.5062725516861,0.668019079714786,4.37181496482641,4.48172496774081,0.727428742578349,1.37470509682575,4.48190496774081,0.727402142532867,1.37475536780512,4.49716511114683,0.404092337378098,0.342984817367256,0.975,0.95,0.825,0.3,0.8875,0.402777777777778,0.675,0.411111111111111,0.688888888888889,0.111111111111111,0.444444444444444,0,1,0.334722222222222,1.71598109627793,3.94670602703515,1.6823473523088
"medSynch","TAM",0.5,2,"TAM",317,0.407554442162649,2.85297657415173,0.790988310335757,2.85297657415173,0.790988310335757,8.10682501621018,0.780599354021659,7.19445603866751,0.872535092843646,0,NA,8.13693503848616,0.779692104157891,5.04708012041107,2.95043097805318,0.804738418988623,1.24263981488143,2.95061097805319,0.804700645331138,1.24269814595277,4.3697175531964,0.419578923283674,0.332836705319359,1,0.85,0.75,0.125,0.88125,0.308333333333333,0.608333333333333,0.372222222222222,0.643055555555556,0.166666666666667,0.444444444444444,0,1,0.405555555555556,1.40088179564028,3.04075757453406,1.19682731730818
"medSynch","TAM",0.5,2,"TAM",318,0.348327120978182,2.17120076214702,0.826708426525741,2.17120076214702,0.826708426525741,6.62930109239372,0.705421973778481,7.14656851486592,0.751379452950917,0,NA,6.62946504674874,0.705356229767526,2.91673188131007,2.44894212827409,0.879358882495489,1.13719212929555,2.44912710829405,0.879309769850053,1.13725564560772,3.27244348999952,0.361142320304397,0.334317466294261,0.975,0.85,0.7,0.075,0.9125,0.286111111111111,0.583333333333333,0.345833333333333,0.616666666666667,0.222222222222222,0.5,0,1,0.465277777777778,1.73617212897019,4.88885504463707,1.93035897674069
"medSynch","TAM",0.5,2,"TAM",319,0.387279929348693,3.04880701759827,0.614548309017978,3.04880701759827,0.614548309017978,10.1157568502136,0.65812945954462,11.1302280690819,0.758475784236932,0,NA,10.2045683125227,0.656624844942169,2.41377468887716,4.3010625171969,0.771332953292545,1.29645699140865,4.3012425171969,0.771302132658762,1.29650879682245,3.32902221614422,0.399504735393352,0.329835132181745,0.975,0.85,0.8,0.225,0.93125,0.386111111111111,0.659722222222222,0.408333333333333,0.672222222222222,0.222222222222222,0.333333333333333,0,1,0.347222222222222,1.85237640797062,4.24542006762365,1.72454280416445
"medSynch","TAM",0.5,2,"TAM",320,0.39906845573419,3.31835314656066,0.698998909576367,3.31835314656066,0.698998909576367,9.59765884466487,0.756087780352904,8.37993367566235,1.01525101212899,0,NA,9.59783884466487,0.755323484089637,3.81437777322766,3.59384534009855,0.899609430493516,1.11159350502963,3.59402534009855,0.899576343452405,1.11163439020883,3.39573913549172,0.415139920816612,0.343664414650663,1,0.95,0.85,0.325,0.9125,0.426388888888889,0.670833333333333,0.454166666666667,0.690277777777778,0.444444444444444,0.555555555555556,0,1,0.306944444444444,1.79425596191747,3.94630512843944,1.68727715868326
"medSynch","TAM",0.5,2,"TAM",321,0.365169273671844,2.25236581220229,0.746259213667061,2.25236581220229,0.746259213667061,5.76684234486999,0.809807191790545,5.70569926012122,0.985222473234685,0,NA,5.76697691709511,0.809562267105925,2.25907829550269,2.13713544169358,0.965973172660157,1.03522543720975,2.1373253493934,0.965919946053318,1.03528248286613,3.07609712126625,0.386612407560544,0.339267823500542,1,0.875,0.575,0.1,0.94375,0.288888888888889,0.575,0.352777777777778,0.591666666666667,0.166666666666667,0.277777777777778,0.111111111111111,0.888888888888889,0.431944444444444,2.15859473239403,5.33942941812961,1.80284767874224
"medSynch","TAM",0.5,2,"TAM",322,0.36599153523838,2.28076849178618,0.685005550266313,2.28076849178618,0.685005550266313,5.12806659192453,1.07143325893257,5.55906864166836,1.06339057143518,0,NA,5.12833474610252,1.0709648159011,2.45033399283192,2.03811823427474,0.899607280858658,1.11159616121106,2.03830322896313,0.899546085983247,1.11167178155964,2.11899037351901,0.382050526219904,0.336438013640453,0.975,0.75,0.425,0.025,0.86875,0.234722222222222,0.522222222222222,0.355555555555556,0.572222222222222,0.0555555555555556,0.333333333333333,0.0555555555555556,0.944444444444444,0.509722222222222,1.76542869398309,4.47031334469098,1.88804257067589
"medSynch","TAM",0.5,2,"TAM",323,0.416747925426305,2.86769581742417,0.870784201705017,2.86769581742417,0.870784201705017,8.49165680854168,0.797282914682957,8.32984726840695,0.857333865369901,0,NA,8.49180290851306,0.797290006469105,2.6999642398211,3.52750910881597,0.777384860089524,1.28636413099792,3.52768910881597,0.777355404630324,1.28641287375567,3.11226543510018,0.437460225726589,0.358401380525712,1,0.875,0.75,0.15,0.91875,0.329166666666667,0.645833333333333,0.370833333333333,0.669444444444444,0,0.277777777777778,0,1,0.401388888888889,1.1684179812835,3.24700915972291,1.51759819601566
